,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2019-11-01,82.4815653,82.19776126666667,81.87703256666667,83.19910123333334,82.90965266666667,82.64884666666667
2019-12-01,84.6775445483871,84.26436522580646,83.72722096774194,85.0134100967742,84.61524174193548,84.16859906451613
2020-01-01,74.11981625806452,73.80875632258065,73.79760383870968,73.46348770967741,73.13872929032259,73.27246616129032
2020-02-01,73.15996,72.60124113793104,72.2316486551724,72.75081013793104,72.14765586206897,71.84796548275862
2020-03-01,77.78056296774193,77.60608429032258,77.61280038709677,78.04773732258064,77.80326616129031,77.75939067741936
2020-04-01,75.88295873333333,76.2917425,76.90131333333333,75.65962576666668,76.00266786666666,76.59353873333333
2020-05-01,78.11895690322581,78.35475600000001,78.99693148387097,78.17214077419354,78.36533119354839,78.99324116129033
2020-06-01,73.6172736,73.74579656666667,74.43819723333334,73.47458586666667,73.59029853333332,74.2436416
2020-07-01,72.81762422580645,73.39301580645161,74.83697393548387,72.33340477419355,72.84055096774193,74.24137061290322
2020-08-01,79.66297641935483,79.76160912903227,80.21607080645161,79.18067996774194,79.29150038709678,79.84468283870967
2020-09-01,73.98533626666668,74.12318713333335,74.8880124,73.91617186666667,74.00872253333334,74.73853006666667
2020-10-01,75.61900251612903,75.70700538709677,75.95188016129032,75.74107038709678,75.81945316129033,76.12917503225806
2020-11-01,81.6519742,81.4211709,81.1867121,82.2141512,81.97828443333333,81.78929336666667
2020-12-01,80.3079009032258,80.02245454838709,79.77251677419355,80.4401565483871,80.1491270967742,79.97336558064517
2021-01-01,75.13734732258065,74.75892677419355,74.5647573548387,75.57156435483871,75.12864838709677,74.96515554838709
2021-02-01,73.44296057142857,73.17818110714286,73.14393671428572,73.82506557142857,73.48040510714286,73.38759035714286
2021-03-01,76.25976425806452,76.04545567741935,76.00881932258065,76.63961948387096,76.39231425806453,76.38487335483872
2021-04-01,67.51954443333334,67.81251160000001,68.8083376,65.5470089,65.77337473333334,66.71041443333334
2021-05-01,76.90924554838709,77.6965074516129,78.95648529032259,75.20572690322581,76.11421580645161,77.50428987096774
2021-06-01,68.72981593333334,68.90032509999999,69.9254951,69.0938595,69.21142083333334,70.26947716666668
2021-07-01,65.00595380645161,65.35491312903225,66.69051916129033,64.82429106451613,64.99051261290323,66.30589506451614
2021-08-01,69.53124961290322,69.42374522580646,69.81205096774194,68.97281070967742,68.87948235483871,69.33803358064516
2021-09-01,69.9713365,69.94431996666667,69.95906733333332,69.64827316666667,69.60333363333332,69.58922506666666
2021-10-01,72.27022496774192,72.62952648387096,73.16516141935483,72.48947909677419,72.82602570967741,73.4040520967742
2021-11-01,80.2932263,80.07083896666667,79.97235773333334,81.04089649999999,80.7643306,80.6628513
2021-12-01,81.10429964516128,80.75560948387097,80.40433464516128,81.338215,80.99926612903225,80.75321393548387
2022-01-01,74.84208448387098,74.34457535483871,74.0861130967742,75.1602747419355,74.59015312903226,74.31866470967742
2022-02-01,80.20389728571429,79.88425246428572,79.61053310714286,80.74834217857142,80.42785242857143,80.24637335714286
2022-03-01,73.64528916129032,73.50605867741936,73.70594532258065,73.56091287096775,73.37227332258064,73.56888238709678
2022-04-01,77.17086823333334,77.15842256666666,77.52315743333334,76.98965743333333,76.96880113333333,77.38499846666667
2022-05-01,68.32133900000001,68.48972725806452,68.77634441935483,69.20148741935483,69.26851364516129,69.42042161290323
2022-06-01,75.5438826,75.75441553333333,76.3763899,76.31309926666667,76.52113056666667,77.16720756666668
2022-07-01,63.566908129032264,63.77660419354839,64.66110761290322,63.76540732258064,63.90613567741936,64.64480787096774
2022-08-01,69.03834170967741,69.2124094516129,70.47990503225806,69.72282561290322,69.9007673548387,71.16946951612903
2022-09-01,68.10131003333333,68.23421706666666,69.1270703,68.44542486666667,68.5392734,69.49593639999999
2022-10-01,79.28920987096774,79.00337074193548,78.95849809677419,79.99591151612904,79.69933758064516,79.6368569032258
2022-11-01,77.3456616,77.07151266666666,76.95851420000001,78.1693528,77.85012563333333,77.7484008
2022-12-01,80.32610832258065,79.87679996774193,79.45488403225806,80.79304712903226,80.29617858064516,79.906254
2023-01-01,79.11933729032258,78.70688980645161,78.36529800000001,79.63778516129031,79.18649687096774,78.83334041935484
2023-02-01,76.92577382142858,76.58659032142857,76.43607632142857,77.42292753571428,77.05078903571429,76.91004425000001
2023-03-01,78.85400109677418,78.6457561935484,78.70059203225807,79.1307799032258,78.86969880645161,78.89647761290323
2023-04-01,77.47188823333333,77.50071933333334,78.08420923333333,77.25825606666668,77.2509706,77.80281456666667
2023-05-01,71.07440277419354,71.55397254838711,72.46295606451613,69.80121341935484,70.31104774193548,71.2295630967742
2023-06-01,74.64263613333333,74.92301363333333,75.97238829999999,74.44270656666667,74.66591509999999,75.68626246666666
2023-07-01,69.51297351612904,69.64390170967741,70.76273370967742,69.25488570967742,69.32188461290323,70.39809622580646
2023-08-01,74.26784780645161,74.27671806451612,75.18232883870967,74.16467316129032,74.1439455483871,75.02355219354838
2023-09-01,69.9097368,69.94367186666666,70.8528663,69.8431837,69.82687963333333,70.701746
2023-10-01,71.70894712903227,71.48128235483871,71.66035412903226,72.49083432258064,72.23035874193549,72.39833603225807
2023-11-01,78.1475487,77.77235676666668,77.5962578,78.73055766666667,78.30449826666667,78.15410473333333
2023-12-01,78.83586616129031,78.37976983870968,77.99430858064517,79.72827000000001,79.1756538064516,78.70277348387097
2024-01-01,79.65094261290322,79.25673403225807,79.0248874516129,79.6898182580645,79.29960877419354,79.18443880645161
2024-02-01,72.73186086206897,72.11822882758621,71.65191744827585,73.38355744827585,72.67786406896552,72.11143310344828
2024-03-01,78.34269780645161,78.14084480645161,78.2184209032258,78.56726051612902,78.34100348387098,78.44842016129033
2024-04-01,77.6411333,77.87881576666668,78.60092313333332,77.56812743333333,77.75857476666667,78.4327713
2024-05-01,69.37485861290322,69.82231406451612,70.68035780645161,69.1740195483871,69.5747695483871,70.38365496774195
2024-06-01,58.660933500000006,59.39936143333333,61.2428449,57.01699546666667,57.571841533333334,59.55319153333333
2024-07-01,49.71229032258064,50.33038083870968,51.83658135483871,48.880368258064514,49.28815848387097,50.61421622580645
2024-08-01,57.49221361290323,58.18100580645161,59.71749867741936,55.58516925806452,56.239868032258066,57.73744322580645
2024-09-01,62.4411437,63.213981366666665,64.75787366666667,61.13422643333333,61.88882413333333,63.44627023333333
2024-10-01,72.26047274193549,72.32422816129032,72.7944120967742,72.55370264516128,72.60633987096773,73.07183451612903
2024-11-01,76.31323856666667,75.94053866666667,75.72806783333334,77.1132961,76.66643776666666,76.40652896666667
2024-12-01,84.46979229032257,84.00169006451613,83.50682780645162,85.05394941935484,84.57615516129033,84.12495835483871
2025-01-01,72.45343022580646,71.77894787096774,71.27081458064515,72.6306880967742,71.89402593548388,71.41546235483871
2025-02-01,75.42185775,74.97123603571428,74.62947696428571,75.66272957142857,75.19874964285714,74.92548157142858
2025-03-01,75.18388948387097,74.97338809677419,75.04569987096775,75.91080261290323,75.66083548387097,75.70930990322582
2025-04-01,70.77004923333334,70.71550386666667,71.22114103333334,71.2121896,71.09016013333333,71.55657306666667
2025-05-01,78.98919322580646,78.87710664516129,79.38993196774194,79.31204538709679,79.15583803225806,79.58649251612903
2025-06-01,70.73013456666666,70.58439826666668,71.3038278,71.5492899,71.30922826666666,71.96002513333333
2025-07-01,64.83539890322581,64.97840519354838,66.57317093548387,64.59470864516129,64.61936367741936,66.1521548064516
2025-08-01,66.30519729032258,66.41691806451614,67.87085354838709,66.53602558064516,66.53075593548387,67.87423825806451
2025-09-01,68.7158384,68.87045683333334,69.93754256666666,68.89980176666667,69.0106706,70.04737279999999
2025-10-01,76.1868161935484,76.06109067741936,76.43415393548386,77.08253045161291,76.87829774193548,77.13605206451614
2025-11-01,76.18754256666666,76.03021696666666,76.19687086666666,76.65877950000001,76.46562023333334,76.66590713333333
2025-12-01,78.31499077419355,77.8399613548387,77.49456993548387,78.69465058064516,78.163449,77.82605525806451
2026-01-01,74.86140087096774,74.47072312903225,74.27318158064516,75.62431187096773,75.16422374193549,74.87571370967741
2026-02-01,76.93461221428572,76.35134717857143,75.9662677857143,77.35886014285714,76.69979457142857,76.30572135714286
2026-03-01,80.8822921935484,80.6633909032258,80.67935116129033,81.76319883870968,81.47431783870968,81.39862012903225
2026-04-01,75.51574243333333,75.48425633333333,76.1066402,75.7517546,75.63988326666666,76.18199156666667
2026-05-01,74.961905,75.02691583870967,76.03218825806452,74.73240383870967,74.73828138709678,75.70607248387097
2026-06-01,65.6354934,66.4823545,68.33030336666667,65.43339896666666,66.23143896666666,67.97249396666668
2026-07-01,66.00792919354839,66.30062206451613,67.73955322580645,66.07807909677419,66.31796419354839,67.66667319354839
2026-08-01,72.70496945161291,72.70315216129032,73.76931993548388,72.64593699999999,72.59678409677419,73.61551296774194
2026-09-01,63.894457233333334,63.96037823333334,65.18758733333333,64.23221403333334,64.18059586666666,65.2677662
2026-10-01,74.07556470967742,73.9785059032258,74.5588328064516,74.74452758064517,74.55359225806451,74.99818067741936
2026-11-01,79.35315986666666,79.06672596666667,79.04848036666667,80.11285693333333,79.76036126666666,79.7207911
2026-12-01,81.83533609677418,81.49098270967743,81.22608799999999,82.55642580645161,82.1916680967742,81.94951258064516
2027-01-01,75.60621338709677,75.08267232258063,74.84832764516129,75.84342119354838,75.24651416129032,75.02902022580645
2027-02-01,76.13248575,75.66137728571428,75.42605585714286,76.55582310714286,76.04890407142857,75.84934324999999
2027-03-01,74.77494325806451,74.5540315483871,74.64850496774194,75.20113774193548,74.9006239032258,74.92206435483871
2027-04-01,73.54360973333334,73.29875876666667,73.73466646666667,73.38985890000001,72.9946794,73.25846159999999
2027-05-01,63.08915380645161,63.097769387096776,63.713997032258064,62.775349258064516,62.656619387096775,63.17160332258065
2027-06-01,62.158051300000004,62.58984683333333,63.98378773333333,61.6947926,61.985162700000004,63.24383396666667
2027-07-01,63.03497874193548,63.05897625806452,64.45517167741936,63.40658622580645,63.32534090322581,64.59726064516128
2027-08-01,67.22867493548387,67.23663441935483,68.3849124516129,68.16922519354839,68.04314958064516,69.0139476451613
2027-09-01,69.16294620000001,69.5759019,70.58552506666666,69.06729936666667,69.40941236666666,70.36183743333332
2027-10-01,72.50618916129032,72.54375119354839,73.12058406451612,73.31596070967741,73.29927632258065,73.83924690322581
2027-11-01,75.4741242,75.22634376666666,75.3009388,76.2448248,75.9274201,75.9802276
2027-12-01,80.92609425806451,80.53694341935484,80.18539848387096,81.4969295483871,81.07491464516129,80.79334187096774
2028-01-01,72.16771974193549,71.77534806451612,71.72407519354839,72.15817351612903,71.64359483870967,71.57034848387097
2028-02-01,74.81095096551724,74.29675489655173,73.99295924137931,75.1456055862069,74.5561914827586,74.23955944827586
2028-03-01,79.38226535483871,79.15137951612904,79.2098424516129,80.19615351612903,79.86572048387097,79.80522251612904
2028-04-01,75.74404056666667,75.68949406666667,76.29557536666667,75.88189306666666,75.7510355,76.30381393333333
2028-05-01,75.15571990322582,75.07077516129033,75.93333216129032,75.33885548387097,75.13765232258065,75.85506287096774
2028-06-01,57.37413503333333,57.97751336666667,59.55979176666666,56.768327500000005,57.38986226666667,59.09984716666666
2028-07-01,64.69621170967741,64.70659706451613,66.06578638709678,65.56483867741936,65.4071974516129,66.59913006451612
2028-08-01,64.93092906451614,65.04986738709677,66.51605819354839,65.07860929032258,65.07037841935484,66.41240632258065
2028-09-01,68.61753493333335,68.65072213333333,69.5844004,69.07234776666665,69.07025296666667,69.95478146666666
2028-10-01,74.07648119354839,74.02451538709678,74.59318296774194,74.95051467741936,74.80279900000001,75.28524403225806
2028-11-01,78.76127056666665,78.59287833333333,78.52111790000001,79.51458943333334,79.2837175,79.19472693333334
2028-12-01,76.59343151612903,76.17741816129033,75.941403,77.22224,76.73603667741935,76.4951983548387
2029-01-01,78.64934554838709,78.23879261290323,77.9659864516129,78.96984796774193,78.5621335483871,78.36980722580645
2029-02-01,76.51644846428572,76.15422642857142,75.96736524999999,77.06044814285714,76.62916532142857,76.40407674999999
2029-03-01,73.69977580645161,73.60002554838711,73.81442412903226,74.06351983870967,73.95251222580646,74.20685096774194
2029-04-01,77.93204429999999,77.99761716666667,78.73107453333334,77.93658686666666,77.9073279,78.55340436666667
2029-05-01,73.91379383870968,73.87352529032258,74.86965822580645,73.89787293548387,73.71376096774193,74.54063970967742
2029-06-01,64.90291393333334,64.91502813333334,66.1873348,65.49849063333333,65.31937253333334,66.3828264
2029-07-01,59.872489096774196,60.21284183870968,62.300779806451615,60.15385,60.29549122580645,62.17268219354838
2029-08-01,66.11093309677419,66.08513941935483,67.34740919354839,66.77450116129032,66.57023277419356,67.66601829032257
2029-09-01,58.31069273333333,58.520963466666664,59.8132249,58.243301366666664,58.31650686666667,59.57001043333333
2029-10-01,66.12703706451613,66.38193858064515,67.39728374193548,66.73831616129031,66.80232777419356,67.73138503225806
2029-11-01,80.68995109999999,80.35264646666666,80.25017443333333,81.86225673333334,81.44392183333333,81.27382423333333
2029-12-01,79.53170393548388,79.12369790322582,78.71283367741935,80.07642306451613,79.63873432258065,79.27873416129032
2030-01-01,74.41011129032258,73.93027451612903,73.6697465483871,74.51993938709677,74.01250164516128,73.84699177419355
2030-02-01,74.35585139285715,73.8942535,73.71401471428571,74.40993935714286,73.90196325,73.77171125
2030-03-01,76.35989458064516,76.06426470967742,76.12501070967743,77.32668199999999,76.93821374193548,76.87618912903226
2030-04-01,73.44364896666666,73.5479949,74.24987046666666,74.47468746666667,74.47178423333334,75.04872966666667
2030-05-01,68.4526258064516,68.61542825806453,69.5717364516129,68.8540134516129,68.85596680645162,69.70232493548387
2030-06-01,57.93470843333333,58.9926995,60.803049099999996,56.62491333333333,57.58681186666667,59.28238573333333
2030-07-01,56.46174535483871,56.750939903225806,57.97239419354838,56.04958003225806,56.31936570967742,57.42361193548387
2030-08-01,61.02760367741936,61.407921,62.854723870967746,61.55560987096774,61.86214977419355,63.29112000000001
2030-09-01,63.844444800000005,63.87119306666667,64.9813278,65.14054403333334,65.0718815,66.18350696666667
2030-10-01,68.19333161290324,68.35758887096775,69.13045838709678,69.6448565483871,69.66700248387096,70.44131148387096
2030-11-01,76.96412766666667,76.74584343333332,76.83203243333334,77.65528403333333,77.3892681,77.4199204
2030-12-01,78.59975625806452,78.05761112903227,77.65795629032257,79.43825096774194,78.85608783870968,78.46026738709678
2031-01-01,74.30651106451613,73.6511629032258,73.27749322580645,74.64370270967741,73.93752132258065,73.57363632258064
2031-02-01,76.0097274642857,75.62734860714285,75.58416682142857,76.435806,76.00269225,75.93554539285715
2031-03-01,74.9807279032258,74.74433112903226,74.82732322580645,75.6022335483871,75.33444983870967,75.43172458064517
2031-04-01,71.3378567,71.47071116666666,72.23998646666668,71.44033993333333,71.4829098,72.13279940000001
2031-05-01,70.17668225806452,70.2519076451613,71.10553570967743,70.6909945483871,70.64124496774193,71.45425754838709
2031-06-01,64.55529503333334,63.854670000000006,63.88933566666667,63.86862343333333,62.9518514,62.711713466666666
2031-07-01,68.05006306451612,68.0757563548387,69.48358567741936,68.23547680645162,68.11032129032257,69.30430738709677
2031-08-01,69.0306439032258,69.12269419354838,70.48644793548387,68.96176151612903,68.92860783870967,70.16908238709678
2031-09-01,69.29545223333334,69.27253816666666,70.29808986666667,69.63677323333333,69.48096903333334,70.35907146666666
2031-10-01,72.59400406451613,72.55143945161291,73.1590595483871,73.55955474193549,73.42035274193549,73.91953329032259
2031-11-01,74.68140193333333,74.4742159,74.54876349999999,75.58061283333333,75.30017016666667,75.34207476666667
2031-12-01,78.88623151612903,78.50791461290324,78.18964761290323,79.37954361290322,78.9157694516129,78.59897719354838
2032-01-01,75.50916393548387,75.12258603225806,75.05211999999999,75.92774551612904,75.49676432258065,75.44229248387097
2032-02-01,75.66262244827585,75.08995779310345,74.64461831034482,75.8513367586207,75.20124813793105,74.72428527586207
2032-03-01,78.64092506451613,78.50819245161291,78.63677348387097,79.00714941935483,78.7948089032258,78.87152067741935
2032-04-01,67.93742353333333,67.79046196666667,68.12431226666666,68.40512943333333,68.11962713333334,68.33194586666667
2032-05-01,72.48754432258065,72.29807551612903,72.56132696774193,72.60923503225806,72.31283493548386,72.39271796774194
2032-06-01,65.69542603333333,66.00300866666666,67.44338416666668,66.44736046666667,66.5634627,67.75410946666666
2032-07-01,70.80468616129032,70.93932638709677,72.273253,71.11089158064517,71.05043761290322,72.18508332258065
2032-08-01,66.69329596774193,66.94632012903226,68.39008932258064,66.90488974193549,67.03682803225807,68.34273687096774
2032-09-01,62.7189663,62.85390563333333,64.1462077,62.38047676666667,62.3471057,63.49049083333333
2032-10-01,71.66427690322581,71.83707980645161,72.71821874193547,72.30670535483871,72.36508599999999,73.06646022580645
2032-11-01,75.63286726666666,75.42432193333335,75.40700659999999,76.38734389999999,76.13188873333334,76.12193356666667
2032-12-01,82.42246529032258,81.97473258064517,81.5628025483871,82.7881793548387,82.34082154838708,82.0467488064516
2033-01-01,74.97371061290323,74.62230896774193,74.55463887096774,75.38605503225806,74.98427632258064,74.95885467741935
2033-02-01,76.92427867857144,76.56328678571428,76.45988496428572,77.25608303571428,76.85232310714287,76.77353542857144
2033-03-01,75.2948618064516,74.99024435483871,75.02115825806452,75.97410538709677,75.6170742580645,75.65598422580645
2033-04-01,70.80370706666668,70.79369916666666,71.46636636666668,70.8579483,70.73851946666667,71.3138804
2033-05-01,77.06877451612903,77.01512825806452,77.55035977419355,77.65410377419354,77.5336008064516,78.0307581935484
2033-06-01,74.7982064,74.91122203333333,76.01422926666667,75.26775546666666,75.22133043333334,76.17235016666667
2033-07-01,64.29512283870967,64.38597406451613,65.94861819354838,65.01022112903226,64.887479,66.16440706451613
2033-08-01,61.33612583870968,61.40438493548387,62.60713938709677,61.72762587096774,61.71770577419355,62.85705196774193
2033-09-01,66.39304663333333,65.90144903333334,65.82335246666666,66.96960463333333,66.41716756666666,66.2788575
2033-10-01,68.04041348387096,67.8149804516129,68.16387832258064,68.86593209677419,68.61769187096773,69.00747516129032
2033-11-01,77.89913856666666,77.66550126666667,77.43629593333334,78.72985566666667,78.51111216666666,78.39368906666667
2033-12-01,80.85231983870968,80.33955429032258,79.78171961290322,81.29200641935483,80.77244958064516,80.29457325806452
2034-01-01,73.90304925806451,73.40102138709678,73.16981796774193,74.49713532258065,73.94299177419354,73.7312199032258
2034-02-01,72.11608103571429,71.66640403571428,71.39139775,72.51355210714286,71.9752282142857,71.63723557142858
2034-03-01,74.3482855483871,74.09782961290323,74.05260035483872,74.93459783870968,74.59485735483871,74.47554454838709
2034-04-01,71.70917639999999,71.31028023333333,71.30685109999999,71.60709793333334,71.1048741,71.03573043333334
2034-05-01,72.28819348387097,72.33422735483872,73.12859251612903,71.61950677419355,71.58561058064517,72.38409138709677
2034-06-01,63.743622200000004,63.26818693333334,63.652491000000005,64.84032570000001,64.17418403333333,64.43258516666667
2034-07-01,61.55164819354838,61.86298287096774,63.62020774193548,63.006040580645156,63.15104335483871,64.68712470967742
2034-08-01,59.52526287096774,59.522636935483874,60.76312693548387,60.416955967741934,60.339931580645164,61.597102322580646
2034-09-01,60.07174956666667,60.011222266666664,60.64915306666667,60.2418311,60.14688966666667,60.79070913333333
2034-10-01,66.14719238709678,66.03990470967742,66.50292174193548,67.47790741935484,67.26515029032258,67.65336929032259
2034-11-01,80.57416669999999,80.2904721,79.9916292,81.5989814,81.2957363,81.04106693333333
2034-12-01,75.4840304516129,75.13959303225808,74.9928546451613,76.25210277419355,75.87041651612903,75.77106606451613
2035-01-01,72.70917677419355,72.33202919354838,72.30099693548388,72.83174593548387,72.39766867741936,72.40833425806451
2035-02-01,72.45933282142857,72.09921239285714,71.98573035714286,72.45868785714286,72.02594342857142,71.95585253571429
2035-03-01,74.43803974193548,74.14323322580645,74.21707719354839,74.9079375483871,74.5397323548387,74.59653545161291
2035-04-01,72.04623576666667,71.97047483333334,72.33403393333333,72.54438813333333,72.38861233333334,72.73323223333334
2035-05-01,70.31994441935484,70.46426438709678,71.41210287096774,70.314691,70.40362670967743,71.27789067741935
2035-06-01,66.95083816666667,66.77154616666667,67.66180013333333,67.38163886666668,67.1261146,67.85091153333333
2035-07-01,56.54385861290323,56.726169741935486,58.06899341935484,56.74377570967742,56.75535641935484,57.91984319354839
2035-08-01,59.120132806451615,59.02947761290323,59.973231387096774,59.08815519354839,58.95556751612904,59.63234019354839
2035-09-01,62.684292166666665,62.88311066666667,63.704645,62.997158199999994,63.086129633333336,63.66907533333333
2035-10-01,60.339870806451614,60.29247074193548,61.143111870967736,60.92273906451613,60.71996703225806,61.35965564516129
2035-11-01,78.332925,78.05997903333333,78.0280852,79.53069406666667,79.23607923333334,79.18137913333334
2035-12-01,77.07137341935484,76.62585045161289,76.32961525806452,77.46734006451612,77.01254106451613,76.80541638709677
2036-01-01,74.44384838709678,73.91906074193548,73.48957016129033,74.56387612903227,74.03892393548388,73.73311596774194
2036-02-01,73.40013706896552,73.04341003448276,72.89120493103448,73.5853815862069,73.2082005862069,73.12280272413793
2036-03-01,73.20513906451613,72.90894090322581,72.8429375483871,73.88992951612903,73.53464167741934,73.45051754838708
2036-04-01,67.7658058,67.67665476666667,68.12500876666667,68.05214529999999,67.85903053333332,68.28716076666666
