,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-06-24,4.600243091583252,4.712068557739258,4.8371992111206055,4.496871471405029,4.601930141448975,4.711611270904541
1996-06-25,2.087682008743286,2.1717867851257324,2.2655210494995117,1.9963998794555664,2.0541975498199463,2.1225645542144775
1996-06-26,3.7195498943328857,3.774613380432129,3.86492919921875,3.8283984661102295,3.878918409347534,3.950690984725952
1996-06-27,4.359739780426025,4.440709114074707,4.54784631729126,4.416673183441162,4.486392974853516,4.571782112121582
1996-06-28,4.302358150482178,4.457129001617432,4.600392818450928,4.1561431884765625,4.298624515533447,4.438388824462891
1996-06-29,3.023314952850342,3.099370241165161,3.1731085777282715,3.082688808441162,3.16153883934021,3.2348506450653076
1996-06-30,1.8659499883651733,1.873349666595459,1.8765279054641724,1.8246735334396362,1.8383115530014038,1.8464229106903076
1996-07-01,2.357966661453247,2.441936492919922,2.5064761638641357,2.2849268913269043,2.3761351108551025,2.452453851699829
1996-07-02,1.9713447093963623,2.0674359798431396,2.164954662322998,1.9556796550750732,2.0444583892822266,2.138493299484253
1996-07-03,2.4023118019104004,2.4304699897766113,2.448047161102295,2.456803321838379,2.4827420711517334,2.5074656009674072
1996-07-04,2.480638027191162,2.5243968963623047,2.660601854324341,2.577638864517212,2.6005070209503174,2.6887454986572266
1996-07-05,3.905186414718628,4.027065277099609,4.165046215057373,3.8877298831939697,3.9900550842285156,4.106174945831299
1996-07-06,3.3850767612457275,3.4864895343780518,3.6270837783813477,3.393237590789795,3.488682985305786,3.60681414604187
1996-07-07,4.107146263122559,4.088815212249756,4.073577404022217,4.132961273193359,4.1130690574646,4.0712103843688965
1996-07-08,2.0557398796081543,2.132798671722412,2.2373275756835938,2.097806692123413,2.155147075653076,2.2292206287384033
1996-07-09,3.325246810913086,3.373059034347534,3.444319725036621,3.3790948390960693,3.430817127227783,3.488269567489624
1996-07-10,2.7548704147338867,2.932542562484741,3.166100263595581,2.64801025390625,2.789391040802002,2.9883439540863037
