,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2009-07-05,7.505765097448602e-05,7.880225166445598e-05,8.136386895785108e-05,6.469919753726572e-05,6.728190055582672e-05,6.906013732077554e-05
2009-07-06,6.428526376112131e-06,8.515222361893393e-06,1.0549994840403087e-05,3.844816092168912e-06,5.085611974209314e-06,6.313668563961983e-06
2009-07-07,1.70089053952438e-09,2.2536295052333344e-09,2.7933397817037076e-09,1.0171379294376948e-09,1.3456775693754253e-09,1.6713278538915688e-09
2009-07-08,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-09,0.00012672568846028298,0.00013431669503916055,0.00014003587421029806,0.0001199259640998207,0.00012855493696406484,0.00013593326730187982
2009-07-10,0.00020009468425996602,0.00020400198991410434,0.00020474310440476984,0.0002029742463491857,0.00020832382142543793,0.00021129041851963848
2009-07-11,0.00025405679480172694,0.0002768172125797719,0.00029616733081638813,0.0002756849571596831,0.0003016394912265241,0.0003250980225857347
2009-07-12,0.00011916286894120276,0.00012235647591296583,0.00012373275239951909,0.0001284819736611098,0.000132203713292256,0.00013449537800624967
2009-07-13,1.053664800565457e-05,1.1536888450791594e-05,1.2402597349137068e-05,1.0933760677289683e-05,1.2601258276845329e-05,1.4200973055267241e-05
2009-07-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-15,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-16,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-17,6.427041080314666e-05,6.531099643325433e-05,6.540426693391055e-05,6.461461453000084e-05,6.612350989598781e-05,6.69888686388731e-05
2009-07-18,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-19,7.02752367942594e-05,6.133673014119267e-05,5.098628025734797e-05,6.202900112839416e-05,5.2777479140786454e-05,4.248106779414229e-05
2009-07-20,3.268528962507844e-05,4.347551293903962e-05,5.421874448074959e-05,3.383869261597283e-05,4.487756814341992e-05,5.606094055110589e-05
2009-07-21,1.2230059837747831e-05,1.1615898984018713e-05,1.0795978596433997e-05,7.296900548681151e-06,6.909111107233912e-06,6.431883321056375e-06
2009-07-22,9.902460078592412e-06,1.1997007277386729e-05,1.4036565517017152e-05,5.907119430048624e-06,7.133457529562293e-06,8.359384082723409e-06
2009-07-23,6.180768832564354e-05,5.2561597840394825e-05,4.201986303087324e-05,6.809410115238279e-05,5.7895540521712974e-05,4.6584016672568396e-05
2009-07-24,9.371607916364155e-07,1.2480435316319927e-06,1.5593940361213754e-06,5.588461817751522e-07,7.415991944981215e-07,9.279787605009915e-07
2009-07-25,4.5819630031473935e-05,3.858222044073045e-05,3.0366771170520224e-05,3.886124613927677e-05,3.2185886084334925e-05,2.4844021027092822e-05
2009-07-26,7.658674439880997e-05,8.255504508269951e-05,8.772657020017505e-05,8.670568786328658e-05,9.138791938312352e-05,9.555654833093286e-05
2009-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-28,3.3601754694245756e-05,2.9927103241789155e-05,2.5612440367694944e-05,4.1178285755449906e-05,3.65420819434803e-05,3.1336461688624695e-05
2009-07-29,3.158739491482265e-05,2.9580825867014937e-05,2.7044308808399364e-05,2.1399020624812692e-05,1.962004171218723e-05,1.758066900947597e-05
2009-07-30,0.00032409001141786575,0.0003493718395475298,0.0003715225902851671,0.00032407543039880693,0.0003490234666969627,0.0003727884031832218
2009-07-31,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-02,2.1748763174400665e-05,1.8699262000154704e-05,1.5201921087282244e-05,1.900611459859647e-05,1.6714462617528625e-05,1.4164066669763997e-05
2009-08-03,1.799824349291157e-05,1.6082232832559384e-05,1.3827376278641168e-05,1.882657852547709e-05,1.708956369839143e-05,1.5127346159715671e-05
2009-08-04,2.295460035384167e-05,2.8303304134169593e-05,3.363729774719104e-05,2.9277838621055707e-05,3.591163476812653e-05,4.27141239924822e-05
2009-08-05,0.000128899744595401,0.00012444757157936692,0.00011807028931798413,0.00014832749729976058,0.00014494877541437745,0.00014040147652849555
2009-08-06,6.743629000993678e-06,5.451377546705771e-06,4.000564786110772e-06,8.59877673065057e-06,6.912858680152567e-06,5.076511570223374e-06
2009-08-07,6.808008492953377e-06,9.099410817725584e-06,1.1429468031565193e-05,4.05051378038479e-06,5.383371444622753e-06,6.7659580054169055e-06
2009-08-08,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-10,2.3723656340735033e-05,2.5142329832306132e-05,2.6336265364079736e-05,2.283847970829811e-05,2.5902972993208095e-05,2.900527215388138e-05
2009-08-11,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-12,9.296658731727803e-08,1.2436917984359752e-07,1.5638661921002495e-07,1.184545297405748e-07,1.5748302928386693e-07,1.9807313833553053e-07
2009-08-13,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-14,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-15,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-16,2.9389293558779173e-05,3.6900906707160175e-05,4.447441460797563e-05,2.944935840787366e-05,3.72139475075528e-05,4.5259213948156685e-05
2009-08-17,9.920076990965754e-05,0.00010384800407337025,0.00010748663771664724,0.00011332282883813605,0.00012090986274415627,0.00012826884631067514
2009-08-18,0.0001460326457163319,0.00015931358211673796,0.00017148561892099679,0.0001231332280440256,0.0001367695804219693,0.00015046946646180004
2009-08-19,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-21,2.7993544790660962e-05,3.164366717101075e-05,3.5143166314810514e-05,2.582516935945023e-05,2.8743328584823757e-05,3.167269460391253e-05
