,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2005-10-16,102.662994,103.16944,103.12396,101.343605,102.098694,101.97289
2005-10-17,126.724335,128.70624,131.34976,122.16498,124.131546,126.74896
2005-10-18,168.32976,165.54141,161.9004,165.19922,162.62105,159.40091
2005-10-19,171.05139,171.55981,171.83922,170.61255,171.2069,171.52551
2005-10-20,118.46602,117.220245,115.54625,114.60447,113.7697,112.49136
2005-10-21,127.625,122.24818,116.618355,132.77301,127.61632,122.03622
2005-10-22,184.83769,181.81813,177.07411,184.173,181.50238,177.26183
2005-10-23,179.00642,177.73637,175.88503,178.03212,176.85385,175.064
2005-10-24,128.54172,129.50136,129.67899,126.083755,127.168335,127.41327
2005-10-25,121.09776,119.95364,119.27777,117.77509,116.727455,116.169464
2005-10-26,163.05328,161.7127,159.3508,160.17717,158.92134,156.58618
2005-10-27,164.85579,161.82892,157.6675,164.24852,161.36702,157.27924
2005-10-28,156.29439,155.312,154.08698,154.82877,154.00731,152.8874
2005-10-29,121.26957,122.2555,123.47686,116.00281,117.09023,118.78798
2005-10-30,112.785934,113.41063,115.264946,114.301476,114.93071,116.53808
2005-10-31,143.13156,140.7519,138.3658,143.30876,141.05867,138.52544
2005-11-01,148.50766,146.33168,142.90245,141.236,139.10458,135.95995
2005-11-02,121.808426,121.21246,120.678444,111.93098,111.58277,111.31976
2005-11-03,106.07371,105.90576,104.56148,96.298454,95.87218,94.57785
2005-11-04,124.817245,124.97768,124.1791,128.19238,128.21333,127.36174
2005-11-05,84.27283,82.38312,77.74582,81.92749,80.18803,75.81987
2005-11-06,86.95272,86.53283,87.4928,84.58898,84.41396,85.62794
2005-11-07,111.44858,110.05924,109.05665,110.26976,108.79941,107.64588
2005-11-08,123.273384,122.23956,120.80942,123.81169,122.939,121.74411
2005-11-09,125.5709,126.46674,126.31923,121.32792,122.341,122.501015
2005-11-10,143.16434,142.20966,140.62468,142.3358,141.40321,139.83305
2005-11-11,150.91422,149.59837,147.55594,150.49657,149.27394,147.30675
2005-11-12,69.428635,68.09428,66.779236,72.839195,71.48206,69.84417
2005-11-13,86.63973,85.98912,85.62017,85.4413,84.843,84.480385
2005-11-14,91.0965,88.78606,86.5858,91.9801,89.72504,87.439354
2005-11-15,115.46644,112.800026,110.10947,114.12459,111.51624,108.91903
2005-11-16,96.874115,94.93419,93.654755,92.093765,90.089584,89.01044
2005-11-17,106.96555,105.2008,101.47978,107.0604,105.47615,102.16252
2005-11-18,100.820145,100.297195,98.92506,98.634636,98.27145,97.15894
2005-11-19,71.48821,72.98988,75.25588,73.57761,75.02403,77.14057
2005-11-20,109.27048,107.95102,107.21776,105.56771,104.2873,103.534325
2005-11-21,123.735466,122.99308,120.87577,120.90013,120.197075,118.3861
2005-11-22,109.60085,107.05268,103.32031,109.72814,107.3699,103.72304
2005-11-23,86.91386,86.364,86.140755,89.316795,88.98863,88.57552
2005-11-24,122.26255,120.95583,119.60707,121.67856,120.604546,119.49388
2005-11-25,129.16914,128.2575,126.898506,127.804535,127.00191,125.79399
2005-11-26,76.48774,77.801765,79.39079,72.949646,74.20379,75.673256
2005-11-27,108.90997,107.16505,104.97988,107.07432,105.502625,103.569916
2005-11-28,54.52672,56.41876,58.87504,56.114254,58.103767,60.528564
2005-11-29,82.456726,81.59678,81.054535,81.42653,80.487144,79.955574
2005-11-30,109.0523,108.031136,106.310875,107.744965,106.81204,105.11678
2005-12-01,101.05616,100.88409,99.95973,101.685875,101.35271,100.48739
2005-12-02,71.41968,67.38582,64.05605,68.90626,65.045906,62.12996
2005-12-03,83.24144,82.04994,79.93309,82.337074,81.35194,79.51917
2005-12-04,102.38622,101.30348,99.135506,100.167046,99.06721,97.13894
2005-12-05,107.07486,106.36572,105.84978,106.30767,105.69186,105.25792
2005-12-06,111.9536,111.58502,110.65214,108.55893,108.42929,107.797134
2005-12-07,101.02117,101.425316,100.0175,98.27828,98.83991,97.821236
2005-12-08,101.7653,100.71357,99.68275,100.23798,99.17944,98.256615
2005-12-09,60.329147,59.96168,60.53248,59.28795,58.58431,59.066307
2005-12-10,52.85413,52.41611,51.83797,53.503033,53.077785,52.5259
