,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-04-04,73.0356,73.175476,73.16424,73.5009,73.693756,73.76312
2010-04-05,54.37188,54.713722,55.45433,53.18794,53.47229,54.249977
2010-04-06,72.85196,72.266426,71.99675,72.87438,72.122,71.74109
2010-04-07,97.62737,97.590096,97.431595,98.47382,98.404755,98.23508
2010-04-08,82.45695,82.90895,83.44714,82.42503,82.93709,83.4671
2010-04-09,58.03129,58.496845,59.065784,56.251022,56.722458,57.304844
2010-04-10,54.764713,55.158295,55.490776,53.209,53.602745,53.940384
2010-04-11,59.033123,58.878296,58.733974,58.357773,58.238556,58.263676
2010-04-12,82.431885,81.79758,81.3916,82.24442,81.54315,81.159996
2010-04-13,91.38346,91.12473,90.74213,92.81201,92.463806,91.914375
2010-04-14,87.724,87.88302,88.177376,88.14508,88.280136,88.48024
2010-04-15,88.62573,88.52807,88.58827,90.155685,89.89622,89.73811
2010-04-16,85.357864,85.33672,85.75348,86.65549,86.57968,86.87165
2010-04-17,85.82801,85.75824,85.793564,88.642166,88.35346,88.05592
2010-04-18,87.12559,86.587685,86.022354,86.71404,86.05126,85.33147
2010-04-19,91.48588,91.20459,90.81851,90.88651,90.55657,90.18765
2010-04-20,91.66441,91.297554,90.52557,92.17177,91.788704,90.99121
2010-04-21,91.31898,91.22256,91.29245,90.80387,90.75086,90.94301
2010-04-22,86.56448,87.09719,87.95054,86.837845,87.3869,88.207375
2010-04-23,79.549515,79.00591,78.31812,79.81891,79.22474,78.439064
2010-04-24,80.57442,80.78928,81.085075,76.99189,77.21544,77.62817
2010-04-25,90.37716,89.92876,89.56058,89.6783,89.21683,88.923584
2010-04-26,84.3619,84.756836,85.407776,83.03659,83.39068,84.009834
2010-04-27,83.41956,83.254036,82.97927,84.489075,84.21094,83.76929
2010-04-28,78.923416,78.991356,79.34127,79.030464,79.024796,79.31807
2010-04-29,78.89169,78.60298,77.90587,80.42063,80.05424,79.263596
2010-04-30,86.81314,86.76211,86.69329,88.251305,88.1492,87.978966
2010-05-01,83.50524,83.77123,84.58328,83.62115,83.862946,84.62008
2010-05-02,85.45644,85.01297,84.78502,87.09166,86.57991,85.98676
2010-05-03,66.02652,66.32474,66.68653,65.99099,66.42099,66.877884
2010-05-04,85.86464,86.340645,86.84736,86.94677,87.38378,87.80041
2010-05-05,70.53841,70.586685,70.57898,71.48083,71.548874,71.52483
2010-05-06,95.08982,95.16202,95.41377,96.24123,96.33366,96.56701
2010-05-07,76.42328,76.622345,77.00736,75.86084,76.09678,76.57068
2010-05-08,72.63291,72.82919,72.96427,72.46468,72.70868,72.8111
2010-05-09,98.12665,98.017204,97.93214,98.08058,98.0521,98.09304
2010-05-10,90.08917,89.977325,89.70666,89.963585,89.82177,89.35879
2010-05-11,75.75368,75.896935,76.32249,75.370735,75.38809,75.560356
2010-05-12,86.23362,86.45943,87.11317,84.79839,84.96821,85.61801
2010-05-13,71.70562,72.05887,72.60415,69.41836,69.74087,70.2979
