,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1999-06-23,307.20489501953125,306.5375671386719,305.4559326171875,307.78192138671875,306.9835510253906,306.0372009277344
1999-06-24,307.4085693359375,307.037353515625,306.25421142578125,307.64959716796875,307.207763671875,306.620361328125
1999-06-25,305.9224853515625,305.74810791015625,305.16412353515625,305.57135009765625,305.30743408203125,304.90032958984375
1999-06-26,303.73126220703125,303.4969787597656,302.8553161621094,303.1507568359375,302.8429260253906,302.3941650390625
1999-06-27,307.2375793457031,306.6512145996094,305.6597595214844,306.9802551269531,306.2856750488281,305.4523620605469
1999-06-28,304.4395446777344,304.2203369140625,303.59814453125,304.13604736328125,303.8053283691406,303.3379211425781
1999-06-29,296.77520751953125,297.096923828125,297.0176696777344,295.6424560546875,295.84197998046875,295.90692138671875
1999-06-30,295.36102294921875,295.2987060546875,294.8373718261719,295.4261169433594,295.212158203125,294.8655090332031
1999-07-01,296.9427490234375,296.8702392578125,296.4005432128906,297.2058410644531,297.01690673828125,296.6971740722656
1999-07-02,298.33721923828125,298.3498229980469,297.967041015625,298.695556640625,298.5904846191406,298.35638427734375
1999-07-03,297.4241943359375,297.22393798828125,296.6300354003906,297.67449951171875,297.32550048828125,296.8491516113281
1999-07-04,301.16082763671875,300.8817138671875,300.21051025390625,301.3519592285156,300.9261779785156,300.37457275390625
1999-07-05,302.95477294921875,302.9311218261719,302.5168762207031,303.09942626953125,302.95458984375,302.6854248046875
1999-07-06,304.6259765625,304.4846496582031,303.9541320800781,304.9781799316406,304.6975402832031,304.2939147949219
1999-07-07,306.50201416015625,306.1357421875,305.38153076171875,307.0152587890625,306.5321960449219,305.9273986816406
1999-07-08,309.0799865722656,308.7908020019531,308.1148376464844,309.1150817871094,308.72711181640625,308.2185363769531
1999-07-09,306.3789978027344,306.2888488769531,305.81292724609375,306.1739196777344,305.94720458984375,305.6008605957031
1999-07-10,302.7395935058594,302.7819519042969,302.43951416015625,302.5319519042969,302.406982421875,302.1632995605469
1999-07-11,302.87286376953125,302.7344055175781,302.2119445800781,302.8918151855469,302.6224670410156,302.235107421875
1999-07-12,303.555419921875,303.3971862792969,302.8556823730469,303.725830078125,303.4146423339844,302.98614501953125
1999-07-13,300.5135192871094,300.32470703125,299.7532958984375,300.56756591796875,300.176513671875,299.66864013671875
1999-07-14,299.4972839355469,299.2945861816406,298.7098083496094,299.5250244140625,299.168212890625,298.6950378417969
1999-07-15,304.83355712890625,304.535888671875,303.8564758300781,304.97052001953125,304.5273742675781,303.96807861328125
1999-07-16,302.69873046875,302.3930358886719,301.70587158203125,302.5826416015625,302.07135009765625,301.444091796875
1999-07-17,301.1680908203125,301.10650634765625,300.6636047363281,300.4814147949219,300.29376220703125,299.99017333984375
1999-07-18,298.9085998535156,298.8041076660156,298.31842041015625,298.9950866699219,298.6575927734375,298.2040710449219
1999-07-19,295.8844299316406,295.8537902832031,295.4418640136719,295.9159240722656,295.7464599609375,295.46075439453125
1999-07-20,297.2245178222656,297.0830383300781,296.5601806640625,297.3193054199219,297.04974365234375,296.6636657714844
1999-07-21,300.2297668457031,299.9069519042969,299.2025451660156,300.6775817871094,300.2066955566406,299.6188659667969
1999-07-22,298.3359069824219,298.4515380859375,298.1852111816406,298.5302429199219,298.4591064453125,298.27044677734375
1999-07-23,302.1814880371094,302.2151794433594,301.8664245605469,302.0794372558594,302.05029296875,301.9030456542969
1999-07-24,299.8287048339844,299.60638427734375,299.0010986328125,299.951904296875,299.58770751953125,299.10467529296875
1999-07-25,299.4541320800781,299.2962341308594,298.7547912597656,299.15936279296875,298.8230895996094,298.3670959472656
1999-07-26,300.258544921875,300.2062072753906,299.7696838378906,300.11395263671875,299.96405029296875,299.6934509277344
1999-07-27,302.80889892578125,302.5919494628906,301.9900817871094,303.03826904296875,302.7557678222656,302.3515625
1999-07-28,304.28448486328125,303.99615478515625,303.322021484375,304.560791015625,304.1808166503906,303.67803955078125
1999-07-29,301.2682189941406,300.99603271484375,300.3371887207031,301.5213317871094,301.15679931640625,300.6683044433594
1999-07-30,297.65972900390625,297.5604553222656,297.0734558105469,297.4416198730469,297.2151184082031,296.86334228515625
1999-07-31,296.2810974121094,296.2111511230469,295.75250244140625,296.3777160644531,296.180419921875,295.85650634765625
1999-08-01,300.35040283203125,300.1907043457031,299.6412048339844,300.8083801269531,300.5201721191406,300.10394287109375
1999-08-02,302.6686706542969,302.4538269042969,301.8480529785156,303.1261901855469,302.8011474609375,302.3465270996094
1999-08-03,303.2209167480469,302.99176025390625,302.3704528808594,303.7756652832031,303.4410095214844,302.9751892089844
1999-08-04,302.1383056640625,302.0771484375,301.62261962890625,302.2151184082031,302.0458679199219,301.7439270019531
1999-08-05,300.38623046875,300.5097351074219,300.23858642578125,300.7705078125,300.8074645996094,300.7100524902344
1999-08-06,303.38543701171875,303.06170654296875,302.3420104980469,303.5543518066406,303.1574401855469,302.6244812011719
1999-08-07,303.10150146484375,302.5186767578125,301.53857421875,303.2235412597656,302.5174865722656,301.67364501953125
1999-08-08,303.2935791015625,303.15069580078125,302.609130859375,303.3082580566406,303.0743103027344,302.7008361816406
1999-08-09,300.8528747558594,300.7348327636719,300.2167663574219,300.7492370605469,300.53851318359375,300.1864318847656
1999-08-10,299.9832458496094,299.8003845214844,299.2159729003906,299.8934326171875,299.6299743652344,299.2232971191406
1999-08-11,298.2151184082031,298.339599609375,298.0611267089844,297.8706359863281,297.8849792480469,297.7543029785156
1999-08-12,297.060791015625,296.8956298828125,296.326171875,297.16436767578125,296.8627014160156,296.41412353515625
1999-08-13,299.12945556640625,298.635498046875,297.7357482910156,299.6866760253906,299.0837097167969,298.3320007324219
1999-08-14,300.9824523925781,300.57464599609375,299.7596130371094,301.0738525390625,300.5381164550781,299.85186767578125
1999-08-15,301.21209716796875,300.9520263671875,300.28338623046875,300.9853515625,300.5955505371094,300.0533447265625
1999-08-16,296.3004455566406,296.1480712890625,295.58563232421875,295.6314697265625,295.3545837402344,294.9234924316406
1999-08-17,293.1764831542969,293.1941223144531,292.80029296875,293.0609130859375,292.94842529296875,292.6798095703125
1999-08-18,293.8399963378906,293.671630859375,293.09039306640625,293.9616394042969,293.6437683105469,293.16790771484375
1999-08-19,295.2719421386719,295.1305236816406,294.5748596191406,295.3022766113281,295.0174865722656,294.5729675292969
1999-08-20,297.045166015625,296.8253173828125,296.1897888183594,297.04730224609375,296.68145751953125,296.1541442871094
1999-08-21,301.71905517578125,301.5124206542969,300.8887634277344,301.9972229003906,301.6878662109375,301.21527099609375
1999-08-22,303.837158203125,303.602783203125,302.9500732421875,303.9877624511719,303.6675720214844,303.1824035644531
1999-08-23,302.5158386230469,302.2582092285156,301.5809631347656,302.6289978027344,302.31304931640625,301.8304443359375
1999-08-24,302.8283386230469,302.6463928222656,302.04351806640625,303.0740661621094,302.78204345703125,302.3217468261719
1999-08-25,297.9102783203125,297.6784362792969,297.0244140625,297.6783447265625,297.3491516113281,296.85009765625
