,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1991-10-28,281.96393,281.39694,280.52707,282.19632,281.55707,280.82822
1991-10-29,285.43756,284.94504,283.97946,285.29144,284.64633,283.81747
1991-10-30,274.83035,274.64154,274.1915,275.00104,274.6968,274.3673
1991-10-31,276.0985,275.58893,274.8683,276.4553,275.8188,275.22842
1991-11-01,271.8327,271.352,270.76593,272.34814,271.71786,271.1862
1991-11-02,277.0342,276.41733,275.52893,277.7136,276.99615,276.21545
1991-11-03,273.9062,273.6251,272.9988,274.31918,273.9454,273.45984
1991-11-04,274.20428,273.88528,273.26382,274.6197,274.18472,273.67352
1991-11-05,270.06592,269.70322,269.27774,271.08557,270.62515,270.23816
1991-11-06,267.13965,266.8479,266.27045,267.44443,266.9988,266.5405
1991-11-07,266.92624,266.59912,266.0506,267.62686,267.18723,266.74792
1991-11-08,266.66583,266.04855,265.4051,266.8775,266.0995,265.5245
1991-11-09,277.22897,276.9243,276.24863,277.58377,277.184,276.6178
1991-11-10,270.836,270.23016,269.6333,271.71774,271.03552,270.4958
1991-11-11,270.46423,269.86966,268.99554,270.7309,269.97498,269.17426
1991-11-12,275.38812,274.72318,273.72403,275.88846,275.12692,274.2613
1991-11-13,271.49115,271.35446,271.13092,271.4927,271.2682,271.18448
1991-11-14,268.22263,267.61865,266.9176,268.18503,267.48697,266.94827
1991-11-15,273.5098,273.00574,272.026,273.75616,273.1601,272.29233
1991-11-16,269.77786,269.14597,268.2365,270.39648,269.621,268.76025
1991-11-17,275.26666,274.7629,273.91342,275.56616,274.9463,274.20398
1991-11-18,280.00644,279.8355,279.02048,280.0933,279.80264,279.17078
1991-11-19,274.61502,274.12662,273.3499,274.98492,274.44855,273.89255
1991-11-20,272.7266,272.38742,271.72595,272.9703,272.55026,272.06955
1991-11-21,270.1601,269.66327,268.9196,270.5501,269.95248,269.34335
1991-11-22,273.8222,273.17053,272.12366,274.35196,273.6136,272.73666
1991-11-23,278.52628,278.17188,277.23758,278.7063,278.2861,277.53436
1991-11-24,273.7827,273.58633,273.15576,274.41373,274.12024,273.78384
1991-11-25,274.989,274.65332,274.07193,275.60165,275.2045,274.7364
1991-11-26,272.5089,272.2576,271.81424,273.29678,272.9594,272.6231
1991-11-27,270.56696,270.5343,270.1109,270.46936,270.35953,270.11792
1991-11-28,264.43613,264.0613,263.37054,264.4713,264.01453,263.4706
1991-11-29,269.10867,268.56882,267.52347,268.7621,268.16287,267.31805
1991-11-30,270.5392,270.01266,269.14978,270.03436,269.40204,268.65887
1991-12-01,268.09866,267.78156,266.91797,267.87613,267.43994,266.6892
1991-12-02,265.85596,265.39917,264.28143,266.0497,265.462,264.45206
1991-12-03,265.24756,264.97452,264.55457,265.60165,265.23065,264.93884
1991-12-04,268.55692,267.73758,266.36548,268.9099,268.04602,266.88058
1991-12-05,267.9385,267.48007,266.55966,267.6778,267.20032,266.52255
1991-12-06,265.60437,265.31482,264.81335,265.18585,264.79398,264.42722
1991-12-07,267.60297,267.12918,266.08948,267.41577,266.89578,266.0751
1991-12-08,265.0299,264.45438,263.41345,265.0107,264.32666,263.4706
1991-12-09,272.33112,272.1506,271.70337,272.32562,272.10046,271.82373
1991-12-10,265.22287,264.81668,263.9763,265.10144,264.6374,263.99213
1991-12-11,264.068,263.45993,262.26688,264.0313,263.32874,262.28458
1991-12-12,270.895,270.47574,269.65616,270.9929,270.47913,269.80542
1991-12-13,269.93835,269.46756,268.5937,270.1642,269.63144,268.88647
1991-12-14,269.21716,268.56845,267.56885,270.06403,269.32928,268.42834
1991-12-15,268.49313,268.02798,267.16202,267.50394,266.98138,266.37656
1991-12-16,264.0501,263.71106,262.98755,263.72952,263.2505,262.7132
1991-12-17,267.69064,267.3678,266.7139,267.8611,267.39438,266.86966
1991-12-18,270.97928,270.31906,269.34222,270.97302,270.23703,269.44492
1991-12-19,267.2714,266.56406,265.3066,266.68738,266.01346,265.02615
1991-12-20,261.53946,260.94138,259.89822,260.85953,260.21957,259.3554
1991-12-21,263.20996,262.8587,262.07947,263.11523,262.701,262.08774
1991-12-22,255.34792,254.85655,253.98386,254.60799,254.04329,253.34715
1991-12-23,253.43524,253.23793,252.85793,252.44653,252.18126,251.96542
1991-12-24,249.85017,249.31215,248.49004,249.1652,248.53757,247.89328
1991-12-25,256.33887,255.9063,255.2533,255.60805,255.10979,254.63585
1991-12-26,257.29623,256.96133,256.45352,257.1018,256.70285,256.37198
1991-12-27,261.71814,261.4721,261.25867,261.64673,261.32465,261.2495
1991-12-28,254.76141,254.48245,254.42445,255.24678,254.83418,254.88412
1991-12-29,254.50792,253.84027,253.20087,255.10861,254.25977,253.5845
1991-12-30,260.28577,259.9581,259.31586,261.0265,260.52866,259.9046
1991-12-31,262.72964,261.45554,259.70074,263.04346,261.68643,260.04367
1992-01-01,265.409,264.97824,264.334,265.17746,264.65714,264.15356
1992-01-02,267.54117,266.9605,265.87088,267.40695,266.77692,265.88162
1992-01-03,259.01202,258.8335,258.62653,259.02902,258.79724,258.70706
1992-01-04,247.23238,246.44124,246.01097,245.87079,244.97212,244.74228
1992-01-05,244.20575,243.54037,243.31367,242.38931,241.60559,241.63127
1992-01-06,246.35484,245.57388,245.12839,245.36531,244.46098,244.20583
1992-01-07,251.24861,250.35419,249.609,249.97968,248.9813,248.47241
1992-01-08,264.27606,263.2425,261.95303,264.41284,263.28467,262.12302
1992-01-09,273.745,272.81094,271.41357,274.1153,273.0757,271.73608
1992-01-10,276.3561,275.48083,274.04205,276.48114,275.49292,274.17288
1992-01-11,265.6363,265.279,264.62567,265.44333,265.04953,264.53427
1992-01-12,254.6751,254.25307,254.1973,255.68236,255.1897,255.18114
1992-01-13,253.17174,252.46466,251.69666,253.25464,252.36087,251.58061
1992-01-14,245.99863,245.52438,245.24501,247.09648,246.35294,245.95851
1992-01-15,253.5001,252.64041,251.7605,254.9112,253.85507,252.86975
1992-01-16,258.4253,257.57413,256.41003,259.15198,258.08392,256.89764
1992-01-17,256.2526,255.39949,254.57579,257.1934,256.1576,255.27469
1992-01-18,254.65701,254.03537,253.13086,254.33109,253.5516,252.78291
1992-01-19,247.83829,246.8056,246.05724,248.6686,247.48708,246.78683
1992-01-20,276.03522,275.53772,274.28134,275.84726,275.27542,274.19568
1992-01-21,264.35565,263.97842,263.03705,264.71835,264.28323,263.51938
1992-01-22,255.76622,255.2422,254.7939,256.4329,255.77765,255.36574
1992-01-23,255.51096,255.27324,255.11069,254.54742,254.13821,254.15746
1992-01-24,252.30258,251.85942,251.63066,251.62479,251.00676,250.94081
1992-01-25,260.80884,260.63205,260.42532,260.71765,260.43027,260.40353
1992-01-26,262.31412,262.27725,262.16046,261.31287,261.17148,261.30353
1992-01-27,257.06894,256.58633,256.3363,256.5403,255.92108,255.78847
1992-01-28,255.7149,255.41974,255.25668,256.52866,256.07404,255.88684
1992-01-29,258.1247,257.95862,257.78333,258.59515,258.27258,258.0527
1992-01-30,248.21384,247.90591,247.84213,248.47508,247.91615,247.78561
1992-01-31,251.53093,251.12411,250.72368,252.10182,251.45982,250.92432
1992-02-01,249.36064,248.91428,248.57834,248.92654,248.23172,247.8609
1992-02-02,261.849,261.25937,260.51382,261.67355,260.95096,260.30215
1992-02-03,257.3882,257.2376,256.79584,257.30704,257.07724,256.791
1992-02-04,248.83801,248.18037,247.19534,248.69337,247.83643,246.88663
1992-02-05,252.44186,252.12332,251.32738,251.79698,251.36996,250.80507
1992-02-06,246.9085,246.39647,245.76834,246.0383,245.26141,244.64462
1992-02-07,253.13383,251.7579,250.50984,252.38867,250.99574,250.03452
1992-02-08,270.1789,269.1783,267.8045,269.84274,268.72833,267.49835
1992-02-09,274.1159,273.48618,272.5334,274.36285,273.6737,272.90274
1992-02-10,273.37357,272.77002,271.7659,273.52487,272.8682,272.0307
1992-02-11,271.4068,270.95245,270.0537,271.61163,271.08868,270.3586
1992-02-12,270.8491,270.22644,269.20328,271.20142,270.49646,269.6157
1992-02-13,268.3649,267.91702,267.2598,268.56952,267.98978,267.4088
1992-02-14,267.94803,267.5688,266.7459,267.5209,267.0869,266.51254
1992-02-15,264.92386,264.6174,263.72083,264.39008,264.05402,263.38297
1992-02-16,258.6373,258.0716,257.07336,258.29898,257.65405,256.83688
1992-02-17,259.58878,259.4018,258.93332,259.0259,258.7676,258.48285
1992-02-18,256.07187,255.38882,254.21341,255.5585,254.80975,253.8632
1992-02-19,258.76727,258.1082,256.90146,258.57135,257.82574,256.8286
1992-02-20,259.98828,259.36517,258.4245,259.8681,259.14172,258.35785
1992-02-21,262.70148,261.9655,260.9189,261.98795,261.15143,260.27145
1992-02-22,264.68115,263.7644,262.50674,264.0204,263.01083,261.94025
1992-02-23,270.7215,269.79663,268.4275,270.62317,269.6404,268.43515
1992-02-24,268.746,268.45505,267.79272,268.36798,267.98737,267.5072
1992-02-25,265.73694,265.2215,264.35626,265.3511,264.7178,264.00418
1992-02-26,266.53592,265.9733,265.03964,266.3398,265.62762,264.8024
1992-02-27,270.4256,269.90787,269.04974,270.34018,269.71777,268.973
1992-02-28,271.922,271.24103,269.99414,271.66394,270.96475,270.0323
1992-02-29,265.33218,264.7518,263.8158,265.27576,264.61063,263.81827
1992-03-01,262.29996,261.82736,261.15082,262.30295,261.71982,261.1871
1992-03-02,269.04065,268.1184,266.79358,268.8263,267.84857,266.74432
1992-03-03,276.25607,275.76917,274.64078,276.058,275.52554,274.62122
1992-03-04,269.25345,268.70853,267.8111,269.1591,268.53943,267.86093
1992-03-05,275.1605,274.73975,273.7919,275.31674,274.8308,274.06015
1992-03-06,270.15237,269.82492,269.31848,270.19894,269.7783,269.40656
1992-03-07,269.7332,269.1475,268.23547,269.3806,268.71756,267.99902
1992-03-08,268.36154,268.21344,267.7349,268.08917,267.87247,267.59814
1992-03-09,261.7263,261.1441,260.3063,261.5738,260.88757,260.1767
1992-03-10,266.5369,266.04697,265.24142,266.56223,265.9471,265.22995
1992-03-11,268.83307,268.439,267.63843,268.42795,267.93042,267.26825
1992-03-12,268.25815,267.96857,267.33716,268.02252,267.6177,267.12625
1992-03-13,265.06747,264.5559,263.7227,264.34866,263.69995,263.04
1992-03-14,272.47903,271.85144,270.68286,272.27182,271.5696,270.6088
1992-03-15,269.90573,269.50424,268.74625,269.92532,269.45154,268.89618
1992-03-16,265.3343,265.161,264.9252,265.22324,264.9589,264.8758
1992-03-17,263.3758,262.71652,261.73172,262.83115,262.08795,261.3074
1992-03-18,268.48795,267.2598,265.4005,268.123,266.8844,265.35895
1992-03-19,271.92233,271.65976,271.09738,271.86557,271.57166,271.2389
1992-03-20,267.39996,267.05142,266.47665,267.34808,266.9376,266.54596
1992-03-21,270.0786,269.18576,267.8773,269.86722,268.949,267.85867
1992-03-22,267.42667,267.02637,266.25226,267.33255,266.87473,266.30264
1992-03-23,264.1658,263.85565,263.48407,264.36908,263.982,263.78897
1992-03-24,265.50537,265.0749,264.45667,265.50064,264.9974,264.56754
1992-03-25,266.44238,266.0831,265.50885,266.3472,265.9136,265.52975
1992-03-26,269.95453,269.20013,268.1265,269.87613,269.06137,268.19604
1992-03-27,272.5495,272.26923,271.35522,272.26575,271.86804,271.10495
1992-03-28,267.6958,267.03912,266.23602,267.03824,266.33408,265.75525
1992-03-29,268.08102,267.43503,266.5722,268.3869,267.69702,267.04816
1992-03-30,272.87067,272.21616,271.21948,273.4348,272.7268,271.90955
1992-03-31,274.3159,273.90045,272.99365,273.98956,273.4954,272.84576
1992-04-01,273.87494,273.41083,272.57703,273.58414,273.0186,272.38214
1992-04-02,272.08353,271.65796,270.83685,271.4331,270.8721,270.18045
1992-04-03,270.8859,270.28693,269.51532,270.39377,269.68948,269.06857
1992-04-04,273.56445,272.80292,271.69876,272.86728,272.00742,271.06796
1992-04-05,273.83597,273.13818,272.14688,273.835,273.02863,272.13724
1992-04-06,273.51074,272.86887,272.0423,273.271,272.57764,271.94244
1992-04-07,277.47437,277.11273,275.99582,277.46567,277.03857,276.13464
1992-04-08,278.4803,278.05032,277.4179,278.66388,278.11594,277.5305
1992-04-09,277.4591,276.88373,276.0383,277.3656,276.7076,276.0425
1992-04-10,269.47903,268.65054,268.1535,269.5961,268.69257,268.37628
1992-04-11,272.70105,272.11078,271.48007,272.85312,272.17535,271.71252
1992-04-12,279.87653,279.37766,278.33142,279.7321,279.10486,278.19098
1992-04-13,276.74014,275.75586,274.5585,276.86417,275.79166,274.7702
1992-04-14,281.07462,280.3182,279.09726,281.277,280.45978,279.4079
1992-04-15,280.59802,280.5105,279.9487,280.24246,280.08023,279.7451
1992-04-16,275.26392,274.8691,274.50522,275.13016,274.65103,274.499
1992-04-17,282.34946,281.9399,280.76263,282.10388,281.6261,280.7125
1992-04-18,277.04938,276.7213,276.222,277.57486,277.10416,276.69168
1992-04-19,279.66922,278.88925,277.7924,279.9208,279.06577,278.13007
1992-04-20,282.03287,281.54654,280.48422,281.67584,281.18848,280.4005
1992-04-21,282.7839,282.44098,281.61047,282.5485,282.15237,281.55594
1992-04-22,275.70163,275.33304,274.72968,275.67517,275.2158,274.79877
1992-04-23,279.65607,278.97562,277.97485,279.7753,278.9946,278.1785
1992-04-24,283.924,283.47635,282.5742,283.72852,283.2341,282.61856
1992-04-25,276.13806,275.68457,274.95068,276.0685,275.52072,274.97308
1992-04-26,273.35254,272.97986,272.41614,273.1519,272.67416,272.28015
1992-04-27,278.60693,278.36105,277.61298,278.235,277.88504,277.34906
1992-04-28,275.87265,275.334,274.31396,275.8958,275.24008,274.37726
1992-04-29,271.8303,271.57584,271.0365,272.39398,271.97107,271.45374
1992-04-30,270.89966,270.51666,269.8808,271.3256,270.81107,270.27548
1992-05-01,278.89105,278.30725,277.27744,279.10883,278.5077,277.724
1992-05-02,271.61087,271.0637,270.51303,271.69623,271.05814,270.68735
1992-05-03,279.0233,278.3515,277.1882,279.5432,278.75427,277.7765
1992-05-04,274.81125,274.584,274.06723,274.68906,274.36066,274.01276
1992-05-05,275.19443,274.73737,273.9775,274.59265,274.03238,273.43903
1992-05-06,273.26935,272.74185,271.96246,273.5091,272.8673,272.2525
1992-05-07,273.68887,273.07495,272.3949,274.18765,273.48917,272.8959
1992-05-08,273.83508,273.17645,272.28366,273.94934,273.18732,272.4404
1992-05-09,281.54855,280.99673,280.2845,281.4779,280.89478,280.3987
1992-05-10,275.18988,274.84012,274.2054,274.51315,274.083,273.61374
1992-05-11,267.6685,267.24622,266.5728,267.81155,267.27005,266.76498
1992-05-12,272.13043,271.65143,270.89658,272.51706,271.9379,271.31223
1992-05-13,280.53906,280.1239,279.2983,280.2507,279.7364,279.07858
1992-05-14,271.6362,271.27896,270.78046,271.93143,271.45044,271.09918
1992-05-15,274.74738,274.31012,273.4477,274.76334,274.19388,273.48785
1992-05-16,279.86536,279.50104,278.83133,279.44556,279.06137,278.61417
1992-05-17,280.0078,279.64297,279.0415,280.27176,279.83133,279.42175
1992-05-18,277.4724,277.17435,276.86383,277.2184,276.83746,276.74664
1992-05-19,281.3797,281.0172,280.16534,281.75415,281.25168,280.5385
1992-05-20,277.27332,276.9953,276.2464,277.5844,277.172,276.60507
1992-05-21,281.88345,281.4753,280.80887,281.8585,281.3759,280.89804
1992-05-22,280.43658,279.91968,279.076,280.34338,279.73483,279.05124
1992-05-23,276.4979,276.13144,275.55798,276.2408,275.76068,275.4012
1992-05-24,277.40372,277.09326,276.51752,277.46088,277.05884,276.68164
1992-05-25,270.86182,270.71732,270.3054,270.5595,270.29248,270.05884
1992-05-26,278.86194,278.17197,277.26468,279.55563,278.788,278.01038
1992-05-27,275.09122,275.22205,274.97052,273.5694,273.5583,273.54626
1992-05-28,273.01645,272.4967,271.8097,273.64413,272.9954,272.45187
1992-05-29,279.9068,279.61197,278.8788,280.0859,279.6906,279.15588
1992-05-30,275.90286,275.49734,274.8865,275.755,275.28513,274.90463
1992-05-31,278.5778,278.06006,277.47485,279.4738,278.84448,278.30606
1992-06-01,283.78787,283.30582,282.54398,283.6633,283.09686,282.52142
1992-06-02,277.2206,276.99182,276.80573,277.19843,276.82233,276.67584
1992-06-03,277.1964,276.69226,276.38928,276.7337,276.1951,276.14868
1992-06-04,280.0578,279.5925,278.7493,279.8244,279.26678,278.63824
1992-06-05,284.00217,283.34058,282.34024,284.06216,283.31143,282.4849
1992-06-06,286.08078,285.56268,284.72354,286.35147,285.76065,285.11523
1992-06-07,287.8036,287.2425,286.2247,287.8394,287.19846,286.3551
1992-06-08,288.67648,288.08792,287.17877,288.5271,287.8664,287.18073
1992-06-09,289.3417,288.7881,287.87918,289.32465,288.74182,288.07678
1992-06-10,286.56308,286.036,284.91992,286.6818,286.08475,285.24835
1992-06-11,284.6273,283.89536,282.91113,284.69885,283.90787,283.0918
1992-06-12,280.1606,279.36923,278.213,279.7248,278.85474,277.93863
1992-06-13,282.23492,281.92432,281.22464,282.34033,281.89633,281.3663
1992-06-14,290.92065,290.2553,289.02072,290.95688,290.1967,289.10767
1992-06-15,288.5357,288.21606,287.5049,287.89285,287.55362,287.122
1992-06-16,285.14212,284.90857,284.361,284.23288,283.97388,283.67252
1992-06-17,286.9878,286.29892,285.1908,287.00412,286.293,285.32147
1992-06-18,284.4271,283.7631,282.7441,284.28406,283.56824,282.72086
1992-06-19,289.05692,288.371,287.30817,289.1357,288.3717,287.46545
1992-06-20,289.05164,288.4805,287.6275,288.95877,288.3358,287.67276
1992-06-21,289.70914,289.16565,288.29224,289.31253,288.69238,288.01187
1992-06-22,289.79175,289.14893,288.15045,290.0619,289.35165,288.52747
1992-06-23,287.94684,287.3311,286.35712,288.09225,287.41006,286.61435
1992-06-24,292.42883,291.86935,290.96692,292.3657,291.76413,291.0843
1992-06-25,289.13422,288.95517,288.2271,289.2754,289.01596,288.50894
1992-06-26,290.1887,289.94336,288.98093,289.4745,289.2531,288.58636
1992-06-27,281.73285,281.44727,281.24277,281.85126,281.4683,281.38535
1992-06-28,276.7237,276.41263,275.8623,276.49268,276.09845,275.75555
1992-06-29,283.7268,283.0712,282.0501,283.61118,282.87653,282.04733
1992-06-30,283.92538,283.33334,282.58353,284.03314,283.3496,282.776
1992-07-01,287.23395,286.8512,286.02908,286.95117,286.49594,285.87335
1992-07-02,285.91025,285.4128,284.63858,285.98807,285.38406,284.77115
1992-07-03,285.5129,285.02106,284.10812,285.03143,284.4832,283.8119
1992-07-04,284.19797,283.66983,282.80496,284.2895,283.68167,282.9937
1992-07-05,285.74057,285.31143,284.4677,285.63678,285.1529,284.53586
1992-07-06,278.34586,278.36108,278.48123,277.87988,277.8152,278.17685
1992-07-07,278.274,277.94,277.4334,278.50314,278.04388,277.65253
1992-07-08,279.9197,279.3528,278.4904,280.25055,279.528,278.7184
1992-07-09,285.16974,284.57666,283.50934,285.63824,284.9325,283.99603
1992-07-10,289.93027,289.3751,288.415,290.25095,289.62817,288.84296
1992-07-11,291.0075,290.5916,289.78625,291.23016,290.71826,290.1014
1992-07-12,287.6956,287.1474,286.29645,287.83167,287.2294,286.63065
1992-07-13,285.25177,284.76447,284.08972,285.2686,284.70383,284.18372
1992-07-14,282.14038,281.73254,281.02988,281.7101,281.18884,280.66702
1992-07-15,283.63116,283.03046,282.06625,282.81073,282.15338,281.43634
1992-07-16,285.38635,284.69525,283.66873,285.7049,284.92368,284.05487
1992-07-17,282.259,281.479,280.53824,281.89438,281.0011,280.24814
1992-07-18,288.58493,288.00623,287.1115,288.25833,287.59973,286.91757
1992-07-19,287.4186,287.00574,285.74942,287.26102,286.74084,285.66626
1992-07-20,289.07446,288.3848,286.90216,287.13232,286.40445,285.32056
1992-07-21,290.90482,290.41196,289.18787,291.34863,290.82104,289.8645
1992-07-22,287.13504,286.63116,285.8612,286.8436,286.2856,285.8114
1992-07-23,289.05426,288.5536,287.80234,289.36765,288.76135,288.19507
1992-07-24,292.1056,291.58386,290.67007,292.26044,291.6474,290.90607
1992-07-25,292.67764,292.1162,291.18253,292.84122,292.19012,291.40173
1992-07-26,291.45963,291.02423,290.17072,291.55954,291.02896,290.3314
1992-07-27,287.36523,286.9838,286.20587,287.4816,287.05417,286.49753
1992-07-28,281.44202,281.01053,280.47485,281.39343,280.83514,280.44778
1992-07-29,287.3705,286.8711,286.1378,288.32483,287.69095,287.0936
1992-07-30,283.83807,283.68668,283.25647,283.39816,283.18784,283.02966
1992-07-31,278.91068,278.57452,277.99847,279.03418,278.6087,278.18893
1992-08-01,279.65952,279.2502,278.6488,279.80722,279.25027,278.832
1992-08-02,286.2952,286.07053,285.0592,284.7963,284.451,283.73856
1992-08-03,285.9948,285.493,284.4173,287.41635,286.76193,285.6861
1992-08-04,285.6436,284.84744,283.93723,286.27463,285.43417,284.66205
1992-08-05,286.29764,286.2163,285.71277,286.22144,286.02405,285.72217
1992-08-06,284.78778,284.3164,283.36575,284.47192,283.9144,283.22614
1992-08-07,284.71597,284.1532,283.17313,285.8173,285.1201,284.21866
1992-08-08,291.69275,291.15216,290.2037,291.40805,290.79602,290.08405
1992-08-09,289.20935,288.69254,287.72922,289.30978,288.74002,287.98117
1992-08-10,290.36084,289.77158,288.8588,290.41296,289.77142,289.03113
1992-08-11,282.2768,281.95786,281.69205,283.10117,282.68637,282.58832
1992-08-12,283.15286,282.72226,282.00784,283.68753,283.15634,282.57257
1992-08-13,291.79608,291.2064,289.9969,291.17456,290.5145,289.5556
1992-08-14,288.43668,288.1272,287.4752,288.39328,287.99982,287.5486
1992-08-15,283.06906,282.72607,282.09872,283.0778,282.66483,282.2327
1992-08-16,291.45203,291.00714,290.04453,291.80615,291.2809,290.4851
1992-08-17,285.31137,284.99295,284.14706,285.88586,285.5137,284.8143
1992-08-18,286.21405,285.73468,284.87088,286.1942,285.73853,285.20447
1992-08-19,284.5662,284.58438,283.9678,283.91464,283.75397,283.3045
1992-08-20,286.79498,286.0686,285.22055,286.88058,286.09094,285.4144
1992-08-21,281.99866,281.89984,281.6287,281.78818,281.52783,281.35153
1992-08-22,279.29364,278.86407,278.20206,279.6957,279.16068,278.62128
1992-08-23,281.20056,280.68085,279.7726,281.42764,280.8006,280.05298
1992-08-24,284.24838,283.7906,282.9102,284.3515,283.8008,283.10056
1992-08-25,286.56888,286.10556,285.3315,286.87738,286.32648,285.73105
1992-08-26,288.30844,287.98438,287.20792,288.91995,288.5492,287.98874
1992-08-27,285.79822,285.04797,284.26553,285.9394,285.10394,284.54135
1992-08-28,288.68054,288.26294,287.2464,289.93848,289.42783,288.47424
1992-08-29,287.85727,287.63217,287.1629,287.9779,287.63824,287.26987
1992-08-30,291.43176,291.0785,290.1181,290.87134,290.4868,289.77795
1992-08-31,288.88843,288.62912,287.93246,287.57492,287.21173,286.6928
1992-09-01,290.1212,289.7064,289.01437,289.7698,289.302,288.7923
1992-09-02,289.68567,289.31198,288.61505,289.29535,288.8461,288.38715
1992-09-03,281.5259,281.04477,280.2169,281.6058,280.9697,280.30542
1992-09-04,283.60144,283.10437,281.82294,282.2139,281.60764,280.64017
1992-09-05,282.51254,282.03244,280.99768,283.62918,283.05377,282.05933
1992-09-06,279.93945,279.438,278.46228,280.17972,279.562,278.6957
1992-09-07,287.56055,286.86627,285.61948,287.46796,286.68317,285.61206
1992-09-08,283.87305,283.4809,282.69693,283.12088,282.63782,282.1163
1992-09-09,283.18835,282.54156,281.49442,283.36807,282.6342,281.7765
1992-09-10,291.23312,290.61264,289.58157,291.72766,290.99017,290.04153
1992-09-11,281.39847,281.28793,280.96613,281.1589,280.91333,280.74222
1992-09-12,281.2894,280.70374,279.75305,281.61722,280.88995,280.09528
1992-09-13,287.372,287.07202,286.26724,286.98874,286.60037,286.00336
1992-09-14,281.07788,280.60162,279.7772,280.77774,280.1664,279.49698
1992-09-15,286.52798,285.9062,284.85883,286.49677,285.82172,284.97928
1992-09-16,284.72183,284.21173,283.4416,284.50104,283.9033,283.30606
1992-09-17,288.597,287.872,286.63672,288.39438,287.61508,286.52032
1992-09-18,282.50436,282.73102,282.57062,281.76224,281.91425,281.98087
1992-09-19,276.85785,276.68213,276.02197,276.8533,276.52127,275.99258
1992-09-20,279.5114,278.77026,277.8235,279.83887,279.01398,278.20535
1992-09-21,278.82474,278.12494,276.9005,277.8531,277.01794,276.06744
1992-09-22,281.37473,281.04416,280.30914,280.4988,280.03766,279.51624
1992-09-23,276.35046,275.70694,275.02087,277.41934,276.72253,276.16113
1992-09-24,275.281,274.82898,274.11307,274.85367,274.27734,273.73892
1992-09-25,276.86206,276.25174,275.45035,276.0998,275.32742,274.6722
1992-09-26,275.98685,275.5445,274.9595,277.29013,276.74094,276.26123
1992-09-27,271.07495,270.32877,269.65323,270.83105,269.89096,269.28152
1992-09-28,270.45767,269.61832,268.90518,272.27908,271.2561,270.45782
1992-09-29,280.7419,279.91037,278.5095,281.0395,280.10962,278.866
1992-09-30,280.55066,279.7961,278.59094,280.42682,279.54385,278.4537
1992-10-01,281.44128,280.98718,280.1256,281.50336,280.9215,280.2101
1992-10-02,281.2222,280.74878,279.99307,281.53836,280.96735,280.35443
1992-10-03,274.24564,273.75708,273.01117,274.25436,273.66898,273.0857
1992-10-04,277.97443,277.56635,276.72174,278.2491,277.7432,277.03592
1992-10-05,280.71252,280.2971,279.57523,280.63058,280.07162,279.39468
1992-10-06,274.07803,273.6859,273.0297,273.9167,273.40152,272.92538
1992-10-07,282.28918,281.68085,280.79517,282.64944,281.99252,281.26468
1992-10-08,278.09912,277.701,276.83533,277.92194,277.40088,276.69025
1992-10-09,281.23108,280.65152,279.80307,279.9847,279.32504,278.66986
1992-10-10,277.1014,276.71146,276.0415,276.85934,276.37305,275.86307
1992-10-11,274.59302,273.96152,272.88522,274.85107,274.12973,273.21927
1992-10-12,271.0411,270.5433,269.709,270.8229,270.20496,269.53778
1992-10-13,272.68274,272.09998,271.19464,272.75922,272.035,271.28772
1992-10-14,277.38696,276.8221,275.69965,277.64554,276.98557,276.067
1992-10-15,272.40115,271.7981,270.8866,272.6774,271.92316,271.13995
1992-10-16,274.5098,274.14664,273.56335,274.57614,274.10315,273.6565
1992-10-17,275.86002,275.3593,274.35916,275.26993,274.63696,273.82364
1992-10-18,277.2484,276.66092,275.6608,277.38873,276.73465,275.9238
1992-10-19,274.19006,273.48083,272.40546,274.75052,273.9353,272.9645
1992-10-20,269.2025,268.6408,267.84204,269.297,268.60114,267.8949
1992-10-21,270.94202,270.3393,269.41614,270.9742,270.2416,269.45224
1992-10-22,275.55215,274.7544,273.83447,275.74554,274.86618,274.0716
1992-10-23,275.63257,275.24374,274.78186,275.80963,275.2486,274.79868
1992-10-24,286.2552,285.75418,284.8141,286.05902,285.48016,284.75906
1992-10-25,279.26263,278.97702,278.2908,278.74692,278.36215,277.84836
1992-10-26,270.40604,270.1613,269.59067,270.64435,270.31024,269.90607
1992-10-27,267.0729,266.536,265.59845,266.8454,266.21237,265.45822
1992-10-28,268.62808,267.9391,266.70572,268.47253,267.6805,266.62518
1992-10-29,269.29898,268.3685,266.7922,268.22998,267.18713,265.83643
1992-10-30,277.11215,276.38098,274.9409,277.4387,276.63254,275.36252
1992-10-31,278.3214,278.4192,277.79745,278.16937,278.14145,277.6534
1992-11-01,272.22745,271.63818,270.55768,272.38245,271.7343,270.8404
1992-11-02,273.6592,273.20358,272.26904,273.82086,273.2693,272.51712
1992-11-03,273.3026,272.82672,272.10025,272.93634,272.3344,271.78604
1992-11-04,277.6064,276.87073,275.44174,277.44778,276.60538,275.28156
1992-11-05,273.72015,273.23688,272.68326,273.75345,273.1407,272.70148
1992-11-06,274.8397,274.22925,273.312,275.12704,274.44778,273.71396
1992-11-07,271.76566,271.3995,270.70886,271.52576,271.08243,270.55502
1992-11-08,269.64966,269.09824,268.1374,269.43225,268.80237,268.07187
