,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1999-11-26,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-27,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-28,5.99024e-05,5.862795e-05,5.6166515e-05,5.7557485e-05,5.5570334e-05,5.3331656e-05
1999-11-29,9.172615e-06,1.0031614e-05,1.0779801e-05,8.485436e-06,9.036433e-06,9.598618e-06
1999-11-30,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-01,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-02,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-03,9.173959e-06,9.04662e-06,8.736123e-06,1.20440045e-05,1.1637385e-05,1.1177358e-05
1999-12-04,2.3367568e-06,2.9382743e-06,3.538308e-06,3.0674541e-06,3.7790285e-06,4.526238e-06
1999-12-05,5.156101e-07,3.144632e-07,8.8863935e-08,3.0040252e-07,1.794924e-07,5.0449643e-08
1999-12-06,0.00019304975,0.00020675083,0.00021772053,0.00019359188,0.00020361735,0.0002137817
1999-12-07,6.944979e-06,6.8852105e-06,6.6860684e-06,8.1512535e-06,7.682469e-06,7.1639406e-06
1999-12-08,1.1028099e-05,1.0612301e-05,9.950147e-06,1.3455999e-05,1.2552779e-05,1.1558329e-05
1999-12-09,1.1692823e-06,7.1413456e-07,2.0203258e-07,1.5341129e-06,9.177412e-07,2.5824025e-07
1999-12-10,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-11,0.00022458943,0.0002567016,0.00028678344,0.00019521624,0.0002191355,0.00024407238
1999-12-12,7.129912e-05,7.642473e-05,8.051715e-05,8.023302e-05,8.3747946e-05,8.7270404e-05
1999-12-13,5.422349e-06,5.646862e-06,5.779749e-06,6.5443865e-06,6.628962e-06,6.7006326e-06
1999-12-14,1.2397383e-05,1.3321235e-05,1.4066302e-05,1.2999723e-05,1.3817511e-05,1.4651852e-05
1999-12-15,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-16,6.132764e-05,6.45974e-05,6.6872904e-05,5.8255755e-05,6.07764e-05,6.328968e-05
1999-12-17,7.15098e-05,7.312127e-05,7.339469e-05,7.889293e-05,7.960923e-05,8.0128884e-05
1999-12-18,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-19,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-20,9.6435315e-06,1.2424486e-05,1.5227466e-05,8.069008e-06,1.0410506e-05,1.2885948e-05
1999-12-21,9.871793e-07,1.0336045e-06,1.063135e-06,1.2942618e-06,1.3269844e-06,1.3575051e-06
1999-12-22,5.5247597e-07,4.585769e-07,3.454831e-07,7.243236e-07,5.887255e-07,4.4112798e-07
1999-12-23,2.7699785e-05,2.891067e-05,2.9635146e-05,3.1022522e-05,3.1970285e-05,3.2871223e-05
1999-12-24,2.1062208e-06,2.2855622e-06,2.4348433e-06,2.2770162e-06,2.4521637e-06,2.6310834e-06
1999-12-25,0.00015420781,0.00016700359,0.00017755837,0.00013974891,0.00014817141,0.00015664972
1999-12-26,5.24355e-08,4.2441883e-08,3.0500775e-08,3.0515213e-08,2.4185402e-08,1.728562e-08
1999-12-27,3.469814e-05,3.6290134e-05,3.726527e-05,3.536541e-05,3.6383648e-05,3.7330024e-05
1999-12-28,2.3304656e-05,2.6983842e-05,3.0462767e-05,2.3011831e-05,2.6166872e-05,2.9450843e-05
1999-12-29,0.00015614262,0.00016976759,0.0001811199,0.00015178804,0.00016029502,0.00016875594
1999-12-30,4.776304e-07,6.6281615e-07,8.529947e-07,3.08622e-07,4.193536e-07,5.366886e-07
1999-12-31,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,4.7272806e-06,3.5613457e-06,2.1911446e-06,6.199763e-06,4.573137e-06,2.7979388e-06
2000-01-02,1.8945751e-05,1.9961952e-05,2.0636853e-05,2.2879842e-05,2.3248876e-05,2.3529803e-05
2000-01-03,1.263162e-05,1.1329148e-05,9.629151e-06,1.5359348e-05,1.3457122e-05,1.13361375e-05
