,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1992-01-06,264.505615234375,264.4757385253906,264.05828857421875,264.2765808105469,263.9376220703125,263.4549560546875
1992-01-07,262.7269592285156,262.6747131347656,262.2335205078125,262.72607421875,262.3687438964844,261.8667297363281
1992-01-08,261.207763671875,260.9781494140625,260.3583068847656,261.0965576171875,260.55267333984375,259.8631591796875
1992-01-09,265.0343322753906,264.5103759765625,263.59478759765625,264.6086120605469,263.784423828125,262.8136291503906
1992-01-10,271.5669250488281,271.3143615722656,270.668701171875,271.9451904296875,271.4831848144531,270.8735656738281
1992-01-11,267.56103515625,267.26959228515625,266.58367919921875,267.45098876953125,266.89520263671875,266.19091796875
1992-01-12,261.15350341796875,260.970458984375,260.39154052734375,260.3536071777344,259.91326904296875,259.3233947753906
1992-01-13,267.6243896484375,267.2548522949219,266.4880065917969,267.09222412109375,266.57159423828125,265.9004821777344
1992-01-14,260.1285095214844,259.7471008300781,258.96697998046875,260.1357421875,259.5783386230469,258.8695068359375
1992-01-15,257.95654296875,257.6263732910156,256.8961181640625,257.54718017578125,257.00994873046875,256.3203430175781
1992-01-16,260.2073974609375,259.8385314941406,259.0682067871094,260.25836181640625,259.7583923339844,259.1051940917969
1992-01-17,256.044677734375,255.57266235351562,254.69784545898438,256.0260009765625,255.4007568359375,254.62132263183594
1992-01-18,253.4095458984375,253.06961059570312,252.3255615234375,253.15904235839844,252.65078735351562,251.98745727539062
1992-01-19,250.70660400390625,250.3973388671875,249.68267822265625,250.23550415039062,249.72364807128906,249.055908203125
1992-01-20,252.52978515625,252.29515075683594,251.65390014648438,252.34347534179688,251.97384643554688,251.447509765625
1992-01-21,254.042236328125,253.83380126953125,253.21755981445312,254.14627075195312,253.72271728515625,253.1417236328125
1992-01-22,256.48834228515625,256.22723388671875,255.55718994140625,256.41387939453125,255.9782257080078,255.38433837890625
1992-01-23,257.85321044921875,257.2715759277344,256.2798767089844,257.9920654296875,257.21209716796875,256.273193359375
1992-01-24,264.11346435546875,263.30438232421875,262.084228515625,264.2677001953125,263.2372741699219,262.04730224609375
1992-01-25,267.2926025390625,266.8561706542969,266.00762939453125,267.8355407714844,267.1771240234375,266.3585205078125
1992-01-26,258.7419738769531,258.22259521484375,257.2902526855469,258.9610595703125,258.26519775390625,257.4085693359375
1992-01-27,251.16177368164062,250.70211791992188,249.82864379882812,251.11587524414062,250.51898193359375,249.76083374023438
1992-01-28,258.8467712402344,258.26361083984375,257.2658386230469,258.9803771972656,258.2557067871094,257.369384765625
1992-01-29,263.7852783203125,263.7821350097656,263.36376953125,264.03985595703125,263.91839599609375,263.6347961425781
1992-01-30,266.3529357910156,265.56182861328125,264.3548583984375,266.50390625,265.58184814453125,264.49737548828125
1992-01-31,270.7555236816406,270.31646728515625,269.4610290527344,271.1770935058594,270.67608642578125,270.0124206542969
1992-02-01,271.7457275390625,271.7703857421875,271.3782653808594,271.82806396484375,271.7463684082031,271.5018310546875
1992-02-02,261.2420349121094,261.4217834472656,261.184326171875,260.5906677246094,260.50140380859375,260.24920654296875
1992-02-03,256.2679748535156,256.47125244140625,256.257080078125,255.62405395507812,255.48121643066406,255.17539978027344
1992-02-04,267.0982666015625,266.9554443359375,266.39501953125,266.82574462890625,266.435302734375,265.8819274902344
1992-02-05,261.09991455078125,260.8607177734375,260.2039489746094,260.6424865722656,260.23931884765625,259.67327880859375
1992-02-06,255.21124267578125,254.72499084472656,253.82113647460938,254.67709350585938,254.0103302001953,253.1807861328125
1992-02-07,267.27386474609375,266.74530029296875,265.79925537109375,266.793212890625,266.0882568359375,265.2208251953125
1992-02-08,265.88104248046875,265.41796875,264.5376892089844,265.15216064453125,264.5655212402344,263.81671142578125
1992-02-09,264.95404052734375,264.4653015136719,263.5596923828125,264.56884765625,263.97003173828125,263.20941162109375
1992-02-10,264.4573974609375,264.0670166015625,263.2601623535156,263.57147216796875,263.0938720703125,262.45501708984375
1992-02-11,263.4482421875,262.90283203125,261.94140625,262.2171630859375,261.5764465332031,260.77496337890625
1992-02-12,265.40191650390625,265.14837646484375,264.4794921875,264.71185302734375,264.3410339355469,263.80999755859375
1992-02-13,269.1311950683594,268.5368347167969,267.52783203125,268.6749267578125,267.93267822265625,267.03094482421875
1992-02-14,269.3842468261719,269.18328857421875,268.5684509277344,268.70489501953125,268.46124267578125,268.0588684082031
1992-02-15,271.38916015625,271.198974609375,270.5958251953125,270.9287414550781,270.664306640625,270.241943359375
1992-02-16,270.3023986816406,270.037109375,269.3598327636719,270.0626220703125,269.6647033691406,269.1097412109375
1992-02-17,259.7318115234375,259.3450927734375,258.54742431640625,258.67120361328125,258.1992492675781,257.5711975097656
1992-02-18,260.6747741699219,260.323486328125,259.56243896484375,258.86212158203125,258.470947265625,257.92474365234375
1992-02-19,270.5572509765625,270.025634765625,269.08538818359375,270.11383056640625,269.3963623046875,268.52496337890625
1992-02-20,272.98358154296875,272.2822265625,271.173583984375,272.4486389160156,271.66571044921875,270.72998046875
1992-02-21,275.3984069824219,274.83990478515625,273.8754577636719,275.2049255371094,274.63238525390625,273.908203125
1992-02-22,276.51312255859375,276.11920166015625,275.3206787109375,275.92352294921875,275.4676818847656,274.8614501953125
1992-02-23,272.85479736328125,272.435791015625,271.61376953125,272.4906311035156,272.0137939453125,271.38787841796875
1992-02-24,274.32977294921875,274.0830078125,273.4346923828125,274.1986999511719,273.990234375,273.63397216796875
1992-02-25,272.4200744628906,272.43426513671875,272.0484924316406,272.0715026855469,272.0824890136719,271.94708251953125
1992-02-26,268.52996826171875,268.64862060546875,268.3689880371094,267.08172607421875,267.2275390625,267.22833251953125
1992-02-27,262.1846008300781,261.8612365722656,261.1412353515625,260.7312316894531,260.3287353515625,259.7826843261719
1992-02-28,259.5569763183594,259.3658752441406,258.77978515625,258.01385498046875,257.84564208984375,257.5353088378906
1992-02-29,,,,,,
1992-03-01,270.0810546875,269.51214599609375,268.54998779296875,269.5742492675781,268.92132568359375,268.1279296875
1992-03-02,270.82440185546875,270.86712646484375,270.518310546875,270.4649353027344,270.50714111328125,270.41033935546875
1992-03-03,267.45562744140625,267.8057861328125,267.76617431640625,266.46673583984375,266.88818359375,267.172119140625
1992-03-04,274.268798828125,273.93157958984375,273.2063293457031,274.12939453125,273.7790832519531,273.29290771484375
1992-03-05,275.4625244140625,275.2926330566406,274.7364807128906,275.25946044921875,275.0625,274.73114013671875
1992-03-06,270.36480712890625,270.674560546875,270.599853515625,269.72314453125,270.1134338378906,270.3709716796875
1992-03-07,272.76226806640625,272.666015625,272.1870422363281,272.22052001953125,272.2565002441406,272.1612548828125
1992-03-08,274.74822998046875,274.9278869628906,274.7265625,274.4107666015625,274.56439208984375,274.58837890625
1992-03-09,271.2680969238281,271.8953857421875,272.1434020996094,271.1483154296875,271.7254638671875,272.1744384765625
1992-03-10,271.645751953125,271.8740234375,271.72467041015625,271.83563232421875,271.9547424316406,271.947265625
1992-03-11,271.63336181640625,271.8062744140625,271.60321044921875,271.6211242675781,271.7109375,271.6756591796875
1992-03-12,267.5984802246094,268.0653991699219,268.15802001953125,267.4223937988281,267.80303955078125,268.06005859375
1992-03-13,267.9303894042969,268.4949645996094,268.68682861328125,267.98101806640625,268.4647521972656,268.8262939453125
1992-03-14,271.6146545410156,271.57769775390625,271.16949462890625,271.81829833984375,271.63604736328125,271.33294677734375
1992-03-15,272.9927062988281,273.1175231933594,272.87255859375,273.1312255859375,273.17108154296875,273.0915222167969
1992-03-16,275.959716796875,275.72308349609375,275.1180419921875,276.00054931640625,275.65093994140625,275.1832275390625
1992-03-17,275.7608642578125,275.9281921386719,275.72833251953125,275.3560791015625,275.53704833984375,275.6012268066406
1992-03-18,275.0452880859375,275.175537109375,274.93994140625,274.4936218261719,274.6205139160156,274.63177490234375
