,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-05-09,76.36504364013672,75.93658447265625,75.5677261352539,76.76835632324219,76.37623596191406,76.040283203125
1993-05-10,91.95579528808594,91.84639739990234,91.81053924560547,92.25420379638672,92.08531951904297,91.98467254638672
1993-05-11,90.66419982910156,91.92085266113281,93.25312042236328,91.2562026977539,92.3928451538086,93.5988540649414
1993-05-12,83.77477264404297,84.01913452148438,84.33274841308594,83.92483520507812,84.14728546142578,84.43258666992188
1993-05-13,76.20244598388672,76.24080657958984,76.34247589111328,76.5942153930664,76.6211929321289,76.70531463623047
1993-05-14,84.96182250976562,84.87981414794922,84.86873626708984,84.78401184082031,84.72569274902344,84.73043823242188
1993-05-15,58.4960823059082,58.70121765136719,58.95589828491211,59.39990234375,59.62442398071289,59.89332580566406
1993-05-16,62.24491882324219,62.15400695800781,62.11552429199219,62.308834075927734,62.38310623168945,62.503517150878906
1993-05-17,69.91973876953125,70.11338806152344,70.36652374267578,67.99028778076172,68.2233657836914,68.50667572021484
1993-05-18,73.86942291259766,73.78144073486328,73.75588989257812,73.4361572265625,73.38837432861328,73.39409637451172
1993-05-19,76.33355712890625,76.67850494384766,77.08854675292969,74.45479583740234,74.83647155761719,75.27238464355469
1993-05-20,62.19598388671875,62.58002471923828,63.0170783996582,62.15742874145508,62.59238815307617,63.072261810302734
1993-05-21,61.39883041381836,61.875431060791016,62.404258728027344,62.253238677978516,62.766563415527344,63.324405670166016
1993-05-22,84.83489227294922,84.72212219238281,84.67996978759766,87.14611053466797,86.98429107666016,86.8830795288086
1993-05-23,83.42290496826172,83.55687713623047,83.76010131835938,83.37642669677734,83.53279876708984,83.74656677246094
1993-05-24,76.78302764892578,77.242431640625,77.76544189453125,76.03140258789062,76.5007553100586,77.02188110351562
1993-05-25,91.08915710449219,91.78559112548828,92.55684661865234,90.79048919677734,91.4510269165039,92.17236328125
1993-05-26,82.89878845214844,83.21076965332031,83.589599609375,81.73052978515625,82.12834167480469,82.57964324951172
1993-05-27,60.1383056640625,61.36459732055664,62.63994598388672,60.86881637573242,62.17273712158203,63.51634979248047
1993-05-28,59.92386245727539,60.21916198730469,60.56146240234375,59.54710388183594,59.91414260864258,60.318504333496094
1993-05-29,72.36071014404297,71.88533020019531,71.46481323242188,71.21186828613281,70.7155532836914,70.26223754882812
1993-05-30,80.52654266357422,80.2313461303711,79.99636840820312,79.85111236572266,79.49301147460938,79.1820068359375
1993-05-31,91.52141571044922,91.13104248046875,90.8077163696289,91.63308715820312,91.19229125976562,90.80406951904297
1993-06-01,89.4437026977539,89.35985565185547,89.34046173095703,90.27079772949219,90.125244140625,90.03013610839844
1993-06-02,93.19051361083984,93.39639282226562,93.6682357788086,93.23468017578125,93.46546936035156,93.74687957763672
1993-06-03,97.90850067138672,97.8205795288086,97.80001831054688,98.42762756347656,98.36320495605469,98.35037231445312
1993-06-04,94.36656188964844,94.51152801513672,94.71995544433594,94.55612182617188,94.66636657714844,94.82453918457031
1993-06-05,86.88150024414062,87.3373794555664,87.85037994384766,86.39466094970703,86.80029296875,87.24817657470703
1993-06-06,88.78356170654297,89.22842407226562,89.72998046875,88.60396575927734,89.01180267333984,89.4612808227539
1993-06-07,66.20858764648438,66.06341552734375,65.95891571044922,66.88690185546875,66.61244201660156,66.36809539794922
1993-06-08,67.99613952636719,67.54569244384766,67.13549041748047,68.71617126464844,68.28912353515625,67.89167785644531
1993-06-09,68.95777893066406,68.7568588256836,68.5955810546875,70.04972076416016,69.79190063476562,69.56292724609375
1993-06-10,78.46149444580078,78.57732391357422,78.73689270019531,77.9336166381836,77.95831298828125,78.01358032226562
