,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-02-27,1.0029611985373776e-05,8.58902967593167e-06,8.796248948783614e-06,9.23239167605061e-06,7.486079994123429e-06,7.269455636560451e-06
1990-02-28,2.7660733394441195e-05,3.1108345865504816e-05,3.2869553251657635e-05,2.679946192074567e-05,2.9658544008270837e-05,3.180820567649789e-05
1990-03-01,1.6120886357384734e-05,1.5669744243496098e-05,1.5014724340289831e-05,3.128617026959546e-05,3.070612729061395e-05,2.9901500965934247e-05
1990-03-02,4.5021479309070855e-05,4.489127604756504e-05,4.4337175495456904e-05,3.687953721964732e-05,3.5562843549996614e-05,3.432335506659001e-05
1990-03-03,0.00013996394409332424,0.00015644202358089387,0.00017285491048824042,0.0001454916928196326,0.00015844292647670954,0.00017355690943077207
1990-03-04,7.938090362813455e-08,0.0,0.0,1.850473978493028e-07,0.0,0.0
1990-03-05,2.0653560568462126e-06,1.509937533228367e-06,1.218573743244633e-06,4.813704890693771e-06,3.4519273413025076e-06,2.773583219095599e-06
1990-03-06,9.402437513017503e-07,7.91193258464773e-07,8.369910915462242e-07,2.19100138565409e-06,1.8086818727169884e-06,1.9050095261263778e-06
1990-03-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-08,3.496885983622633e-05,3.382329305168241e-05,3.3097967389039695e-05,2.4169225071091205e-05,2.2178512153914198e-05,2.1608897441183217e-05
1990-03-09,0.00024071411462500691,0.00027149493689648807,0.0003048440266866237,0.00021172786364331841,0.00023253436665982008,0.0002603524480946362
1990-03-10,3.942876446672017e-06,1.5771450989632285e-06,1.42570604566572e-06,5.906525984755717e-06,3.5960758850706043e-06,3.217889116058359e-06
1990-03-11,1.678055377851706e-05,1.6269057596218772e-05,1.3177185792301316e-05,1.9987659470643848e-05,1.9021548723685555e-05,1.540141602163203e-05
1990-03-12,6.7374562604527455e-06,5.37332016392611e-06,4.333684955781791e-06,4.858332431467716e-06,3.52276492776582e-06,2.829052846209379e-06
1990-03-13,5.396957931225188e-05,5.7797580666374415e-05,6.0152313380967826e-05,6.138546450529248e-05,6.537316221510991e-05,6.875297549413517e-05
1990-03-14,4.144504782743752e-05,4.217791138216853e-05,4.012872523162514e-05,4.263854134478606e-05,4.292955782148056e-05,4.108171197003685e-05
1990-03-15,3.7164020341151627e-06,3.618399432525621e-06,2.9175064355513314e-06,2.7622213565337006e-06,2.6340189833717886e-06,2.1148107407498173e-06
1990-03-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-17,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-19,8.04751891791966e-07,6.273550070545753e-07,5.056354552834819e-07,5.841297934239265e-07,4.112237093067961e-07,3.300442585896235e-07
1990-03-20,0.00017465160635765642,0.00018814628128893673,0.00019895011791959405,0.00016925517411436886,0.00017947981541510671,0.00018780608661472797
1990-03-21,5.33959507720283e-07,5.05285015606205e-07,4.071609964739764e-07,1.2411126135702943e-06,1.1545565712367534e-06,9.264435334443988e-07
1990-03-22,5.818764748255489e-06,6.571400717803044e-06,6.299922461039387e-06,5.447777311928803e-06,6.206790203577839e-06,6.239441063371487e-06
1990-03-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-25,9.007289918372408e-06,7.232544248836348e-06,5.8471337069931906e-06,6.9199504650896415e-06,4.8242318371194415e-06,3.919262780982535e-06
1990-03-26,8.78784533142607e-07,7.672410902159754e-07,6.178551643643004e-07,2.041370407823706e-06,1.7532248648421955e-06,1.4059596651350148e-06
1990-03-27,5.877136572962627e-07,0.0,0.0,3.915988031621964e-07,0.0,0.0
1990-03-28,0.00011085435835411772,0.00011421545059420168,0.00010786110942717642,0.00010196158837061375,0.00010330091754440218,9.579960169503465e-05
1990-03-29,7.447539974236861e-05,7.978117355378345e-05,8.196126873372123e-05,8.041405817493796e-05,8.469634485663846e-05,8.645855268696323e-05
1990-03-30,6.005264822306344e-06,6.381858383974759e-06,6.779549039492849e-06,5.6630697145010345e-06,5.626828624372138e-06,5.850323759659659e-06
1990-03-31,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-01,0.0,1.1601467342359228e-08,3.599984665925149e-08,0.0,2.6517760431943316e-08,8.19433338961062e-08
1990-04-02,1.1447699534983258e-06,1.2809516647394048e-06,1.2842866681239684e-06,2.6576949494483415e-06,2.9281038678163895e-06,2.9235275178507436e-06
1990-04-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-04,0.0,1.9012489360648033e-07,5.89598187161755e-07,0.0,1.2469308785512112e-07,3.850854568554496e-07
1990-04-05,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-06,1.0866084920735375e-07,0.0,0.0,2.5222013277925726e-07,0.0,0.0
1990-04-07,5.221578703640262e-06,5.149911430635257e-06,4.551103302219417e-06,7.866065971029457e-06,7.78439425630495e-06,7.0908777161093894e-06
1990-04-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-10,1.0226171909266668e-08,0.0,0.0,2.373478302786225e-08,0.0,0.0
1990-04-11,8.780348434811458e-05,8.910984615795314e-05,8.646581409266219e-05,0.00011045295104850084,0.00010984629625454545,0.00010692609794205055
1990-04-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-13,0.00012006681936327368,0.00012361975677777082,0.0001235226372955367,0.00015828984032850713,0.00016402451728936285,0.00017114354704972357
1990-04-14,6.682651928713312e-06,6.906112957949517e-06,7.416820153594017e-06,1.5181646631390322e-05,1.5372830603155307e-05,1.6341035006917082e-05
1990-04-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-16,3.2064133847597986e-05,2.4524275431758724e-05,1.9668814275064506e-05,2.2240372345549986e-05,1.6109759599203244e-05,1.286967562919017e-05
1990-04-17,1.0721059879870154e-06,3.391359769011615e-06,7.91893671703292e-06,7.138924615901487e-07,2.228159246442374e-06,5.182635050005047e-06
1990-04-18,8.620856533525512e-05,8.17900217953138e-05,6.744194979546592e-05,8.405879634665325e-05,8.149092900566757e-05,6.946859502932057e-05
1990-04-19,1.7456244449931546e-07,1.9076699686593201e-07,1.733541523663007e-07,4.0522701283407514e-07,4.222960683364363e-07,3.502071592720313e-07
1990-04-20,2.071603375952691e-05,1.640666596358642e-05,1.3426744772004895e-05,2.7159343517269008e-05,2.2589427317143418e-05,1.8692748199100606e-05
1990-04-21,2.1437926989165135e-06,2.1360251594160218e-06,1.707960109342821e-06,4.909943072561873e-06,4.896086011285661e-06,3.90035120290122e-06
1990-04-22,1.1045260180253536e-05,8.918044841266237e-06,7.933383130875882e-06,1.4752694369235542e-05,1.2260344192327466e-05,1.0855956134037115e-05
1990-04-23,0.00012067842180840671,0.00011473748600110412,0.00010362783359596506,0.00012431314098648727,0.0001190786570077762,0.0001092799793696031
1990-04-24,0.00021360434766393155,0.00024086280609481037,0.0002632134419400245,0.00016328791389241815,0.00018546354840509593,0.00020657185814343393
1990-04-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-27,0.0002547990588936955,0.0002651138056535274,0.00027119446895085275,0.00021485121396835893,0.00022112242004368454,0.00022605193953495473
1990-04-28,7.000393907219404e-06,1.0373844361311058e-06,3.1892989227344515e-06,4.664344032789813e-06,7.311352305805485e-07,2.2403401089832187e-06
1990-04-29,0.0001404755748808384,0.00021102487517055124,0.00031772974762134254,0.00011773905134759843,0.00017441374075133353,0.00026103309937752783
1990-04-30,2.0583440800692188e-06,4.707037078333087e-06,9.615694580134004e-06,1.3716838793698116e-06,3.166841452184599e-06,6.515380846394692e-06
1990-05-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-02,4.175135927653173e-06,5.363810942071723e-06,6.910804586368613e-06,9.700564078229945e-06,1.1781230568885803e-05,1.4161633771436755e-05
1990-05-03,8.521557788299106e-07,1.287926352233626e-06,2.0201241568429396e-06,9.466602932661772e-07,1.8339043208470684e-06,3.4627698823896935e-06
1990-05-04,5.334188244887628e-05,5.264816718408838e-05,4.9684185796650127e-05,5.026286453357898e-05,4.934025855618529e-05,4.685664316639304e-05
1990-05-05,4.582375186146237e-05,4.332715616328642e-05,4.2416515498189256e-05,5.0405094953021035e-05,4.7806199290789664e-05,4.637487654690631e-05
1990-05-06,1.1853097021230496e-05,1.0360438864154276e-05,9.506356036581565e-06,1.3754453902947716e-05,1.2645828064705711e-05,1.1349298802088015e-05
1990-05-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-09,5.293135473039001e-06,5.935476110607851e-06,6.718849363096524e-06,1.2305527889111545e-05,1.3597089491668157e-05,1.5213043297990225e-05
1990-05-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-11,0.0001897906040539965,0.00020527944434434175,0.0002216487773694098,0.00020516087533906102,0.00021810313046444207,0.0002329840062884614
1990-05-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-14,9.371680675940297e-08,0.0,0.0,2.179648390665534e-07,0.0,0.0
1990-05-15,0.00010363706678617746,0.00010886419477174059,0.00011225087655475363,9.183709335047752e-05,9.543019405100495e-05,9.933567343978211e-05
1990-05-16,6.651711009908468e-05,7.253252988448367e-05,7.536805787822232e-05,6.34726311545819e-05,6.760571704944596e-05,6.945212226128206e-05
1990-05-17,0.0,1.5091512750586844e-06,4.596041890181368e-06,0.0,9.995854952649097e-07,3.0395515295822406e-06
1990-05-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-19,8.220687277571415e-07,1.021177695292863e-06,1.4701641930514597e-06,1.4078459571464919e-06,1.9776978206209606e-06,3.0915234674466774e-06
1990-05-20,0.00012115399294998497,0.00012603923096321523,0.0001335752458544448,0.00011630538938334212,0.0001204928703373298,0.0001321846793871373
1990-05-21,0.00012073323887307197,0.00013758130080532283,0.00015056254051160067,8.059318497544155e-05,9.205134847434238e-05,0.00010221567936241627
1990-05-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-25,0.0001016500245896168,0.00010163362458115444,9.86734448815696e-05,0.0001030563362292014,0.0001013588989735581,9.693150059320033e-05
1990-05-26,8.448211156064644e-05,8.29618438729085e-05,7.620961696375161e-05,8.206145867006853e-05,7.987114804564044e-05,7.53488129703328e-05
1990-05-27,0.00010517603368498385,0.00010437130549689755,0.00010077153274323791,9.828848851611838e-05,9.68027234193869e-05,9.351667540613562e-05
1990-05-28,6.658225174760446e-06,2.9334696591831744e-06,4.440565135155339e-06,8.471343790006358e-06,5.224669621384237e-06,5.523972049559234e-06
1990-05-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-30,5.161836043043877e-07,0.0,0.0,1.2016733990094508e-06,0.0,0.0
1990-05-31,0.00011117780377389863,0.00011378705676179379,0.00011536267265910283,0.00010954077879432589,0.00011106735473731533,0.00011240235471632332
1990-06-01,8.705990330781788e-05,8.89293005457148e-05,9.118325397139415e-05,7.674643711652607e-05,7.914806337794289e-05,8.134210656862706e-05
1990-06-02,5.5488217185484245e-05,5.7411227317061275e-05,5.771330324932933e-05,5.9403388149803504e-05,6.0596910770982504e-05,5.901472832192667e-05
1990-06-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-04,3.0840765248285607e-05,3.126521551166661e-05,3.086849028477445e-05,3.9154503610916436e-05,3.9850907342042774e-05,3.9678892790107056e-05
1990-06-05,5.277296440908685e-05,5.240585596766323e-05,4.996000279788859e-05,5.827763379784301e-05,5.687354860128835e-05,5.170001168153249e-05
1990-06-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-08,4.054846431245096e-05,2.8925853257533163e-05,2.271354060212616e-05,5.863098340341821e-05,4.749328945763409e-05,3.7340323615353554e-05
1990-06-09,6.916851998539641e-05,7.375857239821926e-05,7.826999353710562e-05,6.974889402044937e-05,7.278027624124661e-05,7.544929394498467e-05
1990-06-10,0.0,2.6125647423214104e-07,7.903159939814941e-07,0.0,1.7402564367330342e-07,5.269586722533859e-07
1990-06-11,8.682513725943863e-05,0.00010230945918010548,0.00011810784053523093,8.222346514230594e-05,9.534318087389693e-05,0.00010997992649208754
1990-06-12,0.0,7.901294196699382e-08,2.390024462783913e-07,0.0,5.264433156071391e-08,1.5942444520078425e-07
1990-06-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-15,2.240496723970864e-05,2.3762064301990904e-05,2.443892662995495e-05,4.5194155973149464e-05,4.661342245526612e-05,4.682063445216045e-05
1990-06-16,4.852004713029601e-05,5.3419902542373165e-05,5.5965374485822394e-05,5.2567178499884903e-05,5.615575355477631e-05,5.8301255194237456e-05
1990-06-17,2.6773790295919753e-07,2.2162057575769722e-06,6.089479029469658e-06,6.232200462363835e-07,3.2395012112829136e-06,8.383239219256211e-06
1990-06-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-20,1.0620991020005022e-07,3.932063918909989e-08,1.1900672802767076e-07,7.090964970757341e-08,9.137211520737765e-08,2.7700505711436563e-07
1990-06-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-24,3.172203287249431e-05,3.082790499320254e-05,2.969921479234472e-05,5.4398908105213195e-05,5.3893207223154604e-05,5.2111208788119256e-05
1990-06-25,7.304290920728818e-05,7.235139491967857e-05,6.945220229681581e-05,5.8264016843168065e-05,5.7113913499051705e-05,5.4834948969073594e-05
1990-06-26,0.0001279829884879291,0.00012917192361783236,0.0001277569681406021,0.00011476328654680401,0.00011416670895414427,0.00011190224176971242
1990-06-27,7.384140189969912e-05,7.58179958211258e-05,7.273150549735874e-05,7.536986959166825e-05,7.83442665124312e-05,7.644626748515293e-05
1990-06-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-29,6.438741024794581e-07,6.10348081409029e-07,4.799574639946513e-07,1.4973722954891855e-06,1.4177048797137104e-06,1.1170476454935852e-06
1990-06-30,6.2054500631347764e-06,0.0,0.0,5.218033948040102e-06,0.0,0.0
1990-07-01,0.00012112403055652976,0.00012777144729625434,0.00013083257363177836,8.165142207872123e-05,8.679276652401313e-05,9.042765304911882e-05
1990-07-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-05,6.81442270433763e-06,8.50895230541937e-06,1.006180355034303e-05,4.542823262454476e-06,5.760514341091039e-06,7.003887731116265e-06
1990-07-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-09,3.634196730217809e-07,0.0,0.0,2.4213596816480276e-07,0.0,0.0
1990-07-10,0.00011690425890265033,0.00012092046381440014,0.00012565609358716756,0.00012251260341145098,0.00012654828606173396,0.00013034814037382603
1990-07-11,7.257840479724109e-05,7.297526462934911e-05,7.031341374386102e-05,7.196609658421949e-05,6.885819311719388e-05,6.294446939136833e-05
1990-07-12,3.991537596448325e-06,0.0,0.0,2.7977673653367674e-06,0.0,0.0
1990-07-13,0.0,2.5392321276740404e-06,7.746508345007896e-06,0.0,1.6873308368303697e-06,5.157485247764271e-06
1990-07-14,1.5563698980258778e-05,1.5548097508144565e-05,2.331742871319875e-05,1.177646299765911e-05,1.2013984814984724e-05,1.755368612066377e-05
1990-07-15,5.8374735090183094e-05,5.364825847209431e-05,4.449354673852213e-05,5.7025063142646104e-05,5.3782503528054804e-05,4.5187760406406596e-05
1990-07-16,9.629920896259136e-06,8.950258234108333e-06,7.199984338512877e-06,1.582691038493067e-05,1.5701687516411766e-05,1.2716386663669255e-05
1990-07-17,1.0811730135174002e-05,9.054943802766502e-06,7.19994977771421e-06,2.169465005863458e-05,2.095068157359492e-05,1.6688638424966484e-05
1990-07-18,1.105394176192931e-06,0.0,0.0,2.5635936253820546e-06,0.0,0.0
1990-07-19,2.3675729607930407e-05,2.1372532501118258e-05,2.060988117591478e-05,3.834075323538855e-05,3.692146856337786e-05,3.587613900890574e-05
1990-07-20,0.00014256832946557552,0.00014711653057020158,0.00015037732373457402,0.00013716908870264888,0.00014036758511792868,0.00014333058788906783
1990-07-21,4.5265143853612244e-05,4.035061283502728e-05,4.1365059587405995e-05,5.863243859494105e-05,5.3855241276323795e-05,5.314977533998899e-05
1990-07-22,5.399768997449428e-05,5.272079215501435e-05,4.734252070193179e-05,5.6605946156196296e-05,5.5177406466100365e-05,5.1171107770642266e-05
1990-07-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-29,3.793147698161192e-05,2.8683478376478888e-05,2.2856638679513708e-05,4.9203503294847906e-05,3.97930562030524e-05,3.174737867084332e-05
1990-07-30,6.499822484329343e-05,6.839186244178563e-05,6.527166988234967e-05,6.893657700857148e-05,7.243612344609573e-05,7.178581290645525e-05
1990-07-31,7.319310680031776e-05,5.9872101701330394e-05,4.7747354983584955e-05,4.8584231990389526e-05,3.955817737733014e-05,3.1581108487444e-05
1990-08-01,0.0002694525464903563,0.00029520998941734433,0.00032494449988007545,0.0002529124030843377,0.000276436738204211,0.00030394800705835223
1990-08-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-04,0.0,2.2095458973581117e-07,6.806204737586086e-07,0.0,5.082773668618756e-07,1.5669500044168672e-06
1990-08-05,7.0875612436793745e-06,8.835611879476346e-06,1.1109947990917135e-05,4.700915269495454e-06,6.110433787398506e-06,8.202795470424462e-06
1990-08-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-07,0.00011187431664438918,0.00011501961853355169,0.00011600938159972429,0.0001111205347115174,0.00011545499000931159,0.00011679481394821778
1990-08-08,6.905501504661515e-05,7.194946374511346e-05,7.067163824103773e-05,6.063816908863373e-05,6.343422137433663e-05,6.151831621536985e-05
1990-08-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-13,0.00010191139881499112,0.00010008879326051101,9.628800762584433e-05,0.00011674163397401571,0.00011567719047889113,0.00011254915443714708
1990-08-14,5.7689816458150744e-05,6.079803279135376e-05,6.595991726499051e-05,5.1438215450616553e-05,5.5651085858698934e-05,6.12334260949865e-05
1990-08-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-17,8.685645298101008e-05,8.047345909290016e-05,7.124164403649047e-05,9.771334589459002e-05,9.093158587347716e-05,8.386958506889641e-05
1990-08-18,0.0001224639272550121,0.00012417390826158226,0.00012498874275479466,0.00014279784227255732,0.0001477577316109091,0.00014989686314947903
1990-08-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-20,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-24,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-25,9.433264835934096e-07,0.0,0.0,7.081900434968702e-07,0.0,0.0
1990-08-26,7.249743066495284e-05,7.903708319645375e-05,8.05956224212423e-05,4.8013622290454805e-05,5.228403824730776e-05,5.3909043344901875e-05
1990-08-27,0.00015153689309954643,0.00015147696831263602,0.0001530428125988692,0.00015224168600980192,0.00015051993250381202,0.00014995400852058083
1990-08-28,0.0002082252176478505,0.0002257793239550665,0.00023775614681653678,0.00020667648641392589,0.00022472134151030332,0.00023669986694585532
1990-08-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-31,8.845541015034541e-05,9.502859029453248e-05,9.636722825234756e-05,9.592682908987626e-05,0.00010175105126108974,0.00010401805775472894
1990-09-01,0.00010349844524171203,0.0001016107271425426,9.720981324790046e-05,0.00014910042227711529,0.0001425404188921675,0.00013370136730372906
1990-09-02,2.0216755729052238e-05,2.861049688362982e-05,4.24733261752408e-05,2.069975198537577e-05,2.9265142075018957e-05,4.284456736058928e-05
1990-09-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-05,0.0,0.0,0.0,0.0,0.0,0.0
