,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-04-13,8.092456e-06,7.389366e-06,6.531043e-06,2.6859002e-06,2.4184415e-06,2.1289723e-06
1990-04-14,1.0717443e-05,9.777653e-06,8.942883e-06,3.7231512e-06,3.3715908e-06,3.0661906e-06
1990-04-15,0.00033757198,0.0003687697,0.00039663713,0.00029445044,0.00032060294,0.00034799744
1990-04-16,5.078414e-05,5.7746496e-05,6.260003e-05,4.8707716e-05,5.5118773e-05,5.9870625e-05
1990-04-17,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-18,1.50806e-07,0.0,0.0,5.0059096e-08,0.0,0.0
1990-04-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-20,9.701044e-06,1.090473e-05,1.140475e-05,1.0315976e-05,1.1492122e-05,1.2065679e-05
1990-04-21,1.3824081e-06,1.982466e-06,3.0396754e-06,4.5894427e-07,9.0649974e-07,1.7813775e-06
1990-04-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-24,1.3055196e-05,7.1202226e-06,6.2660492e-06,1.6720483e-05,9.0080985e-06,7.899225e-06
1990-04-25,9.006127e-05,9.026023e-05,8.637757e-05,0.00011073014,0.00011118072,0.00010606013
1990-04-26,3.5364024e-05,3.7566457e-05,4.4444037e-05,3.9313767e-05,4.150144e-05,4.92526e-05
1990-04-27,1.0155645e-05,1.1893982e-05,1.34769125e-05,1.30095605e-05,1.4771433e-05,1.6124455e-05
1990-04-28,1.0656727e-05,7.712121e-06,6.8846516e-06,1.0556084e-05,7.2481043e-06,6.3817265e-06
1990-04-29,2.4853758e-05,2.6722259e-05,2.6639418e-05,3.0547548e-05,3.2384676e-05,3.172142e-05
1990-04-30,1.1449465e-05,1.1058489e-05,9.790128e-06,1.4670356e-05,1.3975357e-05,1.2253158e-05
1990-05-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-02,6.403596e-05,6.125883e-05,5.8254853e-05,7.2756826e-05,6.939441e-05,6.5933404e-05
1990-05-03,0.000120056335,0.000112968715,0.00010633917,0.00012048866,0.00011258614,0.000107660424
1990-05-04,0.000106140316,9.9673125e-05,9.2532064e-05,9.686746e-05,8.713571e-05,7.960727e-05
1990-05-05,5.4530126e-05,6.0645827e-05,6.80819e-05,2.256058e-05,3.0245063e-05,4.4426433e-05
