,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-03-21,9.4463576e-05,9.776006e-05,9.477279e-05,8.7832195e-05,8.91729e-05,8.612526e-05
1990-03-22,4.8230122e-05,5.5745593e-05,6.401977e-05,4.7036145e-05,5.372525e-05,6.186536e-05
1990-03-23,1.1613776e-07,5.627049e-09,1.7485327e-08,2.1422045e-07,1.0206129e-08,3.1581376e-08
1990-03-24,1.0313466e-06,2.4950802e-07,2.3120481e-07,1.4468573e-06,4.5255376e-07,4.1760023e-07
1990-03-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-30,2.6809514e-06,1.9841602e-06,1.8369515e-06,4.941567e-06,3.5995472e-06,3.3185945e-06
1990-03-31,1.088413e-06,6.5640745e-07,6.0759874e-07,2.0060245e-06,1.1908813e-06,1.0977386e-06
1990-04-01,1.5106396e-08,1.5926206e-08,1.4739207e-08,2.784025e-08,2.889576e-08,2.6630849e-08
1990-04-02,0.00012340276,0.00012663471,0.00012720772,0.00012286218,0.0001241954,0.00012403096
1990-04-03,4.304068e-05,4.79888e-05,5.3048785e-05,5.0007806e-05,5.4754448e-05,5.9546284e-05
1990-04-04,9.134953e-07,9.610742e-07,8.8889016e-07,1.6832364e-06,1.7441238e-06,1.606446e-06
1990-04-05,0.0,1.8103009e-08,5.6126584e-08,0.0,1.3197292e-08,4.0747793e-08
1990-04-06,1.7325283e-07,1.8202012e-07,1.682702e-07,3.192161e-07,3.3038575e-07,3.0416908e-07
1990-04-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-08,0.0,5.7007554e-09,1.7661323e-08,0.0,4.1572235e-09,1.2826586e-08
1990-04-09,0.0,7.3037922e-06,2.2621438e-05,0.0,6.1862197e-06,1.9081857e-05
1990-04-10,7.007867e-05,7.218331e-05,7.424925e-05,7.26974e-05,7.390939e-05,7.484132e-05
1990-04-11,1.1186976e-05,1.3894659e-05,1.8128256e-05,9.657651e-06,1.190609e-05,1.5638761e-05
1990-04-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-16,0.000113749324,0.00011677532,0.00011467283,0.000109753295,0.00011162304,0.00011002309
1990-04-17,1.4238083e-07,2.8091745e-07,5.967045e-07,2.6233943e-07,3.411557e-07,5.588743e-07
1990-04-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-20,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-23,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-24,4.023291e-06,4.1743547e-06,3.8347025e-06,2.9786463e-06,3.0528188e-06,2.7944382e-06
1990-04-25,1.979255e-05,1.6948854e-05,1.5573007e-05,2.0998428e-05,1.7858294e-05,1.6359045e-05
1990-04-26,0.00010869591,0.00010517641,9.8064265e-05,0.00010815996,0.00010266299,9.5051815e-05
1990-04-27,8.1111524e-05,8.823574e-05,9.5660725e-05,7.499671e-05,8.0750666e-05,8.821939e-05
1990-04-28,1.8470659e-05,1.620193e-05,1.6365584e-05,3.0373327e-05,2.9237981e-05,2.8838112e-05
1990-04-29,1.2919018e-05,1.2557222e-05,1.5882566e-05,1.8236735e-05,1.7786193e-05,2.0490714e-05
1990-04-30,9.797916e-06,1.0466559e-05,1.1495458e-05,1.806703e-05,1.865818e-05,1.9586496e-05
1990-05-01,6.979545e-08,1.493728e-07,4.585493e-07,1.2871091e-07,2.7245667e-07,8.3381406e-07
1990-05-02,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-03,0.00021117735,0.00021861849,0.00022375042,0.00020734084,0.00021159771,0.00021534154
1990-05-04,0.00015859304,0.00017141452,0.0001813582,0.00014710538,0.00015746741,0.0001661514
1990-05-05,4.9124083e-05,5.237831e-05,5.734085e-05,5.3751915e-05,5.7063728e-05,6.152604e-05
1990-05-06,1.1083847e-05,1.1566759e-05,1.2907639e-05,1.9751786e-05,1.9935906e-05,1.9873449e-05
1990-05-07,5.2793126e-07,1.959091e-07,1.7882125e-07,6.112107e-07,3.5796214e-07,3.259011e-07
1990-05-08,0.00015039241,0.0001537892,0.00015302899,0.00014656388,0.00014738976,0.00014511273
1990-05-09,0.00010113454,0.00010411847,0.00010422459,0.000101251135,0.00010290215,0.00010211449
1990-05-10,7.573562e-06,6.72049e-06,8.630152e-06,5.671964e-06,5.2096693e-06,7.157022e-06
1990-05-11,4.2443575e-05,4.0009272e-05,3.730354e-05,3.1920823e-05,2.9449751e-05,2.7504284e-05
1990-05-12,7.000014e-05,7.651812e-05,8.101207e-05,5.1916206e-05,5.6477933e-05,6.0135626e-05
1990-05-13,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-15,6.750122e-07,0.0,0.0,5.0059606e-07,0.0,0.0
1990-05-16,0.00011902683,0.00011628332,0.00011052385,0.00011130067,0.000107798296,0.00010247777
1990-05-17,8.421222e-05,8.722657e-05,9.092429e-05,8.796858e-05,9.0022426e-05,9.4579926e-05
1990-05-18,7.0476075e-05,7.257235e-05,6.697206e-05,8.059845e-05,8.282335e-05,7.70741e-05
1990-05-19,5.4025375e-05,5.48628e-05,5.1052888e-05,5.1608888e-05,5.28126e-05,5.0182938e-05
1990-05-20,7.342819e-05,7.574325e-05,6.98717e-05,6.10903e-05,6.312924e-05,5.9288035e-05
1990-05-21,1.3664963e-05,1.4016505e-05,1.270881e-05,1.0138447e-05,1.0330765e-05,9.356893e-06
1990-05-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-23,4.5113284e-05,4.543267e-05,4.1439416e-05,4.9789098e-05,4.969925e-05,4.519347e-05
1990-05-24,8.6787666e-05,7.815119e-05,7.1491704e-05,6.4401844e-05,5.764968e-05,5.2698535e-05
1990-05-25,3.457166e-06,3.1495822e-06,2.8513218e-06,2.5655677e-06,2.3239822e-06,2.1025999e-06
1990-05-26,3.140285e-06,1.6994417e-06,1.5717688e-06,2.330525e-06,1.2543027e-06,1.1594816e-06
1990-05-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-28,6.446317e-07,6.606223e-07,5.9746424e-07,1.1911326e-06,1.2145048e-06,1.0980779e-06
1990-05-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-31,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-01,0.0,5.349369e-07,1.6203636e-06,0.0,4.4017398e-07,1.3335072e-06
1990-06-02,4.1632637e-07,6.708911e-07,1.6526859e-06,7.051981e-07,7.7186945e-07,1.6402835e-06
1990-06-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-05,0.0,1.6313216e-08,4.9374844e-08,0.0,3.0043683e-08,9.0981736e-08
1990-06-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-08,8.568963e-05,8.774172e-05,8.764024e-05,9.477651e-05,9.710144e-05,9.705299e-05
1990-06-09,6.426156e-05,6.250965e-05,5.7814937e-05,6.555145e-05,6.459798e-05,6.094649e-05
1990-06-10,7.396168e-05,7.153305e-05,6.8066736e-05,8.3431776e-05,8.331501e-05,8.1752776e-05
1990-06-11,2.2760714e-05,2.2950471e-05,2.7142805e-05,3.9800758e-05,3.986994e-05,4.3647568e-05
1990-06-12,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-13,3.8984786e-06,0.0,0.0,2.8937832e-06,0.0,0.0
1990-06-14,4.5681004e-06,1.7946611e-06,1.619078e-06,6.471831e-06,3.3093295e-06,2.9894334e-06
1990-06-15,2.1729973e-05,2.2517404e-05,2.0806978e-05,3.1883617e-05,3.293199e-05,3.0386684e-05
1990-06-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-17,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-18,3.556907e-05,2.9792644e-05,2.68855e-05,5.0426577e-05,4.497331e-05,4.064805e-05
1990-06-19,0.000120150915,0.00012563485,0.0001252138,0.000121797624,0.00012672531,0.00012743476
1990-06-20,2.4285538e-07,6.336153e-07,1.9176823e-06,4.4864726e-07,4.694519e-07,1.4231974e-06
1990-06-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-22,0.00014238918,0.00013710302,0.00012380717,0.00014672516,0.00014081958,0.00012739265
1990-06-23,8.219567e-05,8.94092e-05,9.136616e-05,7.5507174e-05,8.2541075e-05,8.554057e-05
1990-06-24,6.682339e-05,6.4112704e-05,5.7916914e-05,4.957177e-05,4.749915e-05,4.2987955e-05
1990-06-25,5.080018e-05,5.0449846e-05,5.3327563e-05,8.949051e-05,8.853562e-05,9.009101e-05
1990-06-26,9.409277e-08,5.1151875e-07,1.344494e-06,1.737449e-07,8.065776e-07,2.068991e-06
1990-06-27,0.0,1.873572e-08,5.6793247e-08,0.0,3.4550837e-08,1.0493631e-07
1990-06-28,3.5972345e-05,2.8868215e-05,2.610651e-05,5.861621e-05,5.323166e-05,4.8233695e-05
1990-06-29,2.6341404e-05,2.7061249e-05,2.4480078e-05,4.862567e-05,4.9894647e-05,4.5225108e-05
1990-06-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-02,0.00019417975,0.00019392173,0.00018241622,0.0001746667,0.00017456718,0.00016365702
1990-07-03,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-04,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-05,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-07,0.0,9.306081e-08,2.8312564e-07,0.0,1.7136264e-07,5.224057e-07
1990-07-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-09,2.235261e-05,1.8848896e-05,1.7628961e-05,1.6968608e-05,1.4198598e-05,1.386283e-05
1990-07-10,3.3122249e-06,3.4366785e-06,3.1660866e-06,6.1055116e-06,6.3239977e-06,5.837653e-06
1990-07-11,0.00014759946,0.00015561294,0.00016217418,0.00010926834,0.00011499121,0.00012007571
1990-07-12,0.0,4.871299e-06,1.485396e-05,0.0,4.202797e-06,1.2840467e-05
1990-07-13,2.2014913e-06,1.2506183e-06,1.7800575e-06,3.539568e-06,2.2995328e-06,3.2793141e-06
1990-07-14,8.1799924e-05,8.279382e-05,7.576559e-05,8.3838626e-05,8.342713e-05,7.654511e-05
1990-07-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-16,0.00012234882,0.00012022187,0.00010954427,9.0501075e-05,8.871546e-05,8.098417e-05
1990-07-17,1.8577539e-05,1.8793344e-05,2.3042303e-05,1.910817e-05,1.7486467e-05,2.0618607e-05
1990-07-18,5.8287023e-05,5.4654472e-05,5.0530038e-05,7.9215184e-05,7.548101e-05,6.9468355e-05
1990-07-19,2.6336666e-05,2.7967584e-05,2.7087155e-05,1.9820664e-05,2.1096706e-05,2.0692638e-05
1990-07-20,5.7983802e-06,5.9986655e-06,5.476518e-06,4.286065e-06,4.4210965e-06,4.043023e-06
1990-07-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-22,1.643646e-05,1.4656933e-05,1.3393941e-05,3.0236517e-05,2.687578e-05,2.4598727e-05
1990-07-23,6.857554e-05,6.6802786e-05,6.472765e-05,6.0125043e-05,5.8178986e-05,5.6190966e-05
1990-07-24,6.840509e-07,2.0057587e-06,4.626525e-06,1.2579327e-06,2.2531624e-06,4.121986e-06
1990-07-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-26,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-27,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-29,5.131822e-05,5.3204716e-05,4.8771995e-05,3.787343e-05,3.9096183e-05,3.5881843e-05
1990-07-30,2.8129973e-05,3.2848217e-05,4.3483706e-05,4.9594037e-05,5.4636293e-05,6.287749e-05
1990-07-31,9.511829e-05,0.000104221304,0.000110406116,7.7002e-05,8.423008e-05,8.982233e-05
1990-08-01,0.0,7.038453e-06,2.165862e-05,0.0,6.4712835e-06,1.9933454e-05
1990-08-02,0.00013101469,0.00013159717,0.00012637553,0.0001328658,0.00013264644,0.00012597883
1990-08-03,6.6555134e-05,6.728934e-05,6.4314794e-05,5.5896453e-05,5.7596986e-05,5.754337e-05
1990-08-04,1.0731689e-08,0.0,0.0,7.912423e-09,0.0,0.0
1990-08-05,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-06,0.0,4.3219532e-07,1.3321232e-06,0.0,3.7734506e-07,1.1638464e-06
1990-08-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-08,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-09,3.2605483e-05,3.391587e-05,3.135766e-05,2.4023382e-05,2.4842124e-05,2.2978924e-05
1990-08-10,2.0231319e-06,1.7183806e-06,1.9080258e-06,1.4904448e-06,1.4230105e-06,1.9059833e-06
1990-08-11,0.00014352456,0.00015021247,0.0001420659,0.000106667074,0.00011195577,0.00010804451
1990-08-12,0.00021420035,0.00021350983,0.00019826299,0.0001584624,0.00015705192,0.00014597514
1990-08-13,0.00020626897,0.00022493378,0.00022935655,0.0001519106,0.0001689558,0.00018128818
1990-08-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-17,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-20,5.4236792e-05,5.8049995e-05,5.9297938e-05,4.686947e-05,5.0974126e-05,5.4124364e-05
1990-08-21,0.0,3.9809162e-08,1.229594e-07,0.0,2.9101855e-08,8.98477e-08
1990-08-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-23,2.95826e-07,3.0810597e-07,2.8381473e-07,5.421092e-07,5.6067466e-07,5.1616166e-07
1990-08-24,4.2110078e-06,4.332943e-06,3.9911465e-06,7.716763e-06,7.884561e-06,7.2576854e-06
1990-08-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-26,4.455537e-05,4.6074485e-05,4.243394e-05,8.165051e-05,8.383819e-05,7.714942e-05
1990-08-27,8.598757e-05,9.11296e-05,8.733112e-05,8.51636e-05,9.0933376e-05,8.986331e-05
1990-08-28,5.454093e-07,5.666808e-07,6.039094e-07,9.99558e-07,1.031175e-06,1.09783e-06
1990-08-29,0.00018325169,0.00018157122,0.00017098425,0.00013505615,0.00013315651,0.00012585885
1990-08-30,5.137353e-05,6.7914516e-05,9.3745046e-05,3.782185e-05,4.974878e-05,6.876964e-05
1990-08-31,1.6494954e-06,0.0,0.0,1.2144584e-06,0.0,0.0
1990-09-01,9.578987e-05,9.353483e-05,8.724748e-05,9.6902506e-05,9.384393e-05,8.7207976e-05
1990-09-02,1.080222e-06,1.8455044e-06,3.2587232e-06,1.9803358e-06,2.885779e-06,4.464715e-06
1990-09-03,0.00013814807,0.00016988265,0.00021541852,0.000103148035,0.00012717456,0.0001661806
1990-09-04,3.1879388e-09,0.0,0.0,5.8454965e-09,0.0,0.0
1990-09-05,0.0,0.0,0.0,0.0,0.0,0.0
