,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2007-06-01,1.9071415662765503,1.9537080526351929,2.0113015174865723,1.933423638343811,1.934334397315979,1.9409973621368408
2007-06-02,2.438422203063965,2.4666523933410645,2.50754714012146,2.3837475776672363,2.3745906352996826,2.372192144393921
2007-06-03,3.783154010772705,3.770461320877075,3.7747998237609863,3.815819025039673,3.8174684047698975,3.8305790424346924
2007-06-04,2.678185224533081,2.7779135704040527,2.8949267864227295,2.714898109436035,2.809229612350464,2.915135622024536
2007-06-05,1.2790104150772095,1.2889525890350342,1.30537748336792,1.28887140750885,1.2938560247421265,1.3029245138168335
2007-06-06,3.7301154136657715,3.6814751625061035,3.6480724811553955,3.932169198989868,3.8943417072296143,3.8671159744262695
2007-06-07,4.559806823730469,4.642889022827148,4.751642227172852,4.5805983543396,4.638766765594482,4.7131853103637695
2007-06-08,5.6011505126953125,5.803441524505615,6.042381763458252,5.656276702880859,5.8623504638671875,6.0937018394470215
2007-06-09,2.195579767227173,2.277097225189209,2.3731863498687744,2.122718095779419,2.2089428901672363,2.3050789833068848
2007-06-10,2.6399433612823486,2.6926052570343018,2.760648727416992,2.5071980953216553,2.533212900161743,2.5681514739990234
2007-06-11,2.8992271423339844,2.9700207710266113,3.058483362197876,3.000882148742676,3.069488286972046,3.1503288745880127
2007-06-12,1.552422046661377,1.6361559629440308,1.7317454814910889,1.5317015647888184,1.618648648262024,1.7139248847961426
2007-06-13,2.598878860473633,2.5893781185150146,2.5922443866729736,2.5765233039855957,2.566547393798828,2.564595937728882
2007-06-14,3.6147165298461914,3.6916849613189697,3.7906413078308105,3.6845850944519043,3.761077880859375,3.8527731895446777
2007-06-15,3.6166679859161377,3.6201999187469482,3.642115831375122,3.532439947128296,3.509060859680176,3.4965553283691406
2007-06-16,2.451218366622925,2.5148167610168457,2.594187021255493,2.501595973968506,2.555816650390625,2.6206843852996826
2007-06-17,4.095442295074463,4.10977029800415,4.145853042602539,4.175848007202148,4.1813645362854,4.201401233673096
2007-06-18,4.149742126464844,4.232418060302734,4.340967178344727,4.228986740112305,4.292360782623291,4.372989654541016
2007-06-19,2.9696261882781982,3.008655071258545,3.065302610397339,2.947288751602173,2.98195743560791,3.0284006595611572
2007-06-20,2.3073928356170654,2.3572845458984375,2.422055721282959,2.230773448944092,2.2604100704193115,2.2992072105407715
2007-06-21,3.3493614196777344,3.4093923568725586,3.4905643463134766,3.4368131160736084,3.4785842895507812,3.5344736576080322
2007-06-22,4.663492202758789,4.735383987426758,4.836370468139648,4.702239036560059,4.733640193939209,4.7834978103637695
2007-06-23,4.781771659851074,4.918881416320801,5.089617729187012,4.836541175842285,4.957373142242432,5.101203918457031
2007-06-24,2.0174965858459473,2.1507198810577393,2.3024494647979736,2.05812406539917,2.192199468612671,2.339733362197876
2007-06-25,2.100825309753418,2.148423194885254,2.210387706756592,2.185927629470825,2.2316701412200928,2.287660598754883
2007-06-26,2.9807920455932617,3.0517258644104004,3.143444061279297,3.065966844558716,3.1301064491271973,3.2087810039520264
2007-06-27,3.495990037918091,3.57127046585083,3.6707284450531006,3.5643110275268555,3.6198787689208984,3.6916987895965576
2007-06-28,3.0458457469940186,3.115241527557373,3.206134796142578,3.0726587772369385,3.133557081222534,3.209200143814087
2007-06-29,2.403735876083374,2.412654399871826,2.4360828399658203,2.4695630073547363,2.473677396774292,2.4877705574035645
2007-06-30,1.8714876174926758,1.8815168142318726,1.9031436443328857,1.9322423934936523,1.942388653755188,1.9607447385787964
2007-07-01,2.5501060485839844,2.5187745094299316,2.5008022785186768,2.5997085571289062,2.5607640743255615,2.5306098461151123
2007-07-02,3.873993396759033,3.836172580718994,3.819451332092285,4.046931743621826,4.015695095062256,3.999650001525879
2007-07-03,4.143237113952637,4.256960391998291,4.40256929397583,4.195528507232666,4.304667949676514,4.436223030090332
2007-07-04,2.5606656074523926,2.602745771408081,2.663055896759033,2.5300452709198,2.535001039505005,2.55080246925354
2007-07-05,2.84537672996521,2.9272518157958984,3.031674861907959,2.89017391204834,2.9740707874298096,3.0741145610809326
2007-07-06,1.5342031717300415,1.6045695543289185,1.688778281211853,1.5581814050674438,1.6351103782653809,1.7223029136657715
2007-07-07,2.156670093536377,2.120333433151245,2.095491886138916,2.102666139602661,2.070258617401123,2.045436382293701
2007-07-08,1.9700345993041992,2.0081801414489746,2.0612590312957764,1.9788191318511963,2.0238466262817383,2.079648017883301
2007-07-09,2.2119569778442383,2.2561721801757812,2.317396402359009,2.279728412628174,2.3270082473754883,2.386592388153076
2007-07-10,2.598613739013672,2.5996768474578857,2.617797613143921,2.7748355865478516,2.7754273414611816,2.788416624069214
2007-07-11,3.321887969970703,3.3846347332000732,3.473172903060913,3.419482707977295,3.4808945655822754,3.560624122619629
2007-07-12,2.5702552795410156,2.6104137897491455,2.670189619064331,2.7166762351989746,2.749243974685669,2.7957072257995605
