,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1992-10-30,282.57968,283.76614,282.36658,288.2639,286.2899,283.74698
1992-10-31,320.00195,320.31168,317.2325,325.9823,322.76022,318.5951
1992-11-01,265.71536,266.7324,265.31693,271.46545,269.4221,266.7864
1992-11-02,265.5828,267.93573,266.4506,268.3419,267.54398,265.41528
1992-11-03,250.58304,252.75105,252.43513,252.38332,251.58186,250.51276
1992-11-04,295.8486,295.90082,290.49454,298.31897,295.41992,288.84512
1992-11-05,306.33405,307.09885,304.68607,309.3283,306.60028,303.27603
1992-11-06,283.52112,285.2393,283.8307,286.12915,284.70303,282.46167
1992-11-07,271.21564,272.50903,270.58322,270.69772,268.93945,266.536
1992-11-08,245.52263,246.29413,244.25264,247.34604,245.53247,243.22362
1992-11-09,235.43925,235.87413,233.49031,234.97757,232.70975,230.11726
1992-11-10,247.14207,247.97833,244.84645,250.60347,248.46553,244.78783
1992-11-11,255.56354,255.93718,253.16196,260.58017,258.11423,254.52322
1992-11-12,225.85382,226.25201,223.72008,227.67908,225.30627,222.06433
1992-11-13,194.86234,196.72633,196.57236,196.08934,195.75064,195.0945
1992-11-14,236.71964,237.95508,236.13326,236.74347,235.24797,232.75182
1992-11-15,326.7035,327.19537,323.28363,331.47098,328.34903,323.58472
1992-11-16,302.3257,303.13522,300.65082,305.2718,302.77176,299.51227
1992-11-17,238.95795,241.49121,241.4668,240.45816,240.2293,239.26195
1992-11-18,209.90898,211.73898,211.51729,212.61119,212.00835,211.11345
1992-11-19,221.1814,222.64552,222.64023,227.52852,226.21313,225.13477
1992-11-20,282.57623,282.19714,277.74792,289.04532,285.54166,279.83307
1992-11-21,248.51733,251.0321,251.75299,249.5536,249.13873,248.99548
1992-11-22,192.69278,190.78746,190.07504,192.41142,188.8917,187.6677
1992-11-23,253.19487,252.40811,250.49481,258.88843,255.16919,252.2494
1992-11-24,287.44998,287.9327,284.61545,293.25223,290.2182,285.57547
1992-11-25,252.88521,255.2888,255.37746,256.0831,255.64436,255.04675
1992-11-26,204.2287,206.562,207.3632,205.1386,204.97441,205.12497
1992-11-27,269.9269,272.66986,271.7089,270.6712,270.33765,268.5436
1992-11-28,189.62556,191.78847,192.43964,192.48357,192.25308,192.10034
1992-11-29,195.93832,198.06416,199.07196,198.64226,198.24843,198.44814
1992-11-30,271.927,274.57132,274.44687,273.48532,272.89188,271.94394
1992-12-01,263.32516,266.0822,266.3307,266.3086,266.0224,265.31262
1992-12-02,204.19789,207.01743,208.82945,208.08095,208.16391,208.71117
1992-12-03,191.54427,193.17326,193.60321,195.9835,195.22252,194.6682
1992-12-04,260.1987,263.63516,264.60458,262.84955,263.1661,263.30823
1992-12-05,242.73317,245.83095,246.54115,246.11688,246.14516,245.76369
1992-12-06,192.64514,195.03067,195.92899,196.30356,196.3071,196.36482
1992-12-07,195.54684,198.1836,199.66971,197.63,197.86012,198.50223
1992-12-08,254.37146,257.72528,258.66174,257.74582,258.05072,258.0644
1992-12-09,191.80325,193.07462,192.58243,195.33603,194.06157,192.92947
1992-12-10,223.10117,225.85454,227.0869,227.22534,227.07211,227.2986
1992-12-11,203.20505,205.7001,207.37259,205.70766,205.56235,206.1369
1992-12-12,165.0289,166.87852,167.7607,167.29779,166.96582,167.02321
1992-12-13,199.49954,201.07422,200.00578,199.31955,198.63702,197.10872
1992-12-14,249.85916,250.74649,248.8879,250.70328,248.55888,245.79327
1992-12-15,267.88458,267.93954,265.4015,268.22803,265.00708,261.65002
1992-12-16,248.0503,248.36511,245.20901,252.0102,249.46504,245.59793
1992-12-17,215.74593,217.0514,215.3902,220.66841,219.15292,216.39908
1992-12-18,262.91937,263.188,261.34338,264.68185,261.8151,259.1468
1992-12-19,236.25104,238.14578,237.38966,239.4164,238.454,236.8443
1992-12-20,248.40459,249.93542,248.91914,248.497,247.09131,245.38405
1992-12-21,251.4169,252.3289,250.6186,251.86888,249.93929,247.58554
1992-12-22,220.39066,221.61983,219.52972,221.77173,220.30544,217.57869
1992-12-23,221.30263,224.00882,225.32837,225.12256,225.08159,225.29202
1992-12-24,184.53731,186.29718,187.03691,188.35152,187.65651,187.18925
1992-12-25,193.42183,194.14943,192.13992,194.691,192.91487,190.19775
1992-12-26,269.80984,272.45056,271.11365,272.31256,271.51614,269.30197
1992-12-27,278.02982,277.40976,273.27322,281.53152,277.81985,273.16916
1992-12-28,284.56213,284.24292,280.99692,290.50412,286.75357,282.41666
1992-12-29,284.49704,285.69873,282.93796,288.72055,286.58377,283.0434
1992-12-30,196.20502,197.24448,196.7779,197.21632,196.21693,195.13774
1992-12-31,181.02037,182.59746,182.0802,182.36415,181.86781,180.77296
1993-01-01,184.30078,186.27936,186.04793,186.13809,186.01042,185.24231
1993-01-02,194.26512,195.48015,195.18889,195.89851,194.86673,194.0154
1993-01-03,217.00179,216.31847,215.42705,225.09354,221.62886,219.37257
1993-01-04,220.80283,223.47997,222.38368,218.33846,218.05844,216.39423
1993-01-05,262.59915,264.62415,264.13138,263.15033,262.16263,260.85458
1993-01-06,261.11673,262.53195,260.25342,265.2871,263.72137,260.74814
1993-01-07,216.88644,219.92471,220.08224,217.33539,217.7751,217.29486
1993-01-08,191.42819,193.39284,193.88387,194.88936,194.39662,193.93173
1993-01-09,191.24277,193.25194,193.94011,195.38208,194.771,194.25453
1993-01-10,190.11717,191.94385,192.53549,193.75856,192.84718,192.33789
1993-01-11,190.46536,192.21304,192.09442,193.59212,192.83046,191.8283
1993-01-12,199.63943,200.61975,200.83073,204.24454,202.7073,202.03188
1993-01-13,212.30669,212.9097,211.78441,216.00635,214.11458,212.24504
1993-01-14,193.09962,194.85548,194.61385,197.55238,196.87502,195.85423
1993-01-15,191.01494,191.83936,190.45557,192.62167,191.10689,189.19487
1993-01-16,272.00034,273.5171,271.8026,274.09946,272.30475,269.7091
1993-01-17,246.85063,245.96625,243.43777,250.4529,246.65532,243.34294
1993-01-18,260.57114,261.23984,258.79422,261.69406,259.44092,256.20532
1993-01-19,188.5115,190.89348,191.90616,186.39717,186.53705,186.64845
1993-01-20,233.84007,235.3271,233.12094,233.3336,232.2158,229.32817
1993-01-21,258.5661,258.08948,254.39714,265.469,262.08527,257.7039
1993-01-22,280.98108,280.65878,277.15744,284.06363,280.30713,275.8358
1993-01-23,279.8563,281.26834,277.63495,282.64438,280.87122,276.21384
1993-01-24,299.09912,298.8211,294.8603,303.33792,299.43097,294.48056
1993-01-25,307.67477,309.0006,306.21127,311.7598,309.5355,305.84714
1993-01-26,199.39444,201.21336,201.31763,201.45728,200.8125,200.02109
1993-01-27,234.94759,235.50761,233.7762,236.27715,233.97595,231.44499
1993-01-28,251.67435,253.26782,251.84547,253.19388,251.78976,249.57419
1993-01-29,183.44572,185.03784,184.55164,184.70776,184.27838,183.34052
1993-01-30,241.91527,241.7489,239.01411,243.3025,240.34276,236.9019
1993-01-31,243.10585,243.87872,242.19418,248.99464,246.82065,244.07217
1993-02-01,248.94905,250.42735,248.49992,251.84123,250.38167,247.63332
1993-02-02,183.21457,185.09955,184.8208,182.1689,181.75064,180.9347
1993-02-03,190.36876,190.63931,188.79288,188.87965,186.69075,184.38164
1993-02-04,238.68007,239.29065,237.78023,239.91426,237.58551,235.07027
1993-02-05,259.0351,259.54892,256.61615,262.506,260.0426,256.462
1993-02-06,208.5943,209.71164,209.06932,208.03865,206.42621,205.06818
1993-02-07,242.86314,244.33446,242.6107,243.92705,242.37532,239.89113
1993-02-08,195.4711,197.4403,196.879,196.40047,196.0278,194.89062
1993-02-09,181.66252,183.28844,183.02374,180.5692,179.8415,178.98232
1993-02-10,196.73538,197.79498,196.63383,199.63527,198.1501,196.02702
1993-02-11,189.40787,190.83,190.67812,190.7888,189.92122,189.01808
1993-02-12,252.76683,252.49203,249.22208,256.62894,253.31259,249.13568
1993-02-13,188.32976,189.7067,189.37962,190.5296,189.58313,188.57573
1993-02-14,229.38887,229.33296,226.8784,236.74077,233.96748,230.53691
1993-02-15,236.30826,238.12654,236.49661,237.3293,236.47388,234.24442
1993-02-16,175.2383,176.32394,175.38661,173.6652,172.56194,171.07501
1993-02-17,164.30971,165.30855,164.19662,163.47142,162.43907,160.88322
1993-02-18,190.16145,189.9902,188.32927,190.52228,187.99716,185.69478
1993-02-19,254.27281,254.12157,252.45465,263.36707,260.03894,256.98517
1993-02-20,284.95123,285.9277,283.66293,290.5358,288.17337,284.9728
1993-02-21,234.57285,235.43925,234.57806,240.95305,239.01393,237.06256
1993-02-22,228.85439,229.15457,226.09128,233.28137,230.86299,226.93373
1993-02-23,245.54669,247.22026,246.209,249.81416,248.57199,246.57906
1993-02-24,199.68808,201.4033,201.54207,201.81163,201.17845,200.56097
1993-02-25,271.75302,271.1525,267.17737,274.6249,270.63516,265.5899
1993-02-26,284.9523,284.29553,279.5806,290.12488,286.25217,280.8369
1993-02-27,305.40186,305.4034,301.74756,310.24832,306.6669,302.15497
1993-02-28,244.599,245.80527,243.62662,247.9147,246.44846,243.78159
1993-03-01,202.78368,202.8327,198.82257,199.6116,197.33609,193.34198
1993-03-02,235.3286,235.456,233.63486,235.65129,232.95242,230.34445
1993-03-03,254.71858,254.60521,252.57146,263.24344,260.03604,256.5624
1993-03-04,216.87518,218.36783,216.35281,224.3409,223.21669,220.58981
1993-03-05,278.14737,278.40512,274.84555,280.96616,277.93787,273.6052
1993-03-06,207.35023,208.56134,208.62144,209.9553,208.75076,208.10776
1993-03-07,229.44182,228.0513,225.36569,235.98291,231.95006,228.11755
1993-03-08,213.98491,213.87552,212.63562,215.6578,213.63254,211.63869
1993-03-09,289.45074,288.32623,283.94168,290.61017,286.24896,281.30838
1993-03-10,243.67287,245.88553,245.64061,249.77043,249.06444,247.72574
1993-03-11,243.22337,244.27002,243.06268,245.04509,243.44249,241.74168
1993-03-12,221.89503,222.21799,218.83276,221.60059,219.10732,215.13565
1993-03-13,210.7537,211.72316,209.19614,211.71422,210.62248,207.91202
1993-03-14,225.43604,227.13159,226.31517,226.1815,225.1382,223.81644
1993-03-15,311.0322,311.12744,307.1746,312.52417,309.20685,304.5322
1993-03-16,329.39532,329.4844,325.74826,334.30875,330.46585,325.57742
1993-03-17,314.65887,315.65866,313.0283,318.32175,315.8152,312.35083
1993-03-18,257.04028,258.5285,258.03067,258.79846,257.20264,255.52762
1993-03-19,225.9216,228.42328,227.23787,227.77435,227.47746,225.41464
1993-03-20,246.92668,246.76407,243.30043,249.30133,246.20636,242.11963
1993-03-21,301.38577,300.91946,297.1496,306.58664,302.50845,297.8471
1993-03-22,250.74686,250.6789,248.75255,254.19514,251.27449,248.61075
1993-03-23,227.92395,228.79694,227.2382,221.0762,219.28029,217.26994
1993-03-24,192.65248,192.38516,190.38106,190.12325,187.8965,185.5039
1993-03-25,251.42493,252.84167,251.64648,254.09473,252.47272,250.3186
1993-03-26,205.98128,206.84648,206.17563,212.89105,211.486,209.95578
1993-03-27,262.34097,262.77362,259.64294,265.832,263.08008,258.93414
1993-03-28,275.78403,276.06262,273.0067,280.09882,277.0089,272.9034
1993-03-29,254.87328,254.21448,251.15094,260.2133,256.54843,252.84013
1993-03-30,238.59465,238.16864,236.2595,244.93695,241.60097,238.41296
1993-03-31,285.76654,286.6959,284.66357,290.7137,288.30444,285.18997
1993-04-01,270.65073,270.57736,266.6579,275.90182,272.61392,267.62592
1993-04-02,258.0094,258.92944,258.24387,266.40808,264.10016,261.92007
1993-04-03,223.60861,225.17035,226.98473,233.46143,232.48036,232.56424
1993-04-04,259.06238,257.97803,254.43767,265.26483,261.07553,256.62915
1993-04-05,276.90405,277.5042,275.26392,277.63657,275.1746,272.1563
1993-04-06,193.8472,193.55984,190.84186,192.33487,189.81772,186.78328
1993-04-07,307.63565,307.28467,302.01233,312.0357,308.571,302.2344
1993-04-08,297.17438,296.08545,292.64798,302.48343,298.06946,293.6231
1993-04-09,324.60928,323.658,318.91492,327.79205,323.3133,317.82385
1993-04-10,303.69458,303.27875,299.55972,306.97375,303.59573,299.07855
1993-04-11,298.3922,298.78827,296.61987,302.25723,299.29385,296.12216
1993-04-12,305.01385,304.8044,301.7806,306.0981,302.6021,298.9947
1993-04-13,288.22122,286.88565,282.0655,281.80093,276.949,271.71738
1993-04-14,235.61891,234.83992,232.49324,234.93164,231.8108,229.10297
1993-04-15,286.50797,283.51688,277.7401,285.84006,279.864,273.48676
1993-04-16,334.36917,334.43463,330.69632,339.47162,335.7523,331.0415
1993-04-17,293.49786,294.16153,289.73074,288.6399,286.18503,281.45767
1993-04-18,338.24734,337.312,331.4449,345.47815,340.9974,333.85498
1993-04-19,326.91306,326.35422,322.37143,335.88205,331.64398,326.2898
1993-04-20,241.66408,242.40363,242.10963,248.5478,246.34435,244.83478
1993-04-21,232.03244,232.99384,231.83102,232.2515,230.58896,228.59183
1993-04-22,284.11197,284.39874,281.57355,287.65613,284.75015,281.1396
1993-04-23,287.3628,287.9071,285.31537,293.36374,290.5817,286.9157
1993-04-24,272.24594,274.7663,273.74713,275.8518,275.48523,273.4705
1993-04-25,254.21895,257.12915,258.5125,253.59164,253.71927,254.90004
1993-04-26,296.40918,297.43265,294.53946,301.38718,299.1967,295.3727
1993-04-27,219.97551,222.25154,224.44377,222.66858,222.55162,223.99721
1993-04-28,258.39505,257.30032,254.83978,258.98428,255.16992,252.28273
1993-04-29,301.78906,300.20093,295.06827,304.7642,299.69153,293.57755
1993-04-30,299.51163,298.01047,292.96286,304.15466,299.24283,293.12976
1993-05-01,304.2827,303.8975,301.1479,308.7802,305.03778,301.29092
1993-05-02,312.2576,312.37173,309.53674,316.39856,313.18585,309.49155
1993-05-03,247.39513,248.99695,248.96642,246.96574,245.93083,245.31447
1993-05-04,298.3184,298.449,295.6618,301.02377,297.81976,294.1874
1993-05-05,294.72723,293.87018,288.95554,298.10056,293.9172,288.2716
1993-05-06,303.12704,303.3883,300.37994,307.7347,304.71185,300.9126
1993-05-07,279.3746,278.61298,274.38022,285.254,281.7944,277.21686
1993-05-08,288.0987,288.62238,285.30014,291.49945,288.66107,284.08496
1993-05-09,254.0547,254.97452,256.22098,257.64597,255.8474,256.15958
1993-05-10,287.89932,287.4911,282.6448,292.99603,289.4014,283.7037
1993-05-11,316.6735,316.82294,313.3172,319.7651,316.7069,312.61978
1993-05-12,257.2595,258.78418,257.888,259.54056,258.41183,256.8627
1993-05-13,232.15738,232.71008,231.03954,234.04247,232.02255,229.64798
1993-05-14,273.15338,271.8934,268.05582,277.67252,273.40845,268.81793
1993-05-15,322.3679,321.39896,316.64886,325.53897,320.60287,314.79022
1993-05-16,354.01587,353.03412,347.55252,359.577,354.73883,348.4351
1993-05-17,336.3741,336.4718,332.65903,342.40338,338.82303,334.2206
1993-05-18,293.31894,293.34164,289.74213,296.68994,293.41965,289.09818
1993-05-19,273.89795,275.23776,273.49448,282.2791,280.56357,277.79584
1993-05-20,301.92346,300.4057,296.19623,303.8355,299.04675,294.3221
1993-05-21,320.47266,320.81555,318.54367,329.79092,326.7676,323.26596
1993-05-22,319.56635,321.3535,318.16806,324.77023,323.0982,319.0385
1993-05-23,309.00818,309.82208,307.14224,313.87167,311.2889,307.73386
1993-05-24,311.65613,311.83884,308.82715,316.1196,313.02475,309.2631
1993-05-25,322.32428,322.81784,318.09695,327.80484,325.04028,319.56775
1993-05-26,321.93933,322.40015,317.61798,324.7428,321.61475,315.9419
1993-05-27,324.53857,324.90396,321.14917,330.00204,327.26663,322.59744
1993-05-28,309.39862,306.61575,301.53934,311.56293,305.88678,301.02472
1993-05-29,320.18396,318.83292,311.6889,327.5203,322.79196,314.9969
1993-05-30,306.89078,305.187,300.46396,312.60654,307.75665,302.27884
1993-05-31,355.62277,355.37036,350.16098,359.2032,355.42307,349.54422
1993-06-01,320.12653,320.28406,318.01395,325.81647,322.7023,319.37964
1993-06-02,314.6289,314.63983,312.8984,321.07733,318.112,315.35144
1993-06-03,288.64203,289.1611,286.68707,291.4204,288.79953,285.51962
1993-06-04,293.70605,293.37756,290.1863,297.32773,293.98288,290.09195
1993-06-05,344.78607,343.57202,338.83646,349.76035,345.09018,339.68335
1993-06-06,359.94278,359.5747,354.89774,365.40646,361.14322,355.33615
1993-06-07,354.9457,355.06122,351.35086,361.90704,358.14737,353.18997
1993-06-08,358.665,357.45673,351.597,363.98154,358.92197,351.8957
1993-06-09,364.87057,363.94635,358.0996,369.8711,365.25418,358.42703
1993-06-10,368.3348,368.16385,363.28973,374.97888,370.95407,365.0264
1993-06-11,341.8208,342.30762,337.6925,346.11963,342.9283,337.40652
1993-06-12,292.811,293.8753,291.84418,294.46616,292.60962,289.99435
1993-06-13,312.53287,314.71286,313.70462,313.33487,312.1493,310.29193
1993-06-14,306.86505,307.968,306.11356,311.1454,309.11438,306.52176
1993-06-15,311.93106,311.92633,309.00595,316.45853,313.25674,309.52155
1993-06-16,328.1305,328.19266,324.72504,333.20288,330.0083,326.07312
1993-06-17,331.39633,331.8096,328.8629,336.6624,333.84836,330.59985
1993-06-18,334.7979,335.04346,332.193,340.7469,337.6577,334.25916
1993-06-19,347.9466,347.13852,342.83112,353.64587,349.24332,344.376
1993-06-20,362.06085,361.5555,357.29138,367.52716,363.4152,358.21786
1993-06-21,322.97415,324.95505,323.82666,324.77206,323.3781,321.37604
1993-06-22,308.45865,309.53058,307.30173,311.6559,309.49496,306.45502
1993-06-23,312.8999,312.91068,309.91455,317.56592,314.37167,310.5532
1993-06-24,353.37744,352.5033,347.96167,362.2276,357.6993,352.12195
1993-06-25,364.51855,363.83353,359.30823,368.90204,364.38293,358.95724
1993-06-26,348.34598,348.82254,345.78583,357.46945,354.6849,350.65427
1993-06-27,315.4337,316.34653,313.82343,320.1969,317.8832,314.49255
1993-06-28,319.5515,319.6399,316.63303,324.23962,320.96066,316.97418
1993-06-29,353.82812,353.01254,348.70068,357.84244,353.48502,348.23608
1993-06-30,369.04614,370.46594,366.89603,374.23343,372.11865,367.55838
1993-07-01,333.8113,333.38275,330.00433,336.55972,332.49194,328.33688
1993-07-02,323.79312,322.75027,318.5009,325.8297,321.41766,316.27792
1993-07-03,316.03598,315.82202,312.59586,321.02707,317.6336,313.65756
1993-07-04,328.6779,329.2565,326.12094,333.62473,330.79245,326.82156
1993-07-05,339.54184,339.84128,336.2675,343.9594,340.87115,336.53775
1993-07-06,353.38303,352.98697,348.66052,358.9249,354.97372,349.79514
1993-07-07,378.4692,379.0877,375.00925,383.84424,380.3222,375.35257
1993-07-08,358.87692,359.1698,356.02264,366.2933,362.96408,358.88934
1993-07-09,362.52927,362.5858,358.20392,365.98688,362.47446,357.49997
1993-07-10,359.77637,360.2073,356.9567,364.73685,361.55554,357.64117
1993-07-11,357.83112,358.84244,355.73962,361.09497,358.38098,354.6255
1993-07-12,369.20062,369.31265,363.5249,370.61304,366.86325,360.4103
1993-07-13,335.84015,337.03836,334.00385,337.6099,335.37482,331.48532
1993-07-14,303.45612,304.1273,301.14044,306.30328,303.7672,299.97095
1993-07-15,314.1163,314.3249,311.31683,319.03787,316.04395,312.2682
1993-07-16,334.90396,333.5677,329.44806,339.69757,334.99536,330.11014
1993-07-17,379.79535,378.39954,371.68594,384.05887,378.687,370.88647
1993-07-18,384.48685,385.0713,380.59598,390.11014,386.67035,381.19116
1993-07-19,319.6984,321.90103,321.56485,327.23102,326.2526,325.14026
1993-07-20,325.86047,326.24814,325.82693,331.0995,328.26373,327.00024
1993-07-21,326.86322,328.2309,326.42737,331.5321,329.67084,327.10403
1993-07-22,333.4035,334.49448,332.88834,337.90845,335.68655,333.22934
1993-07-23,360.2981,359.2258,353.80078,359.97858,355.52307,349.79254
1993-07-24,359.28998,358.63846,353.8122,361.1978,357.03278,351.8456
1993-07-25,375.0402,372.3993,365.5025,379.68307,373.23022,365.34537
1993-07-26,387.1713,386.4534,380.26538,392.91113,388.1046,380.67038
1993-07-27,377.99368,379.64673,376.14484,384.09296,381.89877,377.39124
1993-07-28,353.31653,353.97955,351.2284,358.72537,355.89633,352.41772
1993-07-29,362.77573,362.7733,358.92188,366.94125,363.35788,358.75363
1993-07-30,366.5597,366.43256,362.71497,370.83438,366.76447,362.32104
1993-07-31,373.0989,372.3108,367.92685,379.9313,375.1342,369.72726
1993-08-01,372.42416,372.46512,368.33255,377.80777,374.1412,369.06296
1993-08-02,348.0877,349.07327,347.02106,352.98438,350.15274,346.78745
1993-08-03,301.7499,302.5727,300.48108,304.8382,302.57385,299.78345
1993-08-04,314.01135,314.3532,311.29135,318.1265,315.2702,311.4512
1993-08-05,332.7129,333.22488,329.6477,338.6832,335.8202,331.31268
1993-08-06,359.37473,360.28336,356.91852,361.0967,358.43515,354.40988
1993-08-07,357.0098,356.65527,354.16742,361.8835,357.84723,354.4176
1993-08-08,379.64304,379.4443,374.48856,386.2485,381.97232,375.5653
1993-08-09,378.80066,378.6353,373.57285,383.7564,379.75876,373.9711
1993-08-10,384.93082,385.22433,378.84915,387.94608,384.6832,377.81836
1993-08-11,349.21472,353.09543,352.61453,348.09763,348.63446,347.9693
1993-08-12,316.9898,319.51913,319.511,318.38235,317.4997,316.63223
1993-08-13,335.9324,336.72827,334.8507,339.17276,336.24893,333.16214
1993-08-14,359.64258,359.5922,355.7037,369.2061,365.31567,360.42117
1993-08-15,355.68893,355.75388,351.34387,357.40454,353.78787,348.69083
1993-08-16,361.3721,361.3424,357.4683,366.7946,362.99158,358.1581
1993-08-17,379.6289,379.53925,374.1117,383.63776,379.55826,373.32184
1993-08-18,326.55954,327.91693,325.942,330.958,328.9505,326.0466
1993-08-19,292.7054,293.42178,290.94748,296.08136,293.76233,290.51947
1993-08-20,312.941,312.5801,309.5479,317.99817,314.32016,310.37106
1993-08-21,372.20776,370.90274,364.7625,379.30838,374.18967,367.04733
1993-08-22,351.40628,353.4441,352.1388,357.27356,355.77255,353.41898
1993-08-23,323.28317,323.90555,322.27432,327.38193,324.87546,322.5597
1993-08-24,309.69998,311.23917,309.59863,313.31586,311.5781,308.9958
1993-08-25,311.6247,312.5363,310.0399,316.04745,313.6368,310.2018
1993-08-26,314.691,316.0072,314.00012,318.33713,316.3228,313.39194
1993-08-27,318.87302,319.55072,316.89902,324.2414,321.4485,317.84558
1993-08-28,336.04214,336.51086,333.38956,341.1261,338.07382,334.04214
1993-08-29,340.1713,340.70496,337.4839,345.10455,342.031,337.76138
1993-08-30,339.91876,340.3802,337.4554,344.92825,341.78607,337.86237
1993-08-31,343.36264,342.8369,339.56863,345.95505,341.9706,337.8647
1993-09-01,365.07727,362.7834,355.3889,360.04123,353.88675,346.15106
1993-09-02,379.0226,378.86646,373.5807,382.21716,377.9957,371.45074
1993-09-03,333.73462,336.19412,335.86618,343.3971,342.34518,340.56985
1993-09-04,294.86063,295.4117,292.90665,300.7581,298.4723,295.00668
1993-09-05,267.54675,268.73593,267.05713,269.62152,267.94257,265.54208
1993-09-06,295.53653,295.23608,292.28268,296.16373,292.90353,289.22644
1993-09-07,338.60892,336.53918,330.26807,339.71387,334.06595,327.0439
1993-09-08,366.41562,365.1858,358.78085,371.55988,366.48038,358.82864
1993-09-09,351.22632,352.1786,349.45123,357.78363,354.65863,350.98053
1993-09-10,342.92908,342.15707,337.67688,348.45123,343.95248,338.36816
1993-09-11,370.4051,370.06607,365.76752,375.53622,371.2289,365.7751
1993-09-12,376.85477,377.77893,373.3198,382.15683,379.41684,373.9983
1993-09-13,371.89307,373.5892,370.29303,373.1913,371.27917,367.45062
1993-09-14,369.81436,371.47012,368.4388,373.7551,371.69247,367.91217
1993-09-15,286.92606,288.87997,287.9357,289.96198,288.72632,286.8736
1993-09-16,315.74002,316.05222,313.1567,325.30743,322.15613,318.16357
1993-09-17,352.5072,352.20084,347.7941,357.93878,353.91357,348.60718
1993-09-18,352.8186,353.6742,351.12115,357.4376,354.61557,350.86032
1993-09-19,307.0226,308.1681,307.37515,311.96106,309.84915,308.11694
1993-09-20,300.99182,300.3086,297.27896,301.77307,298.0581,294.97043
1993-09-21,300.10324,302.007,301.4317,302.6599,301.24786,299.80463
1993-09-22,262.46948,263.50537,262.0017,264.58444,262.73935,260.59714
1993-09-23,306.98676,307.4383,305.05914,310.08398,307.2126,304.04437
1993-09-24,336.9584,337.2378,333.56918,341.95102,338.77994,334.31802
1993-09-25,263.49985,264.49365,262.67148,266.06778,264.2312,261.55884
1993-09-26,300.4107,301.1572,298.89914,304.71457,302.14972,298.93155
1993-09-27,303.6818,304.3113,299.20972,308.62643,306.39417,300.8855
1993-09-28,294.11148,293.6765,290.602,295.63318,292.01096,288.04102
1993-09-29,334.64743,335.58832,332.5708,339.39005,336.70444,332.6486
1993-09-30,308.18637,309.21338,306.57758,311.4725,309.22055,305.7739
1993-10-01,246.3462,247.1595,245.82181,250.08934,248.16316,245.94807
1993-10-02,282.80582,283.28607,281.26324,289.23352,286.60782,283.59592
1993-10-03,323.87045,324.67746,321.16614,328.4543,326.01337,321.8627
1993-10-04,276.60654,278.41727,278.91833,279.89624,278.49368,277.9371
1993-10-05,329.60083,329.9286,326.7245,334.0635,330.8828,326.7776
1993-10-06,314.33105,315.90012,314.15054,317.68182,316.28482,313.8
1993-10-07,296.46222,298.94327,297.25247,297.82706,296.99957,294.57755
1993-10-08,323.6528,324.5827,322.2307,327.6219,325.02832,321.81335
1993-10-09,310.94482,313.28867,313.07874,313.4551,312.24814,310.6629
1993-10-10,287.48734,290.6454,290.57407,290.3609,290.27197,289.2157
1993-10-11,237.43945,238.99536,238.1726,239.95476,238.81572,237.25339
1993-10-12,276.56927,277.40942,275.67294,285.33884,282.88766,280.05463
1993-10-13,270.67618,272.28333,271.00098,275.9236,274.6965,272.43375
1993-10-14,287.11963,288.75485,287.5345,296.5348,294.93106,292.5869
1993-10-15,308.25305,309.7431,308.0882,312.09396,310.1792,307.43555
1993-10-16,289.48352,291.47946,290.1185,291.71973,290.49173,288.24847
1993-10-17,273.42807,274.14975,271.77734,275.0929,272.85342,269.85913
1993-10-18,271.05426,272.2658,270.38553,264.59076,262.59882,260.33475
1993-10-19,261.5323,262.6394,259.29202,265.7472,263.93103,260.39145
1993-10-20,235.18297,236.40237,234.73384,240.96182,239.47801,236.72807
1993-10-21,260.35312,260.71112,259.57034,266.07788,263.24054,260.91293
1993-10-22,312.66476,311.47696,308.00757,324.4661,319.86636,314.88443
1993-10-23,330.42926,330.16986,325.9492,338.02448,334.20468,329.113
1993-10-24,335.1405,336.66473,334.3075,338.3982,336.36044,333.13245
1993-10-25,277.17548,279.73492,278.852,277.00568,276.6407,274.96036
1993-10-26,275.62997,277.12964,275.8203,275.17023,273.49472,271.30887
1993-10-27,279.50928,281.15848,279.99954,282.56625,281.05933,279.0134
1993-10-28,250.10686,251.03978,248.51596,250.70259,248.94615,245.60283
1993-10-29,278.83145,279.34653,277.34576,280.24295,277.473,274.65848
1993-10-30,295.77225,296.81158,294.12946,299.72476,297.35123,293.6303
1993-10-31,265.17407,265.46744,262.9862,268.4578,265.8622,262.64792
1993-11-01,239.53288,240.17421,239.146,240.86147,239.03133,237.16501
1993-11-02,277.6167,278.2911,276.78864,280.49774,277.78616,275.1976
1993-11-03,276.16614,277.24872,274.6856,280.28366,278.45135,275.2859
1993-11-04,250.17845,251.25206,249.34332,252.86493,251.12791,248.43883
1993-11-05,231.9827,234.5127,233.78963,233.067,232.93776,231.85622
1993-11-06,229.3461,231.66043,232.1751,233.43587,232.95987,232.6607
1993-11-07,238.5615,239.43953,238.9782,249.25244,247.20511,245.05817
1993-11-08,208.3586,209.01439,206.90251,207.80264,206.17804,203.533
1993-11-09,250.406,250.72282,248.42331,250.73277,248.18063,245.19136
1993-11-10,290.1503,291.68768,290.14047,293.09106,291.2426,288.70618
