,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2027-09-01,298.711763,298.497961,297.80369433333334,298.89220233333333,298.564149,298.0079543333333
2027-10-01,290.50537677419356,290.26604645161285,289.5493225806452,290.5828564516129,290.2142806451613,289.6287625806452
2027-11-01,281.70208333333335,281.46079166666664,280.754724,281.80863933333336,281.439848,280.8629026666667
2027-12-01,273.4712132258065,273.3176222580645,272.7252525806452,273.50768741935485,273.2419861290323,272.7779103225806
2028-01-01,274.73483967741936,274.60077483870964,273.9230077419355,274.72828483870967,274.4785522580645,273.91874935483867
2028-02-01,275.3127006896552,275.2925410344828,274.7391793103448,275.1644334482759,275.0251155172414,274.6079051724138
2028-03-01,283.3693919354839,283.1259274193548,282.42463096774196,283.2679512903226,282.91679322580643,282.3694248387097
2028-04-01,286.6413166666667,286.4637046666667,285.823985,286.5345913333333,286.2273966666667,285.717198
2028-05-01,296.54328999999996,296.3932016129032,295.69806903225805,296.5066009677419,296.22700225806454,295.6816406451613
2028-06-01,300.726448,300.47074799999996,299.747576,300.7889563333334,300.3846076666667,299.7721823333333
2028-07-01,301.72318806451614,301.5464767741936,300.9473193548387,301.57149419354835,301.2543961290323,300.7896896774194
2028-08-01,301.0456848387097,300.82144,300.12945258064514,301.20023129032256,300.853235483871,300.2937070967742
2028-09-01,296.2090196666667,296.01623233333333,295.346295,296.221504,295.91118066666667,295.387075
2028-10-01,288.115324516129,288.01559000000003,287.44144870967745,288.23679516129033,288.00851774193546,287.56845000000004
2028-11-01,282.20657866666664,282.01764333333335,281.44299333333333,282.20236966666664,281.900153,281.4948846666667
2028-12-01,274.8078719354839,274.6074419354839,273.9631590322581,274.8298422580645,274.5086677419355,273.9809774193548
2029-01-01,275.31717387096774,275.1137122580645,274.4152270967742,275.1988216129032,274.8918770967742,274.347114516129
2029-02-01,276.63121035714283,276.5688228571429,275.964135,276.34295214285714,276.1840321428571,275.7456596428571
2029-03-01,279.60568161290325,279.5402793548387,279.03211903225804,279.27888548387097,279.0948264516129,278.7424209677419
2029-04-01,290.0346773333333,289.81259666666665,289.10193433333336,290.0487973333333,289.714432,289.15455033333336
2029-05-01,295.2685119354839,295.1593712903226,294.54551806451616,295.2012164516129,294.9676570967742,294.50259258064517
2029-06-01,298.570814,298.3965593333333,297.78048299999995,298.49384100000003,298.1752383333333,297.6987086666667
2029-07-01,303.10168741935485,302.87087483870965,302.1825077419355,303.07406838709676,302.7153293548387,302.1715016129032
2029-08-01,301.6695164516129,301.46139,300.812585483871,301.6970641935484,301.3693977419355,300.857365483871
2029-09-01,294.5636416666667,294.3730096666667,293.71388533333334,294.72016733333334,294.40595099999996,293.87431533333336
2029-10-01,287.61305096774197,287.45012677419356,286.8274348387097,287.69715354838706,287.4088012903226,286.9250716129032
2029-11-01,286.13124933333336,285.8340426666667,285.05661,286.2195096666667,285.8088323333333,285.1828053333333
2029-12-01,276.2502474193549,275.997925483871,275.32890677419357,276.2129593548387,275.8463567741935,275.30326935483873
2030-01-01,270.7251748387097,270.55933032258065,269.92651677419354,270.8145158064516,270.51780903225807,269.9743251612903
2030-02-01,274.5994703571429,274.50504,273.9337789285714,274.41893464285715,274.1807421428571,273.7218346428571
2030-03-01,285.22655774193544,284.98305000000005,284.2252064516129,285.13773709677423,284.7971377419355,284.20954451612903
2030-04-01,290.3955906666667,290.11810066666663,289.38015733333333,290.370716,289.9852253333333,289.40400566666665
2030-05-01,294.66461354838714,294.4773348387097,293.7903532258064,294.66009064516135,294.3471238709677,293.79004838709676
2030-06-01,307.123634,306.64198866666663,305.5770763333333,307.35728466666666,306.7605843333333,305.87272033333335
2030-07-01,303.80265032258063,303.6130283870968,302.9797693548387,304.1790358064516,303.84772483870967,303.3453035483871
2030-08-01,302.38769580645163,302.158315483871,301.47985548387095,302.63597451612907,302.29356645161295,301.75249161290327
2030-09-01,299.544217,299.342463,298.6527463333333,299.61343866666664,299.2929456666667,298.7398123333333
2030-10-01,292.54429548387094,292.334914516129,291.63032838709677,292.47509,292.15281774193545,291.5995587096774
2030-11-01,283.783981,283.56195933333333,282.87635133333333,283.85486233333336,283.51058233333333,282.96276166666667
2030-12-01,272.22334,272.04651806451614,271.4426835483871,272.25298967741935,271.95699225806453,271.4667293548387
2031-01-01,271.75218322580645,271.6118974193548,270.98190612903227,271.8498338709677,271.5864487096774,271.0636377419355
2031-02-01,275.555065,275.38214678571427,274.7156992857143,275.5060985714286,275.2035707142857,274.66762714285716
2031-03-01,279.2309048387097,279.0046551612903,278.33515741935486,278.79488612903225,278.43906483870967,277.9027848387097
2031-04-01,288.45695433333333,288.26127699999995,287.63408999999996,288.330492,288.021752,287.557841
2031-05-01,295.0042764516129,294.87571935483874,294.23835483870965,294.96526967741937,294.71461548387094,294.22496741935487
2031-06-01,298.72285166666666,298.5814383333333,298.01909700000004,298.8867183333333,298.618611,298.2032176666667
2031-07-01,301.3135287096774,301.0517135483871,300.3449125806452,301.38538258064517,300.98822193548386,300.41749032258065
2031-08-01,299.73950516129037,299.5324896774194,298.86406161290324,299.8319912903226,299.49942870967743,298.95963322580644
2031-09-01,297.34182733333336,297.0827673333333,296.33284633333335,297.462762,297.085304,296.47445066666666
2031-10-01,289.00457516129035,288.8529716129032,288.2416061290322,288.9515974193548,288.66926451612903,288.1967761290323
2031-11-01,280.9176773333333,280.70301766666665,280.047664,281.02405933333335,280.68179133333336,280.154167
2031-12-01,274.50338064516126,274.30168935483874,273.6869719354839,274.44339,274.12175935483873,273.6231619354839
2032-01-01,270.05455096774193,269.9119264516129,269.33692516129037,270.0522990322581,269.7849319354839,269.32295
2032-02-01,272.88597172413796,272.78180724137934,272.1827386206897,272.91708482758617,272.67597896551723,272.18102793103446
2032-03-01,283.2732845161291,283.02025064516124,282.3254183870968,283.1676880645161,282.80119354838706,282.26135741935485
2032-04-01,286.9587946666667,286.7465236666667,286.13504766666665,286.83281566666665,286.511062,286.06025500000004
2032-05-01,298.5083012903226,298.2958912903226,297.6056751612903,298.52390967741934,298.1942603225806,297.67893
2032-06-01,303.59542933333336,303.412875,302.6928893333333,303.66154166666666,303.3549576666666,302.801889
2032-07-01,301.22103129032257,300.96891258064517,300.28986935483874,301.3001341935484,300.9116832258064,300.3616803225807
2032-08-01,299.7888916129032,299.5650593548387,298.88238903225806,299.8670651612903,299.5199190322581,298.97104838709674
2032-09-01,297.9278923333333,297.70791399999996,296.9861373333333,298.16481600000003,297.83483199999995,297.26457000000005
2032-10-01,294.0414412903226,293.840585483871,293.12684483870964,294.1140751612903,293.7990141935484,293.2429003225806
2032-11-01,280.72104,280.46114066666667,279.782104,280.5667843333333,280.16255766666666,279.59385366666663
2032-12-01,279.0333070967742,278.7137051612903,277.9367625806451,279.0416206451613,278.6175474193548,277.9671461290323
2033-01-01,274.54601225806454,274.3915061290322,273.7667925806452,274.49384032258064,274.2272103225806,273.72627774193546
2033-02-01,274.35011357142855,274.18933714285714,273.5278710714286,274.39124035714286,274.1015860714286,273.5561139285714
2033-03-01,280.4066406451613,280.2045135483871,279.5295480645161,280.2560541935484,279.93461,279.38947193548387
2033-04-01,286.8509636666667,286.65411,285.989475,286.8001013333333,286.4787813333333,285.95323399999995
2033-05-01,291.46388612903223,291.27230451612905,290.61411838709677,291.4098406451613,291.0833864516129,290.5622706451613
2033-06-01,297.49560733333334,297.2780333333333,296.59617333333335,297.625881,297.26768266666664,296.7153206666666
2033-07-01,302.8350016129032,302.5959087096774,301.8928861290322,302.90366,302.5394783870968,301.9961474193548
2033-08-01,303.2215187096774,303.00199483870966,302.31661580645164,303.3877022580645,303.0545058064516,302.5233238709678
2033-09-01,296.90797333333336,296.7110016666667,296.06403566666665,296.9834373333333,296.66020733333335,296.1395
2033-10-01,290.7710587096774,290.5463064516129,289.83544193548386,290.85966451612904,290.5095629032258,289.9376809677419
2033-11-01,282.11073500000003,281.9202803333334,281.31230166666666,282.140739,281.809345,281.3133296666667
2033-12-01,276.5299887096774,276.2176187096774,275.4789964516129,276.4836796774194,276.0594558064516,275.4497064516129
2034-01-01,275.3742622580645,275.14577741935483,274.4157883870968,275.3118883870968,274.97582161290325,274.38811
2034-02-01,273.7359317857143,273.6757310714286,273.1467860714286,273.58436857142857,273.3868492857143,272.9554235714286
2034-03-01,280.75436903225807,280.5888448387097,279.98112419354834,280.5282683870968,280.2549935483871,279.8139706451613
2034-04-01,285.35528933333336,285.12271366666664,284.47385099999997,285.2084326666666,284.85248133333334,284.3415783333333
2034-05-01,294.8755816129032,294.6838003225806,293.9949261290323,295.0113712903226,294.69600838709675,294.1580993548387
2034-06-01,301.88989899999996,301.72226666666666,301.068542,301.7611096666667,301.4612416666667,300.9570396666667
2034-07-01,306.04646290322586,305.7318216129032,304.8846290322581,305.9058261290323,305.472704516129,304.81523193548384
2034-08-01,304.5649893548387,304.27879161290326,303.4702212903226,304.56507967741936,304.16724612903226,303.5187687096774
2034-09-01,298.2062726666666,298.013038,297.33864966666664,298.20803,297.8900243333334,297.3494363333333
2034-10-01,289.51004290322584,289.3320964516129,288.69349548387095,289.46476193548386,289.16007,288.6641025806452
