,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2019-11-01,81.25058143333334,81.00467010000001,80.5160656,82.16219509999999,81.89720000000001,81.38526746666666
2019-12-01,82.0774016451613,81.7191461935484,81.2254645483871,82.42010348387097,82.03919725806452,81.58641661290322
2020-01-01,76.0643853548387,75.5592965483871,75.03736051612903,76.85587532258064,76.380114,75.89935283870967
2020-02-01,77.78268327586207,77.22613337931034,76.57758162068966,78.43287106896551,77.88440831034482,77.27666789655173
2020-03-01,85.85054870967741,85.59061974193548,85.22808074193549,86.11400209677419,85.86859638709677,85.53779164516129
2020-04-01,84.08881876666666,83.89565626666668,83.56521026666665,84.15599603333334,83.96497153333333,83.63590913333334
2020-05-01,85.40042229032258,85.33274841935483,85.19282987096774,84.85408238709677,84.80584022580646,84.6931914516129
2020-06-01,73.16393783333334,73.39090289999999,73.49841803333334,73.0431388,73.26751723333334,73.36188043333333
2020-07-01,77.88289893548387,77.7037086451613,77.51377203225807,77.79695222580645,77.59565400000001,77.3692604516129
2020-08-01,75.14318790322581,75.05965351612903,74.85947670967742,75.26821764516129,75.16630748387098,74.9527000967742
2020-09-01,76.96821236666666,77.28580716666667,77.61435153333333,77.7430414,78.01178456666666,78.28542783333334
2020-10-01,75.6526983548387,75.69916180645161,75.5888819032258,76.27625793548387,76.34349054838711,76.2167049032258
2020-11-01,84.3886982,84.14908483333333,83.61242873333335,84.92071349999999,84.66849933333333,84.14892163333334
2020-12-01,81.32364690322581,80.82685506451612,80.123898,81.70965996774194,81.18119067741935,80.52263170967743
2021-01-01,78.25970483870968,77.64996203225806,77.19144238709677,79.2770814516129,78.63565274193549,78.11455603225806
2021-02-01,80.54213946428571,79.98180621428571,79.2485869642857,81.02429253571428,80.45916392857143,79.75486610714286
2021-03-01,82.90358806451613,82.68744061290323,82.31350064516128,83.491463,83.21904712903226,82.7807185483871
2021-04-01,81.33089046666667,81.0743061,80.75744543333333,80.92056533333333,80.65122856666667,80.37200946666667
2021-05-01,83.15627996774192,83.02892093548387,82.7299485483871,82.99071996774194,82.85093370967742,82.56729148387097
2021-06-01,80.42629000000001,80.50965576666667,80.55943860000001,79.86691463333334,79.92044170000001,79.9537639
2021-07-01,85.00416832258064,85.21898616129032,85.30866983870968,84.59839183870967,84.82254887096774,84.91933112903226
2021-08-01,83.9307935483871,84.23739206451611,84.35270116129033,83.55187677419356,83.89826029032258,84.02237151612904
2021-09-01,74.60418443333333,74.7549527,75.08686876666667,74.7792651,74.92089340000001,75.20548526666667
2021-10-01,72.10252041935483,72.22329541935484,72.32740025806453,72.47598016129032,72.5793513548387,72.69988574193547
2021-11-01,77.2865979,77.0196423,76.56200393333333,77.95261546666667,77.66005686666668,77.23682643333333
2021-12-01,82.16723125806452,81.66871261290322,80.7776483548387,82.54067038709677,82.05819464516128,81.27263558064517
2022-01-01,78.11490109677419,77.67499451612903,77.14316616129032,78.48131048387097,78.03388325806452,77.52477306451613
2022-02-01,72.02622178571428,71.86163717857143,71.63104889285714,72.84043571428572,72.66524492857143,72.46107682142858
2022-03-01,77.03595312903226,76.71807270967741,76.21249067741935,77.13793593548387,76.84998574193548,76.41853593548387
2022-04-01,84.2820218,83.9069605,83.24475806666666,84.09469349999999,83.72824506666667,83.12180956666666
2022-05-01,85.95647551612903,86.29553796774194,86.44733867741935,86.02085680645162,86.35328812903225,86.50477341935485
2022-06-01,81.39953136666666,81.40081423333332,81.50306713333333,81.7309402,81.71754523333334,81.76828816666666
2022-07-01,82.94579951612904,83.26975858064516,83.36438103225807,82.55726664516129,82.91890977419355,83.05006864516129
2022-08-01,79.6161715483871,79.87553235483871,79.96273596774193,79.28872867741936,79.60357967741936,79.685508
2022-09-01,77.87945926666666,77.83034343333334,77.75276386666665,78.36799413333333,78.34019116666667,78.27873466666667
2022-10-01,71.10317619354838,71.3810358064516,71.50925319354839,71.13915467741936,71.37557041935484,71.51041829032258
2022-11-01,82.97635056666667,82.7571162,82.28760146666667,83.26357213333334,83.04804893333333,82.66729053333333
2022-12-01,80.82648325806451,80.38348612903226,79.88422390322582,81.76284829032258,81.29711835483872,80.79442264516129
2023-01-01,81.32665129032257,80.82691670967742,80.16658683870968,81.78714812903226,81.29042832258065,80.68778977419355
2023-02-01,80.78027153571429,80.33781232142857,79.70587278571429,80.92818642857142,80.48803953571428,79.94981296428571
2023-03-01,79.00098870967743,78.71522235483872,78.35908087096774,79.32579316129032,79.01996774193549,78.69259861290323
2023-04-01,80.34027006666666,80.3366337,80.36557703333332,80.36236846666667,80.34951083333334,80.40651043333334
2023-05-01,80.0061719032258,80.02637703225807,80.17741087096775,80.35688429032258,80.36279819354839,80.46676987096774
2023-06-01,75.48627119999999,75.77347196666666,75.94676086666666,75.42147303333333,75.68928883333334,75.8476284
2023-07-01,78.66762696774194,78.86665103225806,78.90522222580645,78.14300493548387,78.36644864516128,78.3982576451613
2023-08-01,82.8185173548387,82.9599325483871,82.95713983870968,82.31024748387097,82.46902045161289,82.50041906451614
2023-09-01,76.00009416666667,76.26872823333333,76.45097630000001,76.14854263333334,76.3943269,76.55035703333333
2023-10-01,79.370762,79.36395477419354,79.33388067741936,79.1866019032258,79.15509758064516,79.11768187096774
2023-11-01,80.4204359,80.26708529999999,79.96744659999999,80.6809161,80.5087182,80.27868876666666
2023-12-01,81.80662887096774,81.46889777419355,80.93432325806451,82.1262479032258,81.75721206451614,81.2659025483871
2024-01-01,82.59815761290324,82.20146319354839,81.80872451612903,82.93614790322582,82.52183922580646,82.14617719354838
2024-02-01,77.55232413793104,77.15619110344828,76.6524274137931,78.32456134482759,77.94467555172413,77.47232031034483
2024-03-01,76.11523006451613,75.66686441935484,75.15170161290322,77.54218077419355,77.12203283870969,76.62807451612903
2024-04-01,81.51618176666668,81.46392403333333,81.44331179999999,81.38666983333333,81.2952864,81.29755533333334
2024-05-01,80.69376632258064,80.60091570967742,80.55442916129033,80.50549661290323,80.40586222580644,80.34834812903226
2024-06-01,71.62348266666666,71.90378086666666,72.4634521,71.68753696666666,71.92798323333334,72.43669483333333
2024-07-01,78.87697564516128,79.0423630967742,79.10916767741936,78.1274010967742,78.29578380645161,78.40603729032259
2024-08-01,82.13421309677419,82.19345070967742,82.13977793548386,82.23464787096775,82.33414564516129,82.2777610967742
2024-09-01,77.17947423333334,77.12510606666666,77.0574791,77.12825186666667,77.0893454,77.03158516666667
2024-10-01,75.65007880645162,75.5661345483871,75.5577825483871,76.29173087096775,76.1617171935484,76.11434664516129
2024-11-01,78.30589693333333,78.04050170000001,77.81051926666667,79.0217964,78.68414896666667,78.3821392
2024-12-01,80.28908896774193,79.79386380645161,79.03982070967741,80.74164883870968,80.20423548387096,79.47364983870968
2025-01-01,78.51665148387097,78.11937848387097,77.79436219354838,79.04868661290323,78.66322287096774,78.40292587096775
2025-02-01,76.95502289285714,76.56918075,76.16208974999999,77.04044860714285,76.63877282142857,76.24892385714286
2025-03-01,77.44821596774193,77.27901364516129,77.0839214516129,77.46103554838709,77.25405935483872,77.0499525483871
2025-04-01,82.0099989,81.9365914,81.95093796666667,81.86359626666668,81.76529699999999,81.76989123333333
2025-05-01,78.9048083548387,78.79464329032258,78.80168732258065,79.30223796774193,79.15772525806452,79.12626580645161
2025-06-01,83.32560096666666,83.32079386666666,83.3367787,83.48382616666666,83.47256850000001,83.4545459
2025-07-01,82.44463225806452,82.33923777419355,82.19578419354838,82.12025887096773,82.03633638709678,81.877776
2025-08-01,82.20487261290323,82.197872,82.00309832258064,82.24239883870968,82.24823338709678,82.08161409677419
2025-09-01,81.5711403,81.72780946666667,81.78547856666667,81.58367279999999,81.72758813333333,81.777772
2025-10-01,74.71240570967743,74.94345332258065,75.07500032258065,74.87652538709678,75.09774403225806,75.22693003225807
2025-11-01,80.58955463333334,80.56704956666665,80.41636413333335,80.7398048,80.68062596666667,80.58258966666668
2025-12-01,80.3426068064516,80.02689822580645,79.77964661290324,81.04331203225807,80.68665332258065,80.43491180645161
2026-01-01,80.289757,79.84333051612903,79.37703867741936,80.7463009032258,80.31485290322581,79.86988103225806
2026-02-01,81.69805092857143,81.27309792857143,80.70966139285714,81.7374542142857,81.32196746428572,80.82395285714286
2026-03-01,76.53932841935483,76.43114870967742,76.23964035483871,76.86725161290322,76.71508848387097,76.52707622580645
2026-04-01,76.87013713333334,76.72845683333334,76.59322466666666,76.52826666666667,76.31932063333333,76.1665511
2026-05-01,76.13948777419355,76.32232177419354,76.4711055483871,76.47238241935483,76.67687387096775,76.83039893548387
2026-06-01,82.39616933333333,82.248948,82.10696779999999,82.30424826666668,82.17502536666666,82.03783026666666
2026-07-01,85.1259056451613,85.09824570967743,85.03171783870967,85.26952083870967,85.21943141935483,85.1348804516129
2026-08-01,78.90912564516128,79.07178541935484,79.29878670967743,78.87652258064516,79.03570429032257,79.24912687096774
2026-09-01,74.69423983333333,75.0255188,75.25064556666666,74.77622653333333,75.11623343333333,75.3413129
2026-10-01,75.46981916129032,75.50491312903225,75.52192393548387,75.83576145161291,75.82864993548388,75.80452074193548
2026-11-01,78.30987966666666,78.27320413333334,78.1323869,78.159416,78.05967426666666,77.9743959
2026-12-01,77.68854919354838,77.3825483548387,77.03533638709678,77.62922429032258,77.29551925806452,77.03961119354838
2027-01-01,77.44737948387096,77.13827467741936,76.64820793548387,78.302778,77.96924083870967,77.55154622580645
2027-02-01,75.05628857142857,74.77740439285715,74.55366410714285,75.53244092857143,75.21599303571429,75.00161614285715
2027-03-01,75.51460480645162,75.25729264516129,74.91034087096774,75.43631109677419,75.10643087096774,74.78070490322581
2027-04-01,76.55789376666667,76.55979336666665,76.55913533333334,75.8878442,75.90929986666667,75.9996804
2027-05-01,75.44725380645161,75.59920148387097,75.8885589032258,75.85454096774193,75.98762638709678,76.22649316129032
2027-06-01,82.86700223333334,82.90206289999999,82.91629816666666,82.34028373333334,82.40371013333333,82.4413019
2027-07-01,78.67850641935485,78.95623277419355,79.12698587096774,77.88392522580645,78.1881849032258,78.35813193548387
2027-08-01,79.77461861290323,79.91487441935485,79.92153751612902,79.59334080645161,79.71641125806451,79.72209438709677
2027-09-01,75.96392513333333,76.0891409,76.29808729999999,76.19746403333333,76.34100823333333,76.51787286666666
2027-10-01,72.67342451612903,72.74584922580645,72.78529161290322,73.05695719354839,73.10742848387096,73.11887470967743
2027-11-01,76.48610036666668,76.3540685,76.04621753333335,76.86698993333333,76.6777235,76.36503333333333
2027-12-01,81.73352529032259,81.23780819354839,80.50327480645161,81.9788419032258,81.45442419354838,80.76863222580646
2028-01-01,74.56975341935484,74.0141610967742,73.44783670967743,74.97425922580645,74.36240180645162,73.82780232258065
2028-02-01,78.46203596551723,78.05490744827587,77.6021574137931,79.04849144827587,78.59349303448276,78.1357871724138
2028-03-01,79.76066625806452,79.56381400000001,79.30286219354838,79.57164616129032,79.31018487096773,79.03922122580646
2028-04-01,79.06686880000001,79.04022203333334,78.98931853333333,78.73695506666667,78.65623180000001,78.58454809999999
2028-05-01,78.43148332258065,78.44853132258064,78.46048248387098,78.3241080967742,78.33474416129033,78.30633303225807
2028-06-01,80.16066326666667,79.9048408,79.72145553333333,80.15049146666667,79.8986278,79.6700991
2028-07-01,75.89432519354838,76.01452996774194,76.10459487096774,75.17103641935485,75.34196712903226,75.46815967741935
2028-08-01,85.4763621935484,85.72039293548386,85.69260216129032,84.67381777419355,84.96028474193548,84.95897838709678
2028-09-01,74.63953603333333,75.16446626666666,75.47468183333334,74.6582007,75.2303678,75.58859643333334
2028-10-01,78.3492468064516,78.27227583870969,78.04611596774194,78.74655483870967,78.64587425806451,78.4196474516129
2028-11-01,74.2303206,74.1491653,74.0061048,74.39433056666667,74.25153803333333,74.11646219999999
2028-12-01,78.74476709677418,78.103795,77.2306734516129,79.43167054838709,78.76568954838709,77.97271035483871
2029-01-01,76.6838875483871,76.14477877419355,75.59902074193548,77.25046335483871,76.68578780645161,76.14311829032258
2029-02-01,73.13325357142857,72.57028178571429,72.00387028571429,73.25701635714286,72.63330575,72.06546271428572
2029-03-01,77.86098974193548,77.60161567741936,77.08274896774194,78.18164854838709,77.85369435483871,77.31836603225806
2029-04-01,80.20955640000001,80.16096956666667,80.01417190000001,80.25360189999999,80.1751435,80.05921496666666
2029-05-01,76.79619277419354,76.86420116129031,77.0415495483871,76.87424477419354,76.91406096774193,77.06814867741934
2029-06-01,83.59446016666666,83.50520283333334,83.60862983333332,83.94767426666667,83.8488098,83.8936382
2029-07-01,88.89665270967741,88.83998751612903,88.683864,88.493591,88.42612212903225,88.2823499032258
2029-08-01,80.63083425806452,80.4592009032258,80.39937238709678,80.95277593548387,80.7860499032258,80.69334451612903
2029-09-01,74.31205803333334,74.54361843333332,74.72365033333334,74.48947566666668,74.73898513333333,74.93805403333334
2029-10-01,73.4292009032258,73.90051283870969,74.47899503225806,73.16594670967741,73.57226480645161,74.15439877419354
2029-11-01,79.45717653333332,79.2487509,78.76660076666667,80.1519383,79.9047,79.4272618
2029-12-01,77.96755441935483,77.60340574193549,77.20966467741935,78.2562846451613,77.86910716129032,77.52939967741935
2030-01-01,78.2597375483871,77.74280103225807,77.21394777419354,78.77834116129033,78.27327112903225,77.80151490322581
2030-02-01,75.07585907142857,74.72894942857144,74.39805075000001,75.20139917857144,74.85901875,74.61316571428571
2030-03-01,71.87139787096775,71.78736390322581,71.85700864516129,71.32977951612902,71.15777470967743,71.1999165483871
2030-04-01,79.40303713333333,78.86508456666667,77.9961455,78.8794651,78.39101893333333,77.66774736666666
2030-05-01,75.63628193548388,75.65298103225807,75.69519554838709,74.7349235483871,74.73703364516129,74.81663003225808
2030-06-01,78.51014719999999,78.48457669999999,78.39541460000001,78.18159376666667,78.1666146,78.09008266666666
2030-07-01,75.85245493548386,75.94817132258063,75.48016906451613,75.65346774193549,75.81273774193548,75.43162880645161
2030-08-01,82.16203377419355,82.12946919354837,81.90859429032258,81.45374287096774,81.50391706451612,81.32521293548386
2030-09-01,76.3346661,76.3102569,76.04131006666667,76.72793216666668,76.72148703333333,76.51376376666667
2030-10-01,76.56538077419356,76.7315064516129,76.77242964516128,76.66548341935484,76.78102461290322,76.82447119354839
2030-11-01,75.71110366666667,75.64199286666667,75.42318026666666,76.31280183333334,76.1917273,75.99861456666666
2030-12-01,81.27790906451614,80.78563409677419,80.11434283870967,82.13007138709678,81.59553570967742,80.9344904516129
2031-01-01,77.43387606451613,76.98487629032257,76.54772867741936,78.25835358064516,77.81226506451613,77.3875100967742
2031-02-01,79.46770392857142,79.18707396428572,78.82544632142857,79.25000417857143,78.93598739285714,78.59646678571428
2031-03-01,79.65914138709678,79.38137167741935,78.72654887096775,80.34774754838709,80.06907180645162,79.49048022580645
2031-04-01,76.3797943,76.35669296666667,76.35910456666667,76.03819456666666,75.98182123333332,76.01020673333332
2031-05-01,74.52680632258065,74.79941825806452,75.11590335483871,73.59700158064516,73.84177187096775,74.12298429032258
2031-06-01,83.51556433333333,83.34598436666667,83.21493963333334,83.77996293333334,83.61686083333333,83.4973086
2031-07-01,78.56979025806451,78.65618996774192,78.63643499999999,78.48168193548386,78.60942190322581,78.60110558064517
2031-08-01,81.05249712903226,81.15796922580645,81.07295203225806,81.10015341935484,81.23230990322581,81.16069293548387
2031-09-01,78.01904576666666,78.22026043333334,78.27470706666666,77.7662088,77.97835493333334,78.05355850000001
2031-10-01,77.32325425806451,77.39108206451613,77.45426606451613,77.47829625806452,77.49907858064516,77.55252848387097
2031-11-01,78.54218586666666,78.14154396666666,77.62391516666666,79.31471176666668,78.89609646666666,78.40434946666666
2031-12-01,82.3138804516129,81.96753251612903,81.50436122580645,82.61388906451613,82.22874016129032,81.77725029032258
2032-01-01,81.18597825806452,80.57713687096775,79.75413183870968,81.63713732258064,81.03862993548388,80.2870954516129
2032-02-01,77.87273889655172,77.14392465517241,76.24689013793103,78.27888096551725,77.51613527586207,76.63800813793102
2032-03-01,78.21094419354839,77.85120048387097,77.33499587096775,78.37978132258064,77.99295796774193,77.51106251612903
2032-04-01,82.02228036666666,82.0733959,82.12626816666668,82.12749123333333,82.15281180000001,82.21169493333333
2032-05-01,79.88733806451613,79.79717164516128,79.78784032258064,79.82372132258064,79.74008577419355,79.74183183870967
2032-06-01,81.69078596666667,81.63089023333333,81.3587967,81.80121216666666,81.79103293333333,81.53802286666668
2032-07-01,78.4571170967742,78.58859377419355,78.67755251612904,78.20361309677419,78.32585058064517,78.4151979032258
2032-08-01,71.9815528064516,72.4267606451613,72.90175270967742,71.59608261290322,72.05111532258064,72.50833738709677
2032-09-01,79.9106717,80.00592233333333,79.89129796666666,80.27111506666667,80.3601644,80.23804253333333
2032-10-01,73.54182874193549,73.56796419354839,73.61483029032257,74.38682041935485,74.37312577419354,74.38678158064516
2032-11-01,72.95639813333334,72.83490033333332,72.70924426666667,73.79820786666667,73.64514766666666,73.53048953333334
2032-12-01,79.23916929032258,78.70285703225807,78.07618929032257,80.26515290322581,79.70171629032258,79.063137
2033-01-01,81.73518225806451,81.41429187096774,80.96722306451612,81.55508300000001,81.21924309677419,80.8212951935484
2033-02-01,82.69788210714286,82.43768435714286,82.02394282142858,82.59117192857143,82.31847310714285,81.94543725000001
2033-03-01,81.36293570967742,81.27713796774194,81.10592493548387,80.875717,80.78181729032258,80.68149216129032
2033-04-01,80.1714851,80.21930816666666,80.13782326666666,78.89378316666667,78.9124511,78.93503493333333
2033-05-01,81.12075496774193,81.05421909677419,81.04120319354838,81.16952329032257,81.09867125806451,81.07213422580645
2033-06-01,85.49579489999999,85.2421406,84.85814316666666,85.89654836666666,85.6289049,85.23636783333333
2033-07-01,80.9408035483871,80.82737522580645,80.62182029032257,80.48623883870968,80.38288251612903,80.20650622580646
2033-08-01,75.37715529032258,75.2647416451613,75.23087083870968,74.8356693548387,74.6925032580645,74.6723559032258
2033-09-01,74.7900935,74.74357736666667,74.70177076666667,74.97227403333333,74.92387766666667,74.85819606666668
2033-10-01,70.56958858064517,70.59797358064516,70.45931812903227,70.55746751612904,70.59844380645161,70.48915916129033
2033-11-01,73.16255626666666,72.83878523333333,72.4166051,74.02560700000001,73.69614493333333,73.2844516
2033-12-01,81.28586032258065,80.79107009677419,80.01825983870968,81.4981253548387,81.0038410967742,80.30575770967742
2034-01-01,76.27081022580646,75.62676887096774,75.01544977419356,76.69221561290323,76.02940667741936,75.3968336451613
2034-02-01,78.80790667857143,78.36681292857143,77.81621778571427,79.24048907142857,78.76119942857143,78.19741792857143
2034-03-01,64.15066509677419,63.91202964516129,63.803876548387095,63.641005935483875,63.28398219354838,63.13662203225807
2034-04-01,66.61640923333333,66.57156236666667,66.59479276666667,66.71973273333333,66.69221676666668,66.73754213333333
2034-05-01,77.23549112903225,77.30462764516129,77.68463658064516,77.70619212903226,77.76067761290322,78.07358387096775
2034-06-01,75.8330294,75.75566796666666,75.67026046666666,75.6988678,75.63768006666666,75.55079640000001
2034-07-01,74.74199180645161,74.74197419354839,74.636959,75.12157993548388,75.14774832258065,75.03547219354839
2034-08-01,81.98394296774192,81.79374370967743,81.19821567741936,81.24305867741936,81.15456577419354,80.70225232258065
2034-09-01,72.81000713333333,72.9888334,73.11202870000001,72.5689702,72.75305870000001,72.91611996666667
2034-10-01,71.3965534516129,71.64821790322581,71.76426809677419,71.18681819354839,71.47653570967742,71.63010883870967
2034-11-01,81.38244423333335,81.1904724,80.95055193333333,81.76745433333333,81.53305506666668,81.29575986666667
2034-12-01,77.13439793548386,76.7420697419355,76.5899853548387,77.90202996774192,77.479341,77.29362887096775
2035-01-01,77.09150816129032,76.50374029032258,75.8785594516129,77.426724,76.81911041935484,76.21873845161291
2035-02-01,82.53391457142857,82.22169982142857,81.68378150000001,82.50506439285714,82.18709032142858,81.70855821428572
2035-03-01,77.01262174193549,76.76078916129032,76.5757453548387,76.69929551612903,76.44088612903225,76.34479335483871
2035-04-01,70.14226646666665,70.03493463333334,70.05669483333332,69.97458913333334,69.8184255,69.7913556
2035-05-01,82.36935251612903,82.35561538709678,82.3642626451613,82.47664777419355,82.45668096774195,82.44729632258066
2035-06-01,83.32670906666667,83.15993239999999,82.9049919,83.5178315,83.34287113333333,83.0772853
2035-07-01,76.44122093548387,76.56349480645162,76.54725219354839,76.38371477419354,76.50615261290324,76.45493454838709
2035-08-01,79.98715764516129,80.13135183870968,80.22119338709678,79.79636790322581,79.96983690322581,80.05786651612904
2035-09-01,83.00044193333333,83.0386832,82.99626216666667,82.89821723333333,82.96023633333333,82.96659933333333
2035-10-01,75.42972348387097,75.56537864516129,75.62591748387096,75.30842948387097,75.41773658064515,75.49368496774194
2035-11-01,79.50466490000001,79.3029344,78.95118993333334,79.94745666666667,79.70026306666666,79.38585233333333
2035-12-01,86.25378274193548,85.82510438709677,85.17898441935485,86.42868948387097,85.99936996774194,85.38137467741936
2036-01-01,80.11214361290322,79.67734493548386,79.29223819354839,80.044949,79.61499535483871,79.30628232258064
2036-02-01,80.94612551724138,80.66876837931035,80.26737972413792,80.93801410344828,80.64586658620689,80.2736418275862
2036-03-01,83.44420480645161,83.10874458064517,82.646944,83.22819658064516,82.90247451612903,82.52513577419354
2036-04-01,78.4921488,78.17029906666667,77.70828526666668,77.60606666666666,77.311353,76.98419183333334
