,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2043-08-01,259.5476174193548,259.22976677419354,258.15741677419356,258.28716838709676,258.1336225806451,256.97608677419356
2043-09-01,211.541166,209.83257666666668,207.68772900000002,210.70911466666666,209.14559333333332,207.29917333333333
2043-10-01,163.51953548387095,162.22051522580645,160.91493338709677,163.47276806451615,162.2429535483871,160.9041808064516
2043-11-01,106.13547446666666,105.18367363333333,104.08117563333333,104.77975316666667,103.89991396666666,102.85721360000001
2043-12-01,90.63639683870967,89.47697709677419,88.01941516129033,89.79757232258063,88.66034503225806,87.23745522580646
2044-01-01,101.61474270967743,100.79379848387097,99.5115021935484,100.41089709677419,99.65711170967742,98.44860016129033
2044-02-01,141.78438537931035,140.65650762068964,139.4129435172414,141.20106120689655,140.11320603448277,138.9347687586207
2044-03-01,212.1931030967742,210.19994483870968,207.5649941935484,212.37748141935484,210.68764112903224,208.05235677419356
2044-04-01,232.44307953333333,230.49710433333334,227.9445765,231.835024,229.8211858,227.59083533333333
2044-05-01,293.6221029032258,293.22181032258067,292.500519032258,292.08955322580647,291.22672161290325,291.2243632258065
2044-06-01,306.225861,306.6593256666667,306.25063666666665,305.998797,305.98309766666665,305.5192543333333
2044-07-01,278.08378419354835,277.41940322580643,277.4351741935484,279.4886535483871,279.00479096774194,278.49998967741936
2044-08-01,252.25998548387096,250.4412112903226,248.7511119354839,252.46999612903227,250.71711322580646,248.88108032258066
2044-09-01,214.78599433333332,212.86739166666666,210.502666,215.42831433333333,213.5306193333333,211.2939
2044-10-01,165.78507177419357,164.25861822580646,162.3930364516129,164.81524177419357,163.40162012903227,161.62979909677418
2044-11-01,111.93741656666666,111.13575886666668,110.17641163333333,110.79513513333333,110.01681763333333,108.99145360000001
2044-12-01,95.36887383870967,94.45755719354838,93.51925329032258,94.06800861290323,93.20700319354839,92.30712264516129
2045-01-01,98.36611251612902,97.53005564516128,96.6201433548387,96.8124667419355,96.07719048387098,95.38925848387096
2045-02-01,150.78563767857142,149.45292482142855,147.6870187142857,150.37509914285715,149.12622232142857,147.49839914285715
2045-03-01,192.94155322580644,191.34947358064517,189.53928722580645,192.00617438709676,190.60721999999998,188.76125496774196
2045-04-01,234.37669400000001,232.93007533333332,231.35185353333333,234.73096166666667,233.24048219999997,231.94100166666666
2045-05-01,283.15382322580643,282.29020483870966,280.6584538709678,283.4495270967742,282.2250180645162,281.32226225806454
2045-06-01,307.51226633333334,307.86303633333335,306.7945986666667,307.90313333333336,307.878764,306.77817566666664
2045-07-01,273.816525483871,273.54677451612906,273.35970838709676,275.7186029032258,275.4619216129032,274.68342096774194
